,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4100003,0.0012229508196721348,1.0,-0.041196563502742985,-0.03099999999999996,0.07773333333333336,0.35655000000000003,0.8945868945868946,-0.1512,479.7,439.7,449.1,416.5,520.0,1.0,0.375,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.75,1.0,0.25
4100005,-0.06435081967213115,1.0,-0.041196563502742985,0.16900000000000004,0.07773333333333336,0.35655000000000003,-0.10541310541310545,-0.1512,377.8,367.0,356.6,354.4,160.0,0.25,0.5,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,0.5,0.2,0.25,0.3333333333333333,0.25
4100006,-0.08074426229508197,1.0,-0.041196563502742985,0.16900000000000004,0.4110666666666667,-0.14344999999999997,0.0,0.8488,465.0,568.3,579.2,452.0,540.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
4100011,-0.08074426229508197,0.5,-0.041196563502742985,-0.23099999999999996,0.07773333333333336,0.85655,-0.10541310541310545,-0.1512,620.4,621.5,561.1,809.1,800.0,0.25,0.875,0.6666666666666666,0.6666666666666666,0,0.9411764705882353,1.0,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,0.5,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.6666666666666666,0.25
4100012,-0.06435081967213115,0.5,-0.041196563502742985,-0.23099999999999996,0.07773333333333336,0.35655000000000003,-0.10541310541310545,-0.1512,455.9,554.9,538.6,420.2,440.0,0.375,0.5,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4100014,-0.08074426229508197,1.0,-0.041196563502742985,-0.23099999999999996,0.07773333333333336,0.35655000000000003,-0.10541310541310545,-0.1512,469.4,590.7,414.3,470.7,480.0,0.125,0.125,0.5,0.5,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
4100015,-0.08074426229508197,0.5,-0.041196563502742985,0.16900000000000004,0.07773333333333336,0.35655000000000003,-0.10541310541310545,-0.1512,568.9,637.1,620.8,509.9,600.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
4100017,-0.031563934426229505,1.0,0.9588034364972571,0.16900000000000004,0.07773333333333336,0.35655000000000003,0.8945868945868946,-0.1512,420.6,500.7,425.0,414.8,360.0,0.125,0.25,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.8,1.0,0.5,0.8,0.5,0.2,1.0,1.0,0.5384615384615384,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4100019,0.06679672131147542,1.0,-0.041196563502742985,0.16900000000000004,-0.2556,-0.14344999999999997,0.0,-0.1512,403.5,592.3,522.7,392.5,640.0,0.625,0.875,0.3333333333333333,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4100020,-0.06435081967213115,1.0,0.29213676983059034,-0.03099999999999996,0.07773333333333336,0.35655000000000003,-0.10541310541310545,-0.1512,485.2,558.7,554.4,454.9,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
