,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1800000,-0.07668275862068968,0.5,-0.04694542680812704,-0.23608,0.12379999999999998,0.23273333333333332,-0.0835189309576837,-0.0762,602.5,658.3,534.0,483.8,580.0,0.625,0.625,0.5,0.3333333333333333,-0.10405789473684211,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1800001,0.3026275862068965,0.5,-0.04694542680812704,-0.03608000000000002,0.7904666666666667,-0.10060000000000002,0.0,-0.0762,462.5,616.8,511.3,387.2,400.0,0.25,0.25,0.5,1.0,-0.15668947368421052,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,1.0,1.0,0.2,0.75,1.0,1.0
1800002,-0.07668275862068968,0.5,-0.04694542680812704,-0.23608,0.12379999999999998,0.23273333333333332,-0.0835189309576837,-0.0762,584.2,664.0,676.6,568.7,660.0,0.625,0.625,0.5,0.3333333333333333,0.0012052631578947327,0.35294117647058826,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.8,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1800003,-0.07668275862068968,0.5,-0.04694542680812704,0.16391999999999998,0.12379999999999998,0.23273333333333332,-0.0835189309576837,-0.0762,421.5,416.7,450.6,339.9,580.0,0.625,0.5,0.6666666666666666,0.6666666666666666,0.0012052631578947327,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,1.0,0.3333333333333333,0.25
1800004,-0.05944137931034485,1.0,-0.04694542680812704,-0.03608000000000002,0.12379999999999998,0.23273333333333332,0.9164810690423163,-0.0762,423.5,406.1,375.0,548.0,460.0,0.5,0.625,1.0,0.3333333333333333,0.053836842105263155,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.5,0.6666666666666666,0.25
1800005,-0.07668275862068968,0.5,-0.04694542680812704,0.16391999999999998,0.7904666666666667,-0.10060000000000002,0.0,-0.0762,409.8,484.2,445.7,548.7,0.0,1.0,1.0,1.0,0.3333333333333333,0.053836842105263155,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,1.0,0.2,1.0,1.0,0.75
1800006,-0.04220000000000002,0.5,-0.04694542680812704,-0.23608,-0.20953333333333335,-0.10060000000000002,0.0,-0.0762,456.4,547.8,445.2,572.9,600.0,1.0,0.375,1.0,0.5,-0.10405789473684211,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
1800007,-0.05944137931034485,1.0,-0.04694542680812704,0.16391999999999998,0.12379999999999998,0.23273333333333332,-0.0835189309576837,-0.0762,421.2,394.5,396.7,494.3,320.0,0.375,0.25,0.3333333333333333,0.3333333333333333,0.053836842105263155,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1800008,-0.07668275862068968,0.5,-0.04694542680812704,0.16391999999999998,0.12379999999999998,0.23273333333333332,-0.0835189309576837,-0.0762,412.8,450.8,489.0,425.8,440.0,0.5,0.625,0.8333333333333334,0.6666666666666666,0.10646842105263157,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1800011,-0.024958620689655195,0.5,-0.04694542680812704,0.16391999999999998,-0.20953333333333335,-0.10060000000000002,0.0,-0.0762,465.3,484.7,454.7,570.7,480.0,1.0,0.25,0.16666666666666666,1.0,0.0012052631578947327,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.15384615384615385,1.0,0.125,1.0,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
