,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4420000,-0.09537272727272728,0.5,-0.050690602929408905,0.18438,0.14456666666666665,0.3811,-0.14456362749878104,-0.0664,460.1,527.0,529.0,486.9,620.0,0.75,0.75,0.6666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.2,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4420001,0.050081818181818186,1.0,0.0,0.18438,-0.18876666666666667,-0.1189,0.0,-0.0664,487.2,611.9,592.7,597.8,760.0,0.625,0.375,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
4420002,0.2500818181818182,1.0,-0.050690602929408905,0.18438,-0.18876666666666667,-0.1189,0.0,-0.0664,396.8,531.7,530.1,425.0,400.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.75,1.0,0.25
4420004,0.28644545454545456,1.0,-0.050690602929408905,-0.015620000000000012,-0.18876666666666667,-0.1189,0.0,-0.0664,399.4,441.0,497.5,393.9,480.0,0.5,0.375,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.38461538461538464,0.4,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4420005,-0.11355454545454545,1.0,-0.050690602929408905,-0.21562,0.14456666666666665,0.3811,-0.14456362749878104,-0.0664,447.2,523.1,490.4,465.5,600.0,0.5,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
4420006,0.013718181818181822,0.5,-0.050690602929408905,0.18438,-0.18876666666666667,-0.1189,0.0,-0.0664,446.1,528.1,491.6,570.2,520.0,0.625,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4420009,0.32280909090909093,0.5,0.0,-0.015620000000000012,-0.18876666666666667,-0.1189,0.0,-0.0664,472.2,632.4,565.0,627.9,600.0,0.375,0.25,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,0.5,1.0,0.15384615384615385,0.8,0.125,0.5,0.6666666666666666,0.75,0.25,0.8,0.5,1.0,0.25
4420011,0.013718181818181822,1.0,-0.050690602929408905,-0.015620000000000012,-0.18876666666666667,-0.1189,0.0,-0.0664,432.1,575.3,556.4,475.4,640.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.7692307692307693,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4420012,0.013718181818181822,1.0,0.6159760637372578,-0.21562,-0.18876666666666667,-0.1189,0.0,-0.0664,543.4,615.0,601.0,633.1,620.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4420013,-0.11355454545454545,0.5,-0.050690602929408905,-0.015620000000000012,0.14456666666666665,0.3811,-0.14456362749878104,-0.0664,506.4,571.3,559.4,540.1,760.0,0.375,0.5,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,1.0,1.0,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
