,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
510000,-0.11082499999999997,1.0,-0.03811807220542757,0.18997999999999998,0.0930333333333333,0.82115,-0.06343967730106348,-0.1221,590.5,641.5,500.1,698.2,800.0,0.625,0.5,0.3333333333333333,0.5,0.05887894736842105,0.29411764705882354,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
510001,-0.0723634615384615,1.0,-0.03811807220542757,-0.21002,0.4263666666666666,-0.17884999999999995,0.0,-0.1221,468.9,533.9,539.0,435.3,620.0,0.75,0.75,0.6666666666666666,0.8333333333333334,-0.09901578947368421,1.0,1.0,1.0,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,1.0,1.0,1.0,0.8,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.75,0.8,0.25,0.3333333333333333,0.25
510003,-0.0723634615384615,1.0,-0.03811807220542757,-0.21002,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,512.3,615.5,600.7,521.9,760.0,0.5,0.5,0.6666666666666666,0.3333333333333333,-0.046384210526315785,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
510007,-0.0723634615384615,1.0,-0.03811807220542757,-0.21002,0.0930333333333333,0.32115000000000005,-0.06343967730106348,-0.1221,479.7,526.1,422.7,337.8,320.0,0.375,0.25,0.16666666666666666,0.3333333333333333,-0.046384210526315785,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
510008,-0.09159423076923073,1.0,-0.03811807220542757,-0.21002,0.0930333333333333,0.32115000000000005,0.9365603226989365,-0.1221,373.4,417.8,512.0,384.2,720.0,0.375,0.25,0.5,0.3333333333333333,0.006247368421052633,0.11764705882352941,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.5,0.3333333333333333,0.25,0.5,0.2,0.5,0.3333333333333333,0.25
510009,0.023790384615384647,0.5,-0.03811807220542757,0.18997999999999998,0.4263666666666666,-0.17884999999999995,0.0,-0.1221,521.0,568.2,546.1,460.5,520.0,0.25,0.625,0.16666666666666666,0.3333333333333333,-0.15164736842105264,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.5,0.6666666666666666,0.75,0.75,0.2,0.5,1.0,0.25
510011,-0.033901923076923045,1.0,-0.03811807220542757,0.18997999999999998,0.4263666666666666,-0.17884999999999995,0.0,-0.1221,381.7,431.4,436.6,334.8,460.0,1.0,1.0,0.6666666666666666,1.0,0.11151052631578948,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
510012,-0.09159423076923073,0.5,-0.03811807220542757,-0.21002,0.0930333333333333,0.82115,-0.06343967730106348,-0.1221,750.7,712.1,650.3,887.3,960.0,1.0,0.625,0.8333333333333334,0.8333333333333334,0.006247368421052633,1.0,1.0,1.0,1.0,0.8,0.2,0.4,0.6,0.4,0.2,0.2,0.2,0.4,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.75,0.5,0.8,0.25,0.3333333333333333,0.25
510013,0.33148269230769234,1.0,0.29521526112790575,-0.21002,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,408.0,429.5,480.1,467.4,0.0,0.125,0.125,0.16666666666666666,0.3333333333333333,0.006247368421052633,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.5,0.3333333333333333,1.0,0.25,0.2,0.75,0.3333333333333333,0.25
510014,-0.1300557692307692,1.0,-0.03811807220542757,0.18997999999999998,0.4263666666666666,-0.17884999999999995,0.0,0.8779,419.7,528.0,559.4,365.8,560.0,0.375,0.625,0.5,0.3333333333333333,0.006247368421052633,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
510016,-0.0723634615384615,0.5,-0.03811807220542757,-0.21002,0.0930333333333333,0.82115,-0.06343967730106348,-0.1221,537.4,572.5,560.1,371.4,620.0,1.0,0.625,0.3333333333333333,0.3333333333333333,-0.046384210526315785,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,0.25
510017,-0.09159423076923073,0.5,-0.03811807220542757,0.18997999999999998,0.0930333333333333,0.32115000000000005,-0.06343967730106348,-0.1221,547.8,627.6,587.0,635.5,620.0,0.625,0.75,0.6666666666666666,0.3333333333333333,-0.046384210526315785,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.6,1.0,0.6666666666666666,0.23076923076923078,0.8,0.375,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,0.25
510018,-0.033901923076923045,0.5,-0.03811807220542757,-0.010020000000000006,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,461.9,547.6,511.4,452.1,740.0,0.25,0.25,0.16666666666666666,0.3333333333333333,-0.046384210526315785,0.23529411764705882,0.5,0.6,0.6,0.4,0.2,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
510019,-0.11082499999999997,0.5,-0.03811807220542757,0.18997999999999998,0.0930333333333333,0.82115,-0.06343967730106348,-0.1221,552.6,580.1,576.6,430.0,540.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.006247368421052633,0.4117647058823529,0.25,0.4,0.6,0.4,1.0,0.4,0.2,0.2,0.2,0.4,0.2,0.2,1.0,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
510020,-0.0723634615384615,1.0,-0.03811807220542757,0.18997999999999998,0.0930333333333333,0.32115000000000005,-0.06343967730106348,-0.1221,435.3,442.7,413.1,520.1,440.0,0.625,0.625,0.5,0.6666666666666666,0.006247368421052633,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
510021,0.023790384615384647,0.5,-0.03811807220542757,0.18997999999999998,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,688.1,725.0,670.0,771.2,920.0,0.375,0.25,0.5,0.3333333333333333,0.11151052631578948,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
510023,0.023790384615384647,1.0,-0.03811807220542757,-0.010020000000000006,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,388.0,429.5,479.8,393.5,520.0,0.25,0.375,0.6666666666666666,0.3333333333333333,-0.046384210526315785,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
510025,-0.11082499999999997,1.0,-0.03811807220542757,-0.21002,0.0930333333333333,0.32115000000000005,-0.06343967730106348,-0.1221,484.2,605.2,617.7,626.0,600.0,0.75,0.875,1.0,0.3333333333333333,-0.09901578947368421,0.17647058823529413,0.25,0.6,0.6,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
510026,0.17763653846153848,1.0,0.0,0.18997999999999998,0.7596999999999999,-0.17884999999999995,0.0,-0.1221,449.5,548.6,512.8,338.8,500.0,1.0,0.375,0.5,0.3333333333333333,-0.09901578947368421,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,1.0,1.0,0.2,0.25,0.6666666666666666,1.0
510028,-0.0723634615384615,1.0,-0.03811807220542757,0.18997999999999998,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,511.7,441.7,415.6,359.6,500.0,0.375,0.375,0.16666666666666666,0.16666666666666666,-0.046384210526315785,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
510029,-0.05313269230769228,1.0,-0.03811807220542757,0.18997999999999998,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,478.5,592.9,576.0,483.1,680.0,0.5,0.625,0.5,0.5,0.05887894736842105,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
510030,0.33148269230769234,0.5,0.6285485944612391,0.18997999999999998,0.7596999999999999,-0.17884999999999995,0.0,-0.1221,430.8,575.7,583.0,444.6,620.0,0.75,0.5,0.6666666666666666,0.5,0.006247368421052633,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.6666666666666666,0.75,1.0,0.2,0.25,0.6666666666666666,0.75
510032,-0.0723634615384615,1.0,-0.03811807220542757,-0.21002,-0.24030000000000004,-0.17884999999999995,0.0,-0.1221,541.5,580.6,556.3,482.7,520.0,0.25,0.625,0.8333333333333334,0.3333333333333333,0.05887894736842105,0.35294117647058826,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
