,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2400000,-0.07250714285714288,1.0,-0.040298403402356554,0.15347999999999998,0.08790000000000002,0.22223333333333337,-0.08333333333333337,-0.1121,579.6,559.0,540.5,639.4,820.0,0.875,0.625,0.6666666666666666,0.6666666666666666,0.0,0.8235294117647058,0.5,0.8,0.8,0.8,0.2,0.4,0.4,0.6,0.2,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2400001,-0.07250714285714288,1.0,-0.040298403402356554,0.15347999999999998,0.42123333333333335,-0.11109999999999998,0.0,-0.1121,403.5,402.0,387.3,423.9,280.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2400002,-0.09036428571428574,1.0,-0.040298403402356554,-0.24652000000000002,0.42123333333333335,-0.11109999999999998,0.0,0.8879,392.9,432.6,382.1,590.5,340.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.2,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2400003,-0.01893571428571431,1.0,-0.040298403402356554,-0.04652000000000003,-0.2454333333333333,-0.11109999999999998,0.0,-0.1121,484.0,469.1,525.1,492.9,380.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.6,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2400004,-0.01893571428571431,0.5,-0.040298403402356554,0.15347999999999998,-0.2454333333333333,-0.11109999999999998,0.0,-0.1121,394.9,456.5,406.9,557.5,380.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,1.0,0.125,0.5,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.25
2400005,-0.09036428571428574,1.0,-0.040298403402356554,0.15347999999999998,0.08790000000000002,0.22223333333333337,-0.08333333333333337,-0.1121,467.3,553.1,531.7,500.8,680.0,0.625,0.625,1.0,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2400006,-0.07250714285714288,0.5,-0.040298403402356554,-0.04652000000000003,-0.2454333333333333,-0.11109999999999998,0.0,-0.1121,544.6,566.2,485.0,633.9,580.0,0.625,0.25,0.6666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2400007,0.12392142857142854,1.0,-0.040298403402356554,0.15347999999999998,-0.2454333333333333,-0.11109999999999998,0.0,-0.1121,463.2,459.9,551.5,404.0,660.0,0.625,0.5,0.5,0.3333333333333333,0.0,0.23529411764705882,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2400008,-0.054650000000000025,1.0,-0.040298403402356554,-0.04652000000000003,0.42123333333333335,-0.11109999999999998,0.0,-0.1121,371.4,497.6,452.8,364.2,360.0,0.875,0.5,0.6666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.5,0.75,0.2,0.25,0.6666666666666666,0.5
2400009,-0.01893571428571431,0.5,-0.040298403402356554,-0.24652000000000002,-0.2454333333333333,-0.11109999999999998,0.0,-0.1121,399.0,512.7,523.3,501.3,500.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.6,1.0,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
