,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1840000,-0.0865355766345865,1.0,-0.04608230966756888,-0.03263999999999996,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,405.9,505.1,545.0,369.3,640.0,0.375,0.5,0.3333333333333333,0.3333333333333333,-0.05214210526315789,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1840001,0.028849038750028883,0.5,-0.04608230966756888,-0.23263999999999996,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,386.9,438.5,466.7,468.8,660.0,0.375,0.625,0.3333333333333333,0.16666666666666666,-0.05214210526315789,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
1840002,-0.06730480740381727,1.0,-0.04608230966756888,0.16736000000000004,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,475.3,562.7,525.5,522.8,580.0,0.25,0.625,0.16666666666666666,0.16666666666666666,-0.05214210526315789,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
1840003,0.06731057721156734,0.5,-0.04608230966756888,-0.23263999999999996,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,440.7,521.1,494.0,471.3,620.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.05312105263157895,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
1840005,-0.0865355766345865,1.0,-0.04608230966756888,-0.23263999999999996,0.45330000000000004,-0.14144999999999996,0.0,0.9194,411.5,386.0,457.7,344.6,0.0,0.625,0.625,0.3333333333333333,1.0,0.7373315789473684,0.6470588235294118,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.5,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,1.0,0.3333333333333333,0.5
1840006,-0.0865355766345865,0.5,-0.04608230966756888,-0.03263999999999996,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,520.5,518.9,520.9,438.9,620.0,0.625,0.875,0.3333333333333333,0.3333333333333333,0.0004894736842105308,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
1840007,-0.0865355766345865,0.5,-0.04608230966756888,0.16736000000000004,0.11996666666666671,0.35855000000000004,-0.11637080867850103,-0.0806,394.4,452.5,453.7,404.2,380.0,0.625,0.625,0.5,0.3333333333333333,-0.05214210526315789,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.8,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
1840008,-0.06730480740381727,1.0,-0.04608230966756888,-0.23263999999999996,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,458.5,508.6,504.1,344.6,440.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.05312105263157895,0.47058823529411764,0.25,0.8,0.8,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1840010,0.29807980798079814,0.5,0.6205843569990978,-0.03263999999999996,-0.21336666666666662,-0.14144999999999996,0.0,-0.0806,530.2,568.3,557.6,422.7,380.0,0.25,0.25,0.3333333333333333,0.3333333333333333,-0.05214210526315789,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,1.0,0.38461538461538464,1.0,0.25,0.25,0.3333333333333333,0.75,0.25,1.0,0.75,0.3333333333333333,0.75
1840011,0.06731057721156734,0.5,-0.04608230966756888,-0.23263999999999996,0.11996666666666671,0.35855000000000004,0.883629191321499,-0.0806,441.5,630.1,476.8,458.4,0.0,0.375,0.25,0.3333333333333333,0.3333333333333333,0.05312105263157895,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.5,0.6666666666666666,0.75
