,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
490000,-0.11537254901960785,1.0,-0.04031977754605492,0.18975999999999998,0.1058333333333333,0.82795,-0.07408772576483602,-0.1068,513.7,569.6,506.0,539.5,480.0,0.5,0.5,0.3333333333333333,0.3333333333333333,-0.09988947368421053,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
490001,-0.09576470588235295,1.0,-0.04031977754605492,-0.41024000000000005,0.1058333333333333,0.32794999999999996,-0.07408772576483602,-0.1068,547.4,576.4,556.1,511.1,440.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.00537368421052632,0.29411764705882354,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
490002,0.021882352941176464,1.0,-0.04031977754605492,0.18975999999999998,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,589.2,674.4,666.4,466.0,700.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0.00537368421052632,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.5384615384615384,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
490003,0.08070588235294117,1.0,-0.04031977754605492,0.38976,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,484.4,591.5,555.5,445.9,680.0,0.625,0.625,0.16666666666666666,0.6666666666666666,-0.0472578947368421,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
490004,-0.11537254901960785,0.5,-0.04031977754605492,-0.21024000000000004,0.43916666666666665,-0.17205000000000004,0.0,0.8932,559.2,618.4,617.8,635.5,640.0,1.0,0.625,0.5,0.3333333333333333,0.05800526315789474,0.35294117647058826,0.25,0.6,1.0,0.4,0.2,0.6,0.6,0.6,0.4,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
490005,-0.05654901960784314,0.5,-0.04031977754605492,0.18975999999999998,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,421.9,497.8,526.6,431.6,440.0,0.125,0.5,0.3333333333333333,0.3333333333333333,-0.0472578947368421,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
490007,0.041490196078431366,0.5,0.0,-0.010240000000000027,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,518.2,621.1,552.4,514.9,720.0,0.5,0.625,0.5,0.3333333333333333,0.00537368421052632,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
490008,-0.07615686274509804,1.0,-0.04031977754605492,-0.21024000000000004,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,459.7,533.3,519.9,483.2,680.0,0.875,0.375,0.6666666666666666,1.0,-0.0472578947368421,0.23529411764705882,0.25,0.8,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
490010,-0.03694117647058824,0.5,-0.04031977754605492,-0.010240000000000027,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,580.8,615.6,593.7,609.4,900.0,0.625,0.625,1.0,0.3333333333333333,-0.09988947368421053,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
490011,-0.07615686274509804,1.0,-0.04031977754605492,-0.21024000000000004,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,369.8,523.9,523.6,474.6,460.0,0.625,0.625,0.5,0.5,-0.0472578947368421,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
490012,-0.03694117647058824,1.0,-0.04031977754605492,0.18975999999999998,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,379.4,453.8,399.6,425.8,780.0,0.25,0.25,0.5,0.3333333333333333,0.2159,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
490013,0.08070588235294117,0.5,-0.04031977754605492,0.18975999999999998,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,437.8,578.3,576.9,467.8,560.0,0.25,0.625,1.0,1.0,-0.15252105263157895,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.2,0.5,1.0,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
490014,0.17874509803921568,0.5,-0.04031977754605492,0.18975999999999998,-0.22750000000000004,-0.17205000000000004,0.0,-0.1068,533.0,540.1,557.6,587.9,440.0,1.0,0.25,1.0,0.3333333333333333,0.05800526315789474,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.6666666666666666,1.0,0.25,0.2,0.25,1.0,1.0
