,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1060000,-0.08329032258064518,1.0,-0.0514564800279086,0.16715999999999998,0.4865333333333333,-0.11024999999999996,0.0,-0.0702,406.8,530.8,541.1,406.3,540.0,0.25,0.5,0.16666666666666666,0.16666666666666666,-0.10174736842105263,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
1060003,-0.0994193548387097,1.0,-0.0514564800279086,0.16715999999999998,0.1532,0.38975000000000004,-0.12777777777777777,-0.0702,425.4,445.8,483.6,434.8,480.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0.003515789473684221,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1060004,-0.03490322580645164,1.0,-0.0514564800279086,-0.43284,-0.18013333333333334,-0.11024999999999996,0.0,-0.0702,626.9,593.5,581.2,565.0,680.0,0.375,0.875,0.5,0.8333333333333334,-0.0491157894736842,0.35294117647058826,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
1060005,-0.03490322580645164,0.5,-0.0514564800279086,0.16715999999999998,-0.18013333333333334,-0.11024999999999996,0.0,-0.0702,373.4,429.4,404.0,400.8,280.0,1.0,1.0,1.0,0.3333333333333333,0.16141052631578948,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.5
1060006,-0.08329032258064518,0.5,-0.0514564800279086,0.16715999999999998,0.1532,0.38975000000000004,-0.12777777777777777,-0.0702,422.8,538.8,535.5,407.1,560.0,0.625,0.625,0.5,0.3333333333333333,0.003515789473684221,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1060007,0.2876774193548387,1.0,-0.0514564800279086,0.16715999999999998,-0.18013333333333334,-0.11024999999999996,0.0,-0.0702,366.3,516.8,402.1,532.3,520.0,0.625,0.875,0.3333333333333333,0.6666666666666666,-0.0491157894736842,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.5,1.0,0.75
1060008,-0.08329032258064518,1.0,-0.0514564800279086,-0.23284000000000002,-0.18013333333333334,-0.11024999999999996,0.0,-0.0702,479.6,535.9,540.6,388.2,560.0,0.625,0.75,1.0,0.3333333333333333,0.05614736842105264,0.23529411764705882,0.25,0.6,1.0,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,0.5,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
1060009,-0.05103225806451615,0.5,-0.0514564800279086,0.16715999999999998,-0.18013333333333334,-0.11024999999999996,0.0,-0.0702,426.6,545.8,513.9,439.2,400.0,0.625,0.5,0.3333333333333333,1.0,-0.0491157894736842,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
1060010,-0.0994193548387097,1.0,-0.0514564800279086,0.16715999999999998,-0.18013333333333334,-0.11024999999999996,0.0,-0.0702,497.9,509.2,489.7,398.1,560.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0.003515789473684221,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1060012,-0.11554838709677422,1.0,-0.0514564800279086,-0.03284000000000002,0.4865333333333333,-0.11024999999999996,0.0,0.9298,504.0,510.2,525.8,440.4,460.0,1.0,0.25,1.0,0.3333333333333333,-0.0491157894736842,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
