,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8490001,-0.0690170711986453,0.5,-0.0853387045478639,0.16863999999999998,-0.1925333333333333,-0.04774999999999996,0.0,-0.0823,540.2,588.3,556.8,629.3,580.0,0.25,0.25,1.0,1.0,0,0.47058823529411764,0.25,0.6,0.8,0.4,0.6,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8490002,-0.018169613571526657,0.5,0.24799462878546943,0.16863999999999998,-0.1925333333333333,-0.04774999999999996,0.0,-0.0823,439.3,527.3,548.4,345.2,540.0,0.25,0.125,0.6666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8490006,-0.08596622374101819,0.5,-0.0853387045478639,-0.23136,-0.1925333333333333,-0.04774999999999996,0.0,-0.0823,534.9,584.3,596.5,673.2,520.0,0.375,0.375,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,0.5,0.8,0.5,0.6,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8490008,-0.13681368136813682,1.0,-0.0853387045478639,0.16863999999999998,0.47413333333333335,-0.04774999999999996,0.0,-0.0823,389.5,481.4,416.0,373.6,480.0,0.375,0.375,0.3333333333333333,0.16666666666666666,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.2,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
8490009,0.04962699659796487,0.5,-0.0853387045478639,0.16863999999999998,-0.1925333333333333,-0.04774999999999996,0.0,-0.0823,582.4,591.7,543.9,550.6,640.0,0.25,0.5,0.5,0.5,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
8490010,-0.17071198645288257,1.0,-0.0853387045478639,0.16863999999999998,0.47413333333333335,-0.04774999999999996,0.0,0.9177,365.2,441.9,480.6,415.6,380.0,0.625,0.5,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.4,0.6,0.4,0.6,0.4,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8490012,-0.1537628339105097,0.5,-0.0853387045478639,-0.23136,0.47413333333333335,-0.04774999999999996,0.0,0.9177,475.0,555.4,548.2,443.3,520.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8490013,0.03267784405559199,0.5,0.24799462878546943,-0.23136,-0.1925333333333333,-0.04774999999999996,0.0,-0.0823,661.6,687.7,640.7,632.2,720.0,0.625,0.625,0.5,0.5,0,0.5882352941176471,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8490016,-0.13681368136813682,0.5,-0.0853387045478639,0.16863999999999998,0.14080000000000004,0.95225,0.7373737373737373,-0.0823,463.3,572.7,571.6,637.3,460.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.6666666666666666,0.25
8490017,-0.08596622374101819,1.0,0.24799462878546943,0.16863999999999998,-0.1925333333333333,-0.04774999999999996,0.0,-0.0823,416.3,439.8,479.9,572.6,540.0,0.625,0.375,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
