,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6970000,-0.07387017543859647,0.5,-0.07600538091192297,-0.020040000000000013,0.8359333333333333,-0.04023333333333334,0.0,-0.0768,451.0,587.5,563.0,532.8,420.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,1.0,0.6666666666666666,0.6923076923076923,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,0.5
6970001,-0.07387017543859647,0.5,-0.07600538091192297,0.17995999999999998,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,479.6,504.6,545.4,529.3,440.0,0.375,0.5,0.6666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6970003,-0.1440456140350877,0.5,-0.07600538091192297,0.17995999999999998,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,595.4,581.7,550.4,678.5,440.0,0.375,0.625,0.16666666666666666,1.0,0.0,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
6970007,-0.1440456140350877,1.0,-0.07600538091192297,0.37995999999999996,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,468.6,426.3,517.3,422.6,560.0,0.25,0.25,0.5,1.0,0.0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6970008,0.20683157894736842,1.0,-0.07600538091192297,0.17995999999999998,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,560.2,578.1,454.6,544.8,680.0,0.75,0.75,0.8333333333333334,0.6666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,1.0,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6970009,-0.07387017543859647,0.5,-0.07600538091192297,0.37995999999999996,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,589.4,592.3,606.9,493.1,580.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.375,0.25,0.6666666666666666,0.25,0.25,0.6,1.0,0.3333333333333333,0.75
6970010,-0.02123859649122806,0.5,-0.07600538091192297,0.17995999999999998,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,479.3,491.4,582.5,594.4,580.0,0.75,0.625,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.6923076923076923,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.6666666666666666,0.25
6970011,-0.0914140350877193,0.5,-0.07600538091192297,-0.22004,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,640.8,660.2,635.8,784.1,880.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0.0,0.4117647058823529,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6970012,0.34718245614035087,0.5,0.0,0.17995999999999998,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,477.6,537.1,512.8,418.6,460.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
6970015,-0.02123859649122806,1.0,-0.07600538091192297,-0.020040000000000013,-0.16406666666666667,-0.04023333333333334,0.0,-0.0768,527.7,541.0,473.4,460.8,520.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,0.5,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
