,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2070000,-0.05013076923076923,1.0,-0.0390015600624025,-0.22603999999999996,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,551.6,469.8,479.0,382.7,600.0,0.625,0.5,0.3333333333333333,0.3333333333333333,-0.10385263157894736,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.2,0.25,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.5
2070001,-0.08859230769230769,0.5,-0.0390015600624025,-0.22603999999999996,0.08156666666666663,0.21230000000000002,-0.07778881165177098,-0.126,493.3,614.7,634.3,682.3,940.0,0.75,0.75,1.0,1.0,0.0014105263157894819,0.8235294117647058,0.25,0.6,1.0,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,1.0,1.0,1.0,0.8,1.0,0.6,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2070002,-0.05013076923076923,0.5,-0.0390015600624025,0.17396000000000003,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,489.8,535.8,484.5,374.6,480.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0.054042105263157905,0.11764705882352941,0.25,0.4,0.6,0.2,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
2070004,-0.05013076923076923,1.0,-0.0390015600624025,-0.22603999999999996,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,372.9,569.6,515.3,483.5,620.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.054042105263157905,0.29411764705882354,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2070005,-0.08859230769230769,1.0,-0.0390015600624025,0.17396000000000003,0.08156666666666663,0.21230000000000002,-0.07778881165177098,-0.126,575.2,558.9,528.8,409.1,620.0,0.5,0.375,0.5,0.3333333333333333,0.054042105263157905,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.6,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,1.0,0.5,0.4,0.5,1.0,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2070007,0.1614076923076923,1.0,-0.0390015600624025,0.17396000000000003,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,387.8,557.7,553.7,402.4,540.0,0.5,0.5,0.16666666666666666,0.3333333333333333,-0.05122105263157894,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,1.0,0.6666666666666666,0.8461538461538461,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.75
2070010,0.4498692307692308,0.5,-0.0390015600624025,-0.026039999999999973,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,478.0,544.8,537.4,437.5,480.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.0014105263157894819,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
2070011,0.06525384615384616,1.0,0.29433177327093085,0.17396000000000003,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,410.7,571.2,603.0,350.6,540.0,0.5,0.5,1.0,0.3333333333333333,-0.10385263157894736,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,1.0,0.125,0.5,0.6666666666666666,0.5,0.25,0.2,0.75,1.0,0.25
2070012,-0.08859230769230769,0.5,-0.0390015600624025,-0.22603999999999996,0.08156666666666663,0.21230000000000002,-0.07778881165177098,-0.126,646.4,689.6,630.1,833.4,660.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0.0014105263157894819,0.7058823529411765,0.25,0.4,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,1.0,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2070014,-0.06936153846153846,1.0,-0.0390015600624025,-0.22603999999999996,-0.2517666666666667,-0.12103333333333333,0.0,-0.126,568.4,622.2,641.6,436.5,720.0,0.375,0.625,0.6666666666666666,0.3333333333333333,-0.05122105263157894,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,1.0,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
