,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6770002,-0.08787538461538462,1.0,-0.058769899712462305,0.17370000000000002,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,647.3,639.8,607.0,632.9,800.0,0.5,0.625,0.3333333333333333,1.0,0,0.5294117647058824,0.25,1.0,1.0,0.8,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6770003,0.06597076923076924,0.5,0.27456343362087104,0.17370000000000002,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,516.1,614.3,583.5,672.6,620.0,0.625,0.625,0.5,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6770004,-0.10326,0.5,-0.058769899712462305,-0.2263,0.0833,0.2622,-0.20642933049946866,-0.1448,493.6,620.4,563.4,618.3,580.0,0.25,0.625,1.0,1.0,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,0.25
6770008,-0.10326,0.5,-0.058769899712462305,-0.2263,0.0833,0.2622,-0.20642933049946866,-0.1448,442.2,530.9,421.0,404.3,280.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
6770009,-0.11864461538461539,1.0,-0.058769899712462305,-0.2263,0.41663333333333336,-0.07113333333333334,0.0,0.8552,423.7,585.7,524.1,577.5,500.0,0.625,0.75,0.8333333333333334,0.3333333333333333,0,0.5882352941176471,0.5,0.8,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6770010,-0.04172153846153846,1.0,-0.058769899712462305,-0.2263,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,519.8,581.9,603.1,653.3,560.0,0.625,0.625,0.8333333333333334,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6770012,-0.13402923076923076,0.5,-0.058769899712462305,-0.2263,0.41663333333333336,-0.07113333333333334,0.0,0.8552,438.8,589.8,533.2,456.7,520.0,1.0,0.625,1.0,1.0,0,0.5294117647058824,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
6770015,0.09674,1.0,-0.058769899712462305,-0.2263,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,515.5,570.6,545.2,430.2,780.0,0.375,0.625,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.6666666666666666,1.0,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6770016,-0.08787538461538462,1.0,-0.058769899712462305,-0.2263,0.0833,0.2622,-0.20642933049946866,-0.1448,481.8,487.2,520.1,360.7,520.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,0.5,0.6,0.5,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
6770017,-0.10326,1.0,-0.058769899712462305,0.17370000000000002,0.0833,0.2622,-0.20642933049946866,-0.1448,540.4,590.8,488.0,481.3,700.0,0.375,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.2,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6770018,-0.04172153846153846,0.5,-0.058769899712462305,-0.02629999999999999,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,503.4,378.6,392.8,523.6,480.0,0.25,0.625,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.5
6770019,-0.04172153846153846,0.5,-0.058769899712462305,0.17370000000000002,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,445.1,585.9,578.0,533.3,440.0,0.75,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
6770020,0.035201538461538465,0.5,-0.058769899712462305,-0.2263,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,453.1,527.9,426.3,492.5,400.0,0.375,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.8,0.5,0.4,0.5,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6770021,-0.05710615384615385,0.5,-0.058769899712462305,0.17370000000000002,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,526.9,577.1,550.5,465.3,600.0,0.625,0.625,1.0,0.8333333333333334,0,0.4117647058823529,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6770023,-0.04172153846153846,1.0,-0.058769899712462305,-0.02629999999999999,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,423.0,382.9,460.0,429.9,380.0,0.25,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6770024,0.35827846153846155,0.5,0.27456343362087104,-0.02629999999999999,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,453.1,574.2,465.0,419.2,480.0,1.0,0.125,0.5,0.16666666666666666,0,0.4117647058823529,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.25,1.0,0.75
6770026,-0.026336923076923077,0.5,-0.058769899712462305,0.17370000000000002,-0.25003333333333333,-0.07113333333333334,0.0,-0.1448,428.7,471.0,470.3,429.0,360.0,0.25,0.25,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.07692307692307693,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
