,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1920001,-0.059035483870967735,0.5,-0.039445887445887444,-0.23056000000000001,0.4157,-0.1875,0.0,0.8912,483.7,452.2,516.5,372.0,600.0,0.625,0.625,0.3333333333333333,0.6666666666666666,-0.00222105263157896,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
1920002,-0.04290645161290322,1.0,-0.039445887445887444,0.16943999999999998,-0.2509666666666666,-0.1875,0.0,-0.1088,439.2,463.7,512.2,385.4,340.0,0.625,0.625,0.3333333333333333,0.5,0.1556736842105263,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1920005,-0.07516451612903226,1.0,-0.039445887445887444,-0.23056000000000001,-0.2509666666666666,-0.1875,0.0,-0.1088,518.4,398.6,501.9,504.9,460.0,0.625,0.625,0.5,0.3333333333333333,-0.00222105263157896,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
1920006,0.03773870967741936,0.5,-0.039445887445887444,0.16943999999999998,-0.2509666666666666,-0.1875,0.0,-0.1088,451.5,421.1,529.6,347.6,0.0,0.625,0.75,0.16666666666666666,0.3333333333333333,-0.1601157894736842,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,1.0,0.15384615384615385,0.6,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
1920007,-0.07516451612903226,0.5,-0.039445887445887444,0.16943999999999998,0.0823666666666667,0.3125,-0.08452853219407996,-0.1088,472.5,529.6,517.4,360.3,420.0,0.125,0.375,0.16666666666666666,0.16666666666666666,-0.00222105263157896,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1920008,-0.10742258064516129,1.0,-0.039445887445887444,-0.03056000000000001,0.4157,-0.1875,0.0,0.8912,442.2,456.4,454.1,398.7,420.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.1556736842105263,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
1920009,-0.07516451612903226,1.0,-0.039445887445887444,0.36944,0.0823666666666667,0.8125,-0.08452853219407996,-0.1088,635.8,690.7,665.3,639.8,800.0,0.625,0.625,0.5,0.3333333333333333,-0.00222105263157896,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
1920011,-0.059035483870967735,0.5,-0.039445887445887444,0.16943999999999998,-0.2509666666666666,-0.1875,0.0,-0.1088,467.1,585.5,520.2,467.3,520.0,0.625,0.5,0.6666666666666666,0.6666666666666666,0.05041052631578946,0.5882352941176471,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
1920012,0.10225483870967743,0.5,0.0,-0.23056000000000001,-0.2509666666666666,-0.1875,0.0,-0.1088,597.7,650.7,623.3,502.0,700.0,0.25,0.625,0.5,0.3333333333333333,-0.05485263157894738,0.5294117647058824,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.6,1.0,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
1920013,0.24741612903225807,1.0,0.2938874458874459,0.16943999999999998,-0.2509666666666666,-0.1875,0.0,-0.1088,409.1,532.0,523.6,351.7,600.0,0.625,0.25,1.0,1.0,0.20830526315789472,0.29411764705882354,0.25,0.6,1.0,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,1.0,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.75,0.25,0.6,1.0,0.3333333333333333,0.75
1920014,-0.059035483870967735,0.5,-0.039445887445887444,-0.23056000000000001,0.0823666666666667,0.3125,-0.08452853219407996,-0.1088,447.5,465.6,373.9,384.0,380.0,0.125,0.625,1.0,1.0,-0.00222105263157896,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,0.5,1.0,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.6666666666666666,0.25
