,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3440002,-0.0788306451612903,1.0,-0.04006227296315516,-0.027620000000000023,0.08393333333333335,0.34924999999999995,-0.09246845425867511,-0.1439,437.7,571.2,483.1,403.2,480.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3440004,-0.0788306451612903,1.0,-0.04006227296315516,-0.027620000000000023,0.08393333333333335,0.34924999999999995,-0.09246845425867511,-0.1439,506.7,485.3,489.9,434.5,660.0,0.625,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3440005,0.0018145161290322694,0.5,-0.04006227296315516,0.17237999999999998,-0.24939999999999998,-0.15075000000000005,0.0,-0.1439,566.8,499.2,427.4,617.8,480.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3440006,-0.09495967741935482,1.0,-0.04006227296315516,-0.22762000000000002,0.4172666666666667,-0.15075000000000005,0.0,0.8561,371.4,336.6,437.8,347.2,400.0,0.625,0.5,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.6666666666666666,0.25,0.75,0.8,1.0,0.3333333333333333,0.25
3440007,0.1308467741935484,0.5,0.0,0.17237999999999998,-0.24939999999999998,-0.15075000000000005,0.0,-0.1439,434.5,527.9,449.9,391.2,500.0,0.25,0.75,0.16666666666666666,0.6666666666666666,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3440008,-0.09495967741935482,1.0,-0.04006227296315516,-0.22762000000000002,0.4172666666666667,-0.15075000000000005,0.0,0.8561,605.6,609.8,657.9,633.6,680.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,1.0,0.25,0.8,0.8,0.6,0.2,0.4,0.4,0.6,0.4,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
3440009,0.06633064516129034,1.0,0.2932710603701782,0.17237999999999998,-0.24939999999999998,-0.15075000000000005,0.0,-0.1439,420.0,533.2,525.9,410.8,440.0,0.125,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.7692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3440010,0.034072580645161304,1.0,0.2932710603701782,-0.22762000000000002,-0.24939999999999998,-0.15075000000000005,0.0,-0.1439,435.4,481.9,557.6,579.4,500.0,0.625,0.5,0.5,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3440013,-0.09495967741935482,1.0,-0.04006227296315516,0.17237999999999998,0.08393333333333335,0.34924999999999995,-0.09246845425867511,-0.1439,427.3,485.3,456.1,362.3,540.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3440016,-0.09495967741935482,0.5,-0.04006227296315516,-0.22762000000000002,0.4172666666666667,-0.15075000000000005,0.0,0.8561,410.6,527.1,529.8,356.4,500.0,1.0,0.5,1.0,0.5,0,0.35294117647058826,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.5,0.3333333333333333,0.25,0.75,0.2,0.5,0.3333333333333333,0.25
