,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6370000,-0.1425413793103448,1.0,-0.05068062827225131,-0.23315999999999998,0.42146666666666666,-0.07170000000000003,0.0,0.8619,395.6,490.1,577.4,476.7,540.0,0.25,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
6370001,-0.004610344827586182,1.0,-0.05068062827225131,0.16684000000000002,-0.2452,-0.07170000000000003,0.0,-0.1381,412.1,439.5,465.3,471.1,480.0,0.25,0.625,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.4,1.0,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.2,1.0,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6370003,-0.10805862068965515,1.0,-0.05068062827225131,0.16684000000000002,0.08813333333333333,0.26163333333333333,-0.1524008350730689,-0.1381,491.8,527.7,479.7,376.3,520.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6370004,-0.03909310344827584,1.0,-0.05068062827225131,0.16684000000000002,-0.2452,-0.07170000000000003,0.0,-0.1381,418.1,516.0,406.7,416.5,480.0,0.25,0.25,0.3333333333333333,1.0,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6370005,-0.03909310344827584,0.5,-0.05068062827225131,0.56684,-0.2452,-0.07170000000000003,0.0,-0.1381,554.8,540.8,571.7,476.0,580.0,0.5,0.5,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6370008,-0.12529999999999997,1.0,-0.05068062827225131,0.16684000000000002,0.42146666666666666,-0.07170000000000003,0.0,0.8619,432.6,506.2,510.4,416.8,540.0,0.375,0.625,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6370011,-0.03909310344827584,1.0,-0.05068062827225131,0.16684000000000002,-0.2452,-0.07170000000000003,0.0,-0.1381,459.1,535.8,488.0,426.6,580.0,0.625,0.25,0.3333333333333333,0.16666666666666666,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6370014,0.4264241379310345,0.5,0.28265270506108203,-0.23315999999999998,0.7548,-0.07170000000000003,0.0,-0.1381,519.7,563.2,511.4,361.3,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.4117647058823529,0.5,0.4,0.8,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.4,1.0,1.0,0.07692307692307693,0.8,0.125,0.25,0.3333333333333333,0.75,1.0,0.2,0.75,0.3333333333333333,0.75
6370015,-0.056334482758620665,1.0,-0.05068062827225131,0.16684000000000002,-0.2452,-0.07170000000000003,0.0,-0.1381,445.9,552.4,507.3,445.1,840.0,0.25,0.625,0.5,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6370017,0.34021724137931036,0.5,0.28265270506108203,-0.23315999999999998,-0.2452,-0.07170000000000003,0.0,-0.1381,447.6,608.0,572.4,394.4,700.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.4117647058823529,0.25,0.8,1.0,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.9230769230769231,0.6,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6370019,-0.056334482758620665,0.5,0.0,-0.23315999999999998,-0.2452,-0.07170000000000003,0.0,-0.1381,443.5,464.3,496.9,389.2,440.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.75,0.3333333333333333,0.25
6370022,0.0471137931034483,0.5,-0.05068062827225131,-0.03315999999999999,-0.2452,-0.07170000000000003,0.0,-0.1381,467.6,521.5,509.0,411.3,360.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
6370024,-0.10805862068965515,1.0,-0.05068062827225131,0.16684000000000002,0.42146666666666666,-0.07170000000000003,0.0,0.8619,412.4,540.1,559.7,522.2,520.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.2,1.0,1.0,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6370026,-0.07357586206896549,1.0,-0.05068062827225131,0.36684,-0.2452,-0.07170000000000003,0.0,-0.1381,545.6,599.5,558.3,588.6,580.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6370028,0.1850448275862069,1.0,0.0,-0.03315999999999999,0.7548,-0.07170000000000003,0.0,-0.1381,384.1,555.3,525.7,465.9,420.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,0.25
6370029,-0.10805862068965515,1.0,-0.05068062827225131,0.16684000000000002,0.42146666666666666,-0.07170000000000003,0.0,0.8619,380.4,510.5,535.8,447.8,520.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.75,0.6666666666666666,0.25
