,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8340000,0.15715846153846152,1.0,0.255422800654292,0.16466000000000003,-0.2105,-0.05515000000000003,0.0,-0.0858,470.6,414.2,473.4,602.6,440.0,0.5,0.75,0.5,0.6666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
8340003,-0.05822615384615386,1.0,-0.07791053267904131,-0.43533999999999995,-0.2105,-0.05515000000000003,0.0,-0.0858,506.9,428.2,530.0,372.2,320.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0.0,0.5294117647058824,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,1.0,0.3333333333333333,0.5
8340004,0.0033123076923076795,0.5,-0.07791053267904131,0.16466000000000003,-0.2105,-0.05515000000000003,0.0,-0.0858,548.3,594.2,549.6,472.1,600.0,0.125,0.25,0.16666666666666666,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.6,0.25,0.5,0.6666666666666666,0.75,0.25,0.2,1.0,0.3333333333333333,0.25
8340006,0.4186969230769231,1.0,0.9220894673209586,-0.23533999999999997,-0.2105,-0.05515000000000003,0.0,-0.0858,443.6,430.5,480.6,572.8,220.0,0.375,0.375,0.5,0.3333333333333333,0.0,0.4117647058823529,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.5,1.0,1.0,0.25,0.2,0.75,1.0,0.25
8340007,-0.012072307692307705,0.5,-0.07791053267904131,-0.03533999999999997,-0.2105,-0.05515000000000003,0.0,-0.0858,594.3,550.1,580.1,469.8,500.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8340011,-0.04284153846153847,1.0,0.255422800654292,0.16466000000000003,-0.2105,-0.05515000000000003,0.0,-0.0858,505.3,554.8,557.1,354.6,720.0,1.0,1.0,1.0,0.5,0.0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
8340012,-0.1197646153846154,1.0,-0.07791053267904131,-0.23533999999999997,-0.2105,-0.05515000000000003,0.0,-0.0858,395.1,485.5,359.5,395.6,400.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8340015,0.06485076923076921,1.0,-0.07791053267904131,0.16466000000000003,-0.2105,-0.05515000000000003,0.0,-0.0858,424.0,567.0,551.9,365.3,640.0,0.375,0.625,0.5,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8340017,-0.05822615384615386,0.5,-0.07791053267904131,-0.03533999999999997,-0.2105,-0.05515000000000003,0.0,-0.0858,430.5,414.7,436.3,352.0,420.0,0.25,0.375,0.5,1.0,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
8340020,-0.07361076923076924,0.5,-0.07791053267904131,-0.03533999999999997,-0.2105,-0.05515000000000003,0.0,-0.0858,472.6,532.7,546.5,430.9,560.0,0.375,0.375,0.3333333333333333,0.5,0.0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.5
