,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4850000,-0.018894827586206902,1.0,-0.04317592112091334,-0.22359999999999997,-0.26243333333333335,-0.14354999999999996,0.0,-0.1557,491.9,509.0,480.7,401.5,500.0,1.0,0.375,1.0,0.5,0,0.4117647058823529,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4850003,-0.05337758620689656,1.0,-0.04317592112091334,0.17640000000000003,-0.26243333333333335,-0.14354999999999996,0.0,-0.1557,687.0,734.4,649.5,694.1,940.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.5,0.8,1.0,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,0.5,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
4850004,0.49834655172413794,0.5,-0.04317592112091334,-0.023599999999999975,0.7375666666666666,-0.14354999999999996,0.0,-0.1557,409.5,418.9,450.3,354.0,160.0,0.25,0.25,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.6666666666666666,0.25,1.0,0.2,0.5,0.6666666666666666,1.0
4850005,-0.03613620689655173,0.5,-0.04317592112091334,0.17640000000000003,-0.26243333333333335,-0.14354999999999996,0.0,-0.1557,428.5,495.7,452.3,506.8,480.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4850006,-0.07061896551724138,1.0,0.29015741221242,-0.22359999999999997,-0.26243333333333335,-0.14354999999999996,0.0,-0.1557,441.5,588.8,550.9,509.3,720.0,0.5,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4850007,-0.12234310344827587,1.0,-0.04317592112091334,-0.22359999999999997,0.4042333333333333,-0.14354999999999996,0.0,0.8443,570.4,547.1,513.2,526.1,580.0,0.75,0.625,0.8333333333333334,0.6666666666666666,0,0.6470588235294118,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4850008,0.4121396551724138,1.0,0.29015741221242,0.17640000000000003,-0.26243333333333335,-0.14354999999999996,0.0,-0.1557,404.3,563.0,579.1,402.9,560.0,0.125,0.25,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,1.0,1.0,0.25,0.2,0.25,1.0,1.0
4850009,-0.07061896551724138,1.0,-0.04317592112091334,0.3764,-0.26243333333333335,-0.14354999999999996,0.0,-0.1557,442.3,488.6,500.7,493.1,400.0,0.625,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4850012,-0.10510172413793104,1.0,-0.04317592112091334,-0.22359999999999997,0.07089999999999996,0.35645000000000004,-0.11344537815126055,-0.1557,407.7,404.9,445.1,539.9,340.0,0.625,1.0,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.5,0.6,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4850013,-0.08786034482758621,1.0,-0.04317592112091334,0.17640000000000003,0.07089999999999996,0.85645,-0.11344537815126055,-0.1557,530.4,569.3,553.1,510.1,780.0,0.625,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,1.0,0.25,0.3333333333333333,0.25
