,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7270002,-0.1366967465977367,1.0,-0.06665962391717727,0.16167999999999996,0.4655,-0.041633333333333335,0.0,0.9088,468.9,521.0,557.4,397.0,480.0,0.5,0.5,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7270004,0.10945709955610945,0.5,-0.06665962391717727,0.16167999999999996,-0.20116666666666663,-0.041633333333333335,0.0,-0.0912,437.3,405.9,436.9,475.2,240.0,0.375,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.5,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.25
7270007,0.10945709955610945,0.5,0.26667370941615604,-0.23832000000000003,-0.20116666666666663,-0.041633333333333335,0.0,-0.0912,520.4,487.0,502.8,524.2,420.0,0.25,0.375,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.07692307692307693,0.8,0.125,0.5,0.6666666666666666,1.0,0.25,0.2,0.5,0.6666666666666666,1.0
7270009,-0.1520813619823521,0.5,-0.06665962391717727,-0.23832000000000003,0.7988333333333334,-0.041633333333333335,0.0,-0.0912,505.2,644.2,0.0,0.0,0.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,1.0,0.8,0.25,0.3333333333333333,0.25
7270011,0.032534022633032525,0.5,0.26667370941615604,-0.03832000000000004,0.7988333333333334,-0.041633333333333335,0.0,-0.0912,461.7,491.8,499.5,456.0,380.0,0.5,0.875,0.5,1.0,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.5,0.6666666666666666,1.0,1.0,0.2,0.5,0.3333333333333333,1.0
7270012,-0.09054290044389056,1.0,-0.06665962391717727,0.16167999999999996,-0.20116666666666663,-0.041633333333333335,0.0,-0.0912,483.5,552.9,551.7,536.1,880.0,0.25,0.75,0.3333333333333333,0.6666666666666666,0,0.5294117647058824,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7270013,-0.0443890542900444,1.0,-0.06665962391717727,0.16167999999999996,-0.20116666666666663,-0.041633333333333335,0.0,-0.0912,414.6,491.4,555.9,428.4,640.0,0.25,0.375,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
7270015,-0.12131213121312133,0.5,-0.06665962391717727,-0.23832000000000003,0.4655,-0.041633333333333335,0.0,0.9088,386.5,500.4,439.4,407.7,0.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.2,1.0,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
7270016,-0.029004438905429017,1.0,-0.06665962391717727,0.16167999999999996,-0.20116666666666663,-0.041633333333333335,0.0,-0.0912,473.7,491.6,463.7,471.1,460.0,1.0,1.0,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
7270018,-0.12131213121312133,1.0,-0.06665962391717727,-0.03832000000000004,0.4655,-0.041633333333333335,0.0,0.9088,402.7,379.8,295.9,350.4,280.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7270019,0.0017647918638017538,1.0,-0.06665962391717727,0.16167999999999996,-0.20116666666666663,-0.041633333333333335,0.0,-0.0912,433.8,579.0,561.1,447.4,580.0,1.0,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
