,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8450000,0.1565095238095238,1.0,0.2462573532001832,-0.03376000000000001,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,417.5,431.9,525.7,461.9,440.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,1.0,0.07692307692307693,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8450005,-0.09745873015873018,0.5,-0.08707598013315015,0.16624,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,490.2,499.1,512.5,494.0,320.0,0.25,0.625,0.5,0.8333333333333334,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8450006,-0.03396666666666668,0.5,-0.08707598013315015,-0.23376000000000002,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,602.1,652.8,589.0,610.4,620.0,0.625,0.75,0.5,0.8333333333333334,0,0.5882352941176471,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,1.0,0.5384615384615384,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
8450008,-0.03396666666666668,0.5,-0.08707598013315015,0.16624,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,480.0,514.4,420.1,443.0,440.0,1.0,0.75,1.0,0.6666666666666666,0,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8450010,0.2834936507936508,0.5,0.2462573532001832,0.16624,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,504.8,394.7,426.3,469.4,520.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.07692307692307693,1.0,0.125,0.25,1.0,0.5,0.25,0.2,0.25,1.0,0.5
8450011,-0.1292047619047619,1.0,-0.08707598013315015,-0.23376000000000002,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,558.4,555.7,548.1,420.9,860.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.5882352941176471,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
8450012,0.14063650793650792,0.5,0.2462573532001832,0.16624,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,538.7,550.6,574.9,510.9,500.0,0.25,0.25,0.5,0.3333333333333333,0,0.11764705882352941,0.5,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.07692307692307693,0.2,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.5,0.6666666666666666,0.75
8450013,0.0930174603174603,0.5,0.2462573532001832,0.16624,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,450.2,576.5,511.2,588.6,480.0,0.25,0.5,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,1.0,0.375,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
8450014,-0.14507777777777778,0.5,-0.08707598013315015,-0.03376000000000001,0.13483333333333336,0.4527,-0.284521158129176,-0.0799,438.4,525.0,476.0,375.8,380.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.3333333333333333,0.25
8450016,-0.11333174603174605,1.0,-0.08707598013315015,-0.23376000000000002,-0.19849999999999998,-0.04730000000000001,0.0,-0.0799,395.3,415.5,439.2,346.3,460.0,0.25,0.25,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
