,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7870000,-0.1426421052631579,1.0,-0.06920427386475468,-0.22889999999999996,0.44039999999999996,-0.04340000000000003,0.0,0.8843,441.5,552.7,532.5,475.2,360.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
7870001,0.015252631578947348,0.5,0.2641290594685786,-0.42889999999999995,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,383.9,522.7,402.7,401.2,340.0,0.375,0.625,0.5,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.6,0.5,0.4,1.0,1.0,0.6153846153846154,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7870002,-0.05492280701754388,0.5,-0.06920427386475468,-0.02889999999999997,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,448.6,638.9,559.7,435.8,580.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
7870003,-0.05492280701754388,0.5,-0.06920427386475468,-0.22889999999999996,0.10706666666666664,0.2899333333333333,0.7623720136518771,-0.1157,529.4,428.2,430.0,379.8,320.0,1.0,1.0,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.5,1.0,0.75,1.0,0.2,0.5,1.0,0.75
7870006,-0.1250982456140351,0.5,-0.06920427386475468,-0.42889999999999995,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,473.9,570.9,582.5,568.6,800.0,0.75,0.625,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.3076923076923077,0.4,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7870008,-0.0724666666666667,0.5,-0.06920427386475468,-0.02889999999999997,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,563.6,584.9,524.4,498.8,880.0,1.0,0.625,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7870009,0.29595438596491225,0.5,0.2641290594685786,0.17110000000000003,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,393.1,528.2,482.4,439.8,460.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
7870011,-0.1426421052631579,0.5,-0.06920427386475468,0.17110000000000003,0.44039999999999996,-0.04340000000000003,0.0,0.8843,474.8,509.7,469.7,454.9,360.0,0.375,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7870012,0.10297192982456138,1.0,-0.06920427386475468,0.17110000000000003,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,513.6,519.6,499.0,407.8,480.0,1.0,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,1.0,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7870013,-0.1250982456140351,0.5,-0.06920427386475468,-0.22889999999999996,0.10706666666666664,0.2899333333333333,-0.23762798634812288,-0.1157,454.1,552.1,440.5,531.9,560.0,0.5,0.625,0.5,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7870014,0.29595438596491225,1.0,0.2641290594685786,0.17110000000000003,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,476.9,573.5,451.2,405.9,460.0,0.625,0.25,0.16666666666666666,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.4,1.0,0.3333333333333333,1.0
7870016,-0.0900105263157895,0.5,-0.06920427386475468,0.17110000000000003,0.44039999999999996,-0.04340000000000003,0.0,-0.1157,420.6,516.7,523.6,414.5,480.0,0.5,0.5,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
7870019,-0.1075543859649123,1.0,-0.06920427386475468,-0.22889999999999996,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,399.5,514.9,491.5,492.3,480.0,0.625,0.5,0.3333333333333333,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,0.5,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7870021,0.015252631578947348,1.0,-0.06920427386475468,0.17110000000000003,-0.2262666666666667,-0.04340000000000003,0.0,-0.1157,496.7,547.9,417.9,432.1,620.0,1.0,0.25,1.0,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.8461538461538461,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7870022,-0.1601859649122807,0.5,-0.06920427386475468,0.17110000000000003,0.44039999999999996,-0.04340000000000003,0.0,0.8843,410.2,566.7,439.2,460.0,600.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
