,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5000000,-0.11757636363636363,0.5,-0.045585529285143915,0.18293999999999996,0.4105666666666667,-0.0991666666666667,0.0,0.8484,546.9,602.6,603.3,622.5,680.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.5294117647058824,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.8,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5000001,-0.0448490909090909,0.5,-0.045585529285143915,-0.21706000000000003,-0.2561,-0.0991666666666667,0.0,-0.1516,456.0,519.1,481.8,451.2,0.0,0.25,0.25,0.3333333333333333,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
5000003,-0.06303090909090908,0.5,-0.045585529285143915,0.18293999999999996,0.4105666666666667,-0.0991666666666667,0.0,-0.1516,383.8,454.5,460.4,385.0,360.0,0.5,0.5,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,1.0,0.5,0.4,0.5,1.0,0.46153846153846156,0.4,0.125,0.5,0.6666666666666666,0.5,0.75,0.2,0.75,1.0,0.25
5000007,-0.026667272727272717,0.5,-0.045585529285143915,0.38293999999999995,-0.2561,-0.0991666666666667,0.0,-0.1516,493.5,553.4,516.7,428.2,420.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5000008,-0.06303090909090908,0.5,-0.045585529285143915,0.58294,0.4105666666666667,-0.0991666666666667,0.0,-0.1516,447.2,528.9,451.7,415.5,560.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.5,0.3333333333333333,0.5,0.75,0.6,0.25,0.3333333333333333,0.5
5000009,-0.11757636363636363,1.0,-0.045585529285143915,0.18293999999999996,0.4105666666666667,-0.0991666666666667,0.0,0.8484,465.8,503.8,443.0,369.9,460.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5000012,-0.09939454545454544,0.5,-0.045585529285143915,-0.01706000000000003,0.4105666666666667,-0.0991666666666667,0.0,0.8484,429.1,477.0,444.4,386.6,600.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
5000013,-0.09939454545454544,0.5,-0.045585529285143915,-0.21706000000000003,0.07723333333333333,0.23416666666666663,-0.13101604278074863,-0.1516,476.8,575.1,604.4,471.1,500.0,0.625,0.625,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5000014,-0.08121272727272726,0.5,-0.045585529285143915,0.18293999999999996,0.4105666666666667,-0.0991666666666667,0.0,-0.1516,447.2,401.1,465.5,380.4,440.0,0.125,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5000015,-0.08121272727272726,1.0,-0.045585529285143915,-0.01706000000000003,0.07723333333333333,0.23416666666666663,-0.13101604278074863,-0.1516,395.6,541.4,520.1,475.2,640.0,0.25,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5000016,-0.11757636363636363,0.5,-0.045585529285143915,0.18293999999999996,0.4105666666666667,-0.0991666666666667,0.0,0.8484,639.1,667.8,621.1,570.1,780.0,0.375,0.5,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.6,0.25,0.3333333333333333,0.25
5000017,-0.11757636363636363,0.5,-0.045585529285143915,0.38293999999999995,0.4105666666666667,-0.0991666666666667,0.0,0.8484,574.2,623.8,576.2,607.9,680.0,0.875,0.75,0.8333333333333334,0.6666666666666666,0,0.8823529411764706,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5000018,-0.06303090909090908,1.0,-0.045585529285143915,0.18293999999999996,0.4105666666666667,-0.0991666666666667,0.0,-0.1516,385.1,500.7,459.9,428.6,520.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.75,0.75,0.2,0.25,0.3333333333333333,0.5
5000020,-0.026667272727272717,0.5,-0.045585529285143915,0.18293999999999996,0.07723333333333333,0.23416666666666663,-0.13101604278074863,-0.1516,429.2,474.6,394.0,408.4,360.0,0.5,0.5,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.2,1.0,0.6666666666666666,0.38461538461538464,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,1.0
