,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7720003,-0.08054903851040844,0.5,-0.06531270826756462,-0.23521999999999998,0.7738999999999999,-0.046499999999999986,0.0,-0.1136,382.5,439.8,398.2,381.9,280.0,0.25,0.25,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,1.0
7720005,-0.11333592375631009,0.5,-0.06531270826756462,-0.23521999999999998,-0.22609999999999997,-0.046499999999999986,0.0,-0.1136,487.8,657.1,645.9,736.3,760.0,0.875,0.75,0.8333333333333334,0.6666666666666666,0,1.0,1.0,1.0,0.8,0.8,0.2,0.8,0.4,0.4,0.2,0.4,0.4,0.4,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7720006,-0.11333592375631009,1.0,-0.06531270826756462,0.16478,-0.22609999999999997,-0.046499999999999986,0.0,-0.1136,521.8,470.7,487.5,427.1,460.0,0.125,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7720007,0.49322145329287026,1.0,-0.06531270826756462,0.16478,0.7738999999999999,-0.046499999999999986,0.0,-0.1136,515.0,415.3,475.1,405.6,0.0,0.5,0.25,0.6666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,0.25
7720010,-0.08054903851040844,1.0,-0.06531270826756462,0.16478,-0.22609999999999997,-0.046499999999999986,0.0,-0.1136,420.8,394.1,452.0,414.2,480.0,0.25,0.25,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.5
7720011,-0.08054903851040844,0.5,-0.06531270826756462,-0.23521999999999998,-0.22609999999999997,-0.046499999999999986,0.0,-0.1136,510.1,614.9,584.1,532.0,640.0,0.25,0.625,0.3333333333333333,0.5,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7720012,-0.09694248113335927,0.5,-0.06531270826756462,-0.23521999999999998,0.10723333333333336,0.6201666666666666,-0.20889063729346968,-0.1136,403.3,500.5,438.0,355.8,280.0,0.5,0.75,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.6,1.0,0.3333333333333333,0.5
7720013,0.24731981394860794,1.0,-0.06531270826756462,0.16478,0.10723333333333336,0.28683333333333333,0.7911093627065303,-0.1136,501.7,544.4,439.7,384.8,420.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.6,0.125,0.5,0.6666666666666666,0.75,0.5,0.2,0.75,1.0,0.25
7720015,0.0014181746043456516,1.0,-0.06531270826756462,0.16478,-0.22609999999999997,-0.046499999999999986,0.0,-0.1136,512.1,566.7,591.4,449.8,460.0,1.0,0.25,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.6666666666666666,0.7692307692307693,0.8,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.25,0.3333333333333333,0.75
7720016,0.13256571558795222,0.5,-0.06531270826756462,-0.03521999999999999,-0.22609999999999997,-0.046499999999999986,0.0,-0.1136,532.7,613.1,592.0,581.9,480.0,0.25,0.25,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,1.0,1.0,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
