,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3050000,-0.06262829672797789,1.0,-0.039838417606909045,-0.23487999999999998,0.0672,0.22183333333333333,-0.09401709401709402,-0.1412,452.2,532.3,490.5,500.4,580.0,0.75,0.375,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
3050001,-0.011780839100859235,1.0,-0.039838417606909045,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,721.9,747.4,628.5,834.6,920.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.8,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3050002,-0.028729991643232117,0.5,-0.039838417606909045,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,681.7,625.8,628.0,659.2,660.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.5,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3050003,-0.045679144185605,1.0,-0.039838417606909045,-0.23487999999999998,-0.26613333333333333,-0.1115,0.0,-0.1412,515.6,639.7,625.4,639.5,800.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0,0.9411764705882353,0.5,1.0,1.0,0.8,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3050006,-0.07957744927035076,1.0,-0.039838417606909045,-0.23487999999999998,0.0672,0.5551666666666667,-0.09401709401709402,-0.1412,573.3,607.8,575.3,487.2,780.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.5,0.6,0.8,0.8,0.4,0.4,0.6,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3050007,-0.06262829672797789,1.0,-0.039838417606909045,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,578.3,611.0,604.8,454.6,600.0,0.625,0.375,0.6666666666666666,1.0,0,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3050008,0.1407615337804967,0.5,0.6268282490597576,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,527.8,630.3,624.1,542.2,680.0,0.25,0.125,0.16666666666666666,0.3333333333333333,0,0.5882352941176471,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
3050010,0.005168313441513646,1.0,-0.039838417606909045,-0.23487999999999998,-0.26613333333333333,-0.1115,0.0,-0.1412,518.9,583.2,606.8,394.6,760.0,0.625,0.625,0.5,0.5,0,0.7647058823529411,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6923076923076923,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3050011,-0.045679144185605,1.0,-0.039838417606909045,-0.23487999999999998,0.40053333333333335,-0.1115,0.0,-0.1412,439.2,515.1,438.6,374.6,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
3050013,0.27635475411947974,0.5,0.2934949157264243,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,648.1,681.3,620.4,790.1,680.0,0.625,0.5,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,1.0,0.7692307692307693,0.6,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,1.0,0.75
3050014,-0.028729991643232117,1.0,-0.039838417606909045,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,481.4,552.6,596.5,534.0,580.0,0.5,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3050016,-0.045679144185605,0.5,-0.039838417606909045,0.16512000000000002,0.0672,0.22183333333333333,-0.09401709401709402,-0.1412,468.8,507.5,464.0,463.4,380.0,0.375,0.25,0.5,0.3333333333333333,0,0.35294117647058826,1.0,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3050017,-0.06262829672797789,1.0,-0.039838417606909045,0.16512000000000002,0.0672,0.22183333333333333,-0.09401709401709402,-0.1412,417.8,536.1,544.0,383.2,520.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3050020,0.12381238123812381,0.5,0.2934949157264243,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,525.5,618.3,532.8,473.2,700.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,1.0,0.8,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.25,1.0,0.25
3050022,-0.045679144185605,1.0,-0.039838417606909045,-0.23487999999999998,-0.26613333333333333,-0.1115,0.0,-0.1412,613.0,625.0,605.5,633.4,860.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3050023,-0.06262829672797789,1.0,-0.039838417606909045,0.16512000000000002,-0.26613333333333333,-0.1115,0.0,-0.1412,387.8,550.6,540.8,369.4,480.0,0.375,0.5,0.6666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3050026,-0.07957744927035076,1.0,-0.039838417606909045,0.16512000000000002,0.40053333333333335,-0.1115,0.0,0.8588,393.1,482.4,576.7,435.8,560.0,0.625,0.625,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.6,1.0,0.2,0.2,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3050027,-0.07957744927035076,0.5,-0.039838417606909045,-0.03487999999999998,0.0672,0.5551666666666667,-0.09401709401709402,-0.1412,559.7,564.8,552.8,422.3,600.0,0.375,0.25,0.6666666666666666,0.5,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.4,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.4,0.5,0.3333333333333333,0.25
3050028,-0.06262829672797789,0.5,-0.039838417606909045,-0.03487999999999998,0.0672,0.22183333333333333,-0.09401709401709402,-0.1412,476.2,514.8,510.2,431.0,480.0,1.0,0.25,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
3050030,-0.07957744927035076,0.5,-0.039838417606909045,-0.23487999999999998,0.0672,0.22183333333333333,-0.09401709401709402,-0.1412,440.2,476.9,453.3,427.6,420.0,1.0,1.0,1.0,1.0,0,0.11764705882352941,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,1.0,0.3333333333333333,0.25
