,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2000000,-0.08341739130434783,0.5,-0.04185289124484634,0.13811666666666667,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,517.5,516.9,461.8,637.7,540.0,0.125,0.625,0.16666666666666666,0.3333333333333333,-0.002078947368421069,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2000001,-0.06892463768115943,0.5,-0.04185289124484634,0.13811666666666667,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,507.3,472.0,486.9,490.7,640.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0.05055263157894735,0.17647058823529413,0.25,0.4,1.0,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2000002,-0.08341739130434783,1.0,-0.04185289124484634,0.13811666666666667,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,410.9,459.3,421.2,380.5,580.0,0.5,0.75,0.16666666666666666,0.6666666666666666,-0.05471052631578949,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2000003,-0.06892463768115943,1.0,-0.04185289124484634,0.13811666666666667,0.41386666666666666,-0.12196666666666663,0.0,0.8799,467.1,583.3,471.3,390.0,540.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.10318421052631577,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2000004,-0.010953623188405807,1.0,-0.04185289124484634,-0.19521666666666668,-0.25279999999999997,-0.12196666666666663,0.0,-0.1201,435.9,554.1,513.2,436.3,540.0,0.25,0.5,0.3333333333333333,0.3333333333333333,-0.002078947368421069,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
2000005,0.11948115942028985,1.0,0.6248137754218203,0.13811666666666667,-0.25279999999999997,-0.12196666666666663,0.0,-0.1201,394.1,532.5,542.6,383.1,600.0,0.125,0.125,0.16666666666666666,0.3333333333333333,-0.05471052631578949,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2000006,-0.06892463768115943,0.5,-0.04185289124484634,0.13811666666666667,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,596.8,624.2,616.9,559.2,620.0,0.625,0.625,0.3333333333333333,1.0,0.05055263157894735,0.11764705882352941,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,1.0,0.3333333333333333,0.25
2000009,-0.039939130434782616,0.5,-0.04185289124484634,-0.028550000000000002,-0.25279999999999997,-0.12196666666666663,0.0,-0.1201,464.4,392.3,474.6,443.2,560.0,0.5,0.25,0.5,0.3333333333333333,0.05055263157894735,0.11764705882352941,1.0,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2000010,-0.06892463768115943,1.0,-0.04185289124484634,-0.19521666666666668,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,397.8,535.7,508.0,391.9,480.0,0.625,0.625,0.16666666666666666,0.3333333333333333,-0.05471052631578949,0.23529411764705882,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
2000012,0.018031884057971004,0.5,-0.04185289124484634,0.13811666666666667,0.7472,-0.12196666666666663,0.0,-0.1201,456.8,507.4,498.1,380.4,460.0,0.625,0.5,0.6666666666666666,0.16666666666666666,0.10318421052631577,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.4,1.0,0.4,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.5,0.6666666666666666,0.75
2000013,-0.08341739130434783,1.0,-0.04185289124484634,-0.19521666666666668,0.41386666666666666,-0.12196666666666663,0.0,0.8799,652.1,594.9,626.9,738.7,780.0,0.875,0.875,0.8333333333333334,0.6666666666666666,-0.15997368421052632,0.35294117647058826,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2000014,-0.06892463768115943,1.0,-0.04185289124484634,-0.028550000000000002,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,466.6,494.6,553.1,465.3,460.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0.10318421052631577,0.058823529411764705,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2000015,-0.06892463768115943,1.0,-0.04185289124484634,0.13811666666666667,0.08053333333333335,0.2113666666666667,-0.08662900188323919,-0.1201,556.6,572.5,560.3,599.3,580.0,0.375,0.625,0.5,0.5,-0.002078947368421069,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2000016,0.0035391304347825985,0.5,-0.04185289124484634,-0.19521666666666668,0.7472,-0.12196666666666663,0.0,-0.1201,480.2,468.7,498.4,414.7,440.0,0.625,0.625,0.5,0.3333333333333333,-0.1073421052631579,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.38461538461538464,0.6,0.125,0.5,0.6666666666666666,0.5,1.0,0.2,0.75,1.0,1.0
