,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2290000,-0.052318367346938795,0.5,-0.04991864852701908,0.17557999999999999,0.119,0.22293333333333334,-0.11713161659513593,-0.0793,544.9,581.0,550.2,345.9,520.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
2290001,-0.11354285714285717,0.5,-0.04991864852701908,0.17557999999999999,0.119,0.5562666666666667,-0.11713161659513593,-0.0793,566.5,579.9,579.6,607.7,620.0,0.625,0.375,0.3333333333333333,0.6666666666666666,0.0,0.29411764705882354,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
2290003,-0.09313469387755104,1.0,-0.04991864852701908,-0.22442,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,726.6,681.5,636.9,702.3,720.0,0.75,0.75,0.6666666666666666,0.8333333333333334,0.0,0.6470588235294118,1.0,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2290005,-0.11354285714285717,1.0,-0.04991864852701908,-0.22442,0.119,0.22293333333333334,-0.11713161659513593,-0.0793,414.0,586.5,576.5,516.3,580.0,0.5,1.0,0.5,1.0,0.0,0.23529411764705882,0.25,0.6,1.0,0.4,0.4,0.6,0.6,0.4,0.2,0.2,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2290006,-0.13395102040816328,0.5,-0.04991864852701908,0.17557999999999999,0.4523333333333333,-0.11039999999999998,0.0,0.9207,510.8,530.6,468.2,506.7,540.0,1.0,0.125,1.0,0.5,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2290007,-0.11354285714285717,1.0,-0.04991864852701908,0.17557999999999999,0.119,0.22293333333333334,-0.11713161659513593,-0.0793,455.2,574.1,507.4,432.5,520.0,1.0,0.625,1.0,0.3333333333333333,0.0,0.11764705882352941,1.0,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2290009,0.11094693877551018,0.5,-0.04991864852701908,-0.024420000000000018,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,551.2,537.4,433.7,527.6,520.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.4,1.0,1.0,0.38461538461538464,1.0,0.25,0.25,0.3333333333333333,0.5,0.25,0.6,0.25,0.6666666666666666,0.25
2290012,0.2129877551020408,1.0,0.28341468480631427,0.17557999999999999,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,412.6,518.4,482.5,489.2,460.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,0.6,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.25,0.6666666666666666,0.75
2290013,-0.07272653061224492,1.0,-0.04991864852701908,-0.42442,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,479.3,542.1,582.6,665.8,560.0,0.5,0.625,0.5,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,0.5,1.0,0.5,0.2,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2290015,-0.052318367346938795,1.0,-0.04991864852701908,0.17557999999999999,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,455.0,478.3,484.4,490.3,540.0,0.375,0.625,0.6666666666666666,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2290017,-0.13395102040816328,1.0,-0.04991864852701908,0.37557999999999997,0.119,0.22293333333333334,-0.11713161659513593,-0.0793,438.5,431.4,481.2,371.3,320.0,0.375,0.625,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2290018,-0.09313469387755104,1.0,-0.04991864852701908,-0.22442,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,390.1,540.9,506.4,464.9,700.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2290019,-0.03191020408163267,0.5,-0.04991864852701908,-0.22442,-0.21433333333333335,-0.11039999999999998,0.0,-0.0793,538.3,622.4,502.3,466.9,760.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.5384615384615384,0.4,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
