,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
30000,0.3019490566037736,1.0,0.27535468464672,0.15308333333333332,0.8624666666666666,-0.05269999999999997,0.0,-0.053,466.1,487.0,447.4,520.2,0.0,0.375,0.125,0.6666666666666666,0.6666666666666666,0.11677894736842105,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.5,1.0,1.0,1.0,0.4,1.0,1.0,0.15384615384615385,0.2,0.125,0.5,0.6666666666666666,1.0,1.0,0.2,1.0,1.0,1.0
30001,-0.11314528301886793,1.0,-0.05797864868661329,-0.013583333333333355,0.8624666666666666,-0.05269999999999997,0.0,-0.053,467.7,579.5,617.3,476.1,440.0,1.0,0.75,1.0,0.6666666666666666,-0.09374736842105263,0.47058823529411764,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,1.0,0.4,0.25,0.3333333333333333,0.5
30002,-0.11314528301886793,1.0,-0.05797864868661329,0.15308333333333332,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,579.2,592.5,582.6,646.0,780.0,0.875,0.75,0.8333333333333334,1.0,-0.14637894736842105,0.47058823529411764,0.25,0.4,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
30004,-0.07540943396226416,1.0,-0.05797864868661329,0.15308333333333332,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,417.5,546.3,552.1,551.4,600.0,0.625,0.25,0.3333333333333333,0.3333333333333333,0.011515789473684205,0.23529411764705882,0.25,0.6,0.8,0.2,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
30006,-0.1697490566037736,1.0,-0.05797864868661329,-0.013583333333333355,0.5291333333333333,-0.05269999999999997,0.0,0.947,416.2,457.5,455.4,352.4,500.0,1.0,0.875,1.0,0.6666666666666666,0.011515789473684205,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
30007,-0.11314528301886793,1.0,-0.05797864868661329,-0.013583333333333355,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,455.1,480.7,554.7,358.0,520.0,0.125,0.625,0.16666666666666666,0.16666666666666666,-0.04111578947368422,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
30009,-0.13201320754716983,1.0,-0.05797864868661329,0.15308333333333332,0.5291333333333333,-0.05269999999999997,0.0,0.947,418.9,498.6,490.4,594.5,520.0,0.375,0.25,1.0,0.16666666666666666,-0.09374736842105263,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
30010,6.226415094338518e-05,1.0,-0.05797864868661329,-0.013583333333333355,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,406.0,421.4,460.3,452.9,220.0,0.625,0.25,0.5,1.0,0.011515789473684205,0.17647058823529413,0.5,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.6,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,0.5,0.6666666666666666,0.6923076923076923,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
30011,6.226415094338518e-05,0.5,0.27535468464672,-0.013583333333333355,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,432.8,545.8,539.5,400.3,560.0,0.625,0.5,0.6666666666666666,0.3333333333333333,-0.09374736842105263,0.29411764705882354,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
30012,-0.07540943396226416,1.0,-0.05797864868661329,0.15308333333333332,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,452.5,644.1,593.0,644.7,760.0,0.375,0.375,0.5,0.3333333333333333,-0.04111578947368422,0.35294117647058826,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
30013,-0.03767358490566039,0.5,-0.05797864868661329,-0.18025000000000002,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,519.0,511.7,575.4,428.9,500.0,0.625,0.375,1.0,1.0,0.16941052631578946,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,1.0
30014,-0.1508811320754717,1.0,-0.05797864868661329,-0.013583333333333355,0.5291333333333333,-0.05269999999999997,0.0,0.947,436.9,531.3,551.3,448.9,640.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.06414736842105262,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
30015,0.13213773584905658,1.0,-0.05797864868661329,-0.18025000000000002,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,544.5,514.0,523.0,545.1,560.0,0.5,0.25,0.3333333333333333,0.3333333333333333,-0.09374736842105263,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,1.0
30016,-0.05654150943396227,0.5,0.0,-0.013583333333333355,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,551.8,678.2,631.8,534.2,640.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0.011515789473684205,0.23529411764705882,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,0.5,0.4,1.0,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
30020,0.1510056603773585,1.0,0.6086880179800533,0.15308333333333332,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,569.8,647.8,623.0,702.4,640.0,0.5,0.75,0.5,0.8333333333333334,0.06414736842105262,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.4,0.5,0.4,0.5,1.0,0.38461538461538464,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
30022,0.01893018867924527,1.0,-0.05797864868661329,-0.013583333333333355,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,575.3,604.6,362.0,542.2,400.0,0.5,0.625,0.6666666666666666,0.6666666666666666,0.011515789473684205,0.17647058823529413,0.25,0.4,0.6,0.6,0.2,0.6,0.2,0.4,0.2,0.4,0.4,0.2,0.6,0.5,1.0,1.0,1.0,0.6,1.0,1.0,0.3076923076923077,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
30024,-0.11314528301886793,1.0,-0.05797864868661329,0.15308333333333332,0.19579999999999997,0.44730000000000003,-0.09834938101788171,-0.053,415.8,529.1,466.4,458.4,440.0,1.0,0.625,1.0,1.0,-0.09374736842105263,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
30027,-0.13201320754716983,0.5,-0.05797864868661329,-0.013583333333333355,0.19579999999999997,0.44730000000000003,-0.09834938101788171,-0.053,473.4,513.3,514.1,471.3,460.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.2220421052631579,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.4,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
30028,0.11326981132075471,0.5,-0.05797864868661329,0.15308333333333332,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,453.9,568.3,582.0,527.1,600.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0.11677894736842105,0.4117647058823529,0.25,0.8,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
30029,-0.1508811320754717,1.0,-0.05797864868661329,0.15308333333333332,0.5291333333333333,-0.05269999999999997,0.0,0.947,414.3,480.8,536.6,384.7,720.0,0.625,0.875,0.3333333333333333,0.6666666666666666,0.011515789473684205,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
30030,0.056666037735849044,1.0,-0.05797864868661329,0.15308333333333332,0.8624666666666666,-0.05269999999999997,0.0,-0.053,475.6,552.6,558.9,434.5,440.0,0.25,0.25,0.16666666666666666,0.3333333333333333,-0.14637894736842105,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.15384615384615385,0.8,0.125,0.5,1.0,0.75,1.0,0.2,0.5,1.0,0.75
30031,-0.1508811320754717,1.0,-0.05797864868661329,-0.18025000000000002,0.5291333333333333,-0.05269999999999997,0.0,0.947,651.9,674.0,714.6,927.7,880.0,0.75,0.875,0.8333333333333334,0.8333333333333334,0.011515789473684205,1.0,1.0,1.0,1.0,0.8,0.2,0.4,0.6,0.4,0.2,0.4,0.4,0.4,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
30033,-0.1508811320754717,1.0,-0.05797864868661329,0.15308333333333332,0.19579999999999997,0.9473,-0.09834938101788171,-0.053,588.9,598.0,548.9,579.2,880.0,0.375,0.75,0.5,0.6666666666666666,0.011515789473684205,0.47058823529411764,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,0.5,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
30034,-0.1508811320754717,0.5,-0.05797864868661329,0.15308333333333332,0.5291333333333333,-0.05269999999999997,0.0,0.947,469.9,493.9,385.2,403.3,360.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0.011515789473684205,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
30035,-0.07540943396226416,1.0,-0.05797864868661329,-0.3469166666666667,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,504.4,564.3,542.7,556.2,560.0,1.0,0.625,0.16666666666666666,0.3333333333333333,-0.04111578947368422,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,0.8,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.75
30036,-0.0188056603773585,1.0,-0.05797864868661329,-0.18025000000000002,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,585.9,623.3,619.6,635.2,860.0,0.75,0.875,0.3333333333333333,0.6666666666666666,0.011515789473684205,0.47058823529411764,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,0.5,1.0,0.8,1.0,0.6,1.0,0.6666666666666666,0.46153846153846156,0.8,0.5,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
30037,-0.09427735849056605,1.0,-0.05797864868661329,-0.18025000000000002,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,397.7,595.6,517.7,584.9,700.0,0.375,0.625,0.16666666666666666,0.3333333333333333,-0.04111578947368422,0.35294117647058826,0.25,0.4,0.6,0.6,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.25,0.3333333333333333,0.25
30040,0.03779811320754716,1.0,-0.05797864868661329,0.15308333333333332,0.8624666666666666,-0.05269999999999997,0.0,-0.053,467.6,522.8,534.5,425.2,480.0,0.625,0.75,1.0,0.6666666666666666,-0.14637894736842105,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.25,0.25,0.3333333333333333,0.75,1.0,0.2,0.5,0.3333333333333333,0.75
30041,-0.13201320754716983,1.0,-0.05797864868661329,-0.18025000000000002,0.19579999999999997,0.9473,-0.09834938101788171,-0.053,460.1,623.4,595.5,447.3,620.0,0.375,0.375,0.5,0.3333333333333333,0.06414736842105262,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
30042,6.226415094338518e-05,0.5,-0.05797864868661329,0.15308333333333332,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,466.7,606.9,509.8,490.4,640.0,0.5,0.375,0.5,0.3333333333333333,0.11677894736842105,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.75,1.0,0.5
30043,0.07553396226415093,0.5,-0.05797864868661329,-0.18025000000000002,-0.13753333333333337,-0.05269999999999997,0.0,-0.053,628.5,621.4,563.8,634.0,540.0,0.375,0.5,0.3333333333333333,0.3333333333333333,-0.09374736842105263,0.17647058823529413,0.75,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.2,1.0,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.6153846153846154,0.8,0.125,0.5,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
30047,-0.1508811320754717,1.0,-0.05797864868661329,0.15308333333333332,0.19579999999999997,0.9473,-0.09834938101788171,-0.053,478.8,572.5,536.6,479.4,700.0,0.75,0.875,0.6666666666666666,0.6666666666666666,-0.09374736842105263,0.35294117647058826,0.5,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
30048,-0.09427735849056605,1.0,-0.05797864868661329,0.15308333333333332,0.5291333333333333,-0.05269999999999997,0.0,-0.053,485.3,473.6,459.4,541.7,500.0,0.375,0.5,0.3333333333333333,0.3333333333333333,-0.09374736842105263,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
