,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7340006,-0.15196491228070175,1.0,-0.06632975363234365,-0.22889999999999996,0.4585666666666666,-0.04329999999999997,0.0,0.8913,550.3,631.5,586.6,602.0,700.0,0.875,0.875,0.8333333333333334,0.6666666666666666,0,0.7647058823529411,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
7340008,0.12873684210526318,0.5,-0.06632975363234365,-0.02889999999999997,-0.20810000000000003,-0.04329999999999997,0.0,-0.1087,373.3,427.6,411.2,0.0,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,1.0,0.3333333333333333,0.25
7340012,0.058561403508771946,0.5,0.0,-0.02889999999999997,-0.20810000000000003,-0.04329999999999997,0.0,-0.1087,451.7,583.4,545.3,694.9,480.0,0.125,0.625,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7340017,-0.029157894736842088,1.0,-0.06632975363234365,0.17110000000000003,-0.20810000000000003,-0.04329999999999997,0.0,-0.1087,453.7,432.2,511.0,463.6,420.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7340022,-0.13442105263157894,0.5,-0.06632975363234365,0.17110000000000003,0.1252333333333333,0.29003333333333337,-0.20651242502142242,-0.1087,465.0,388.2,503.1,415.8,400.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
7340023,-0.13442105263157894,0.5,-0.06632975363234365,-0.02889999999999997,0.1252333333333333,0.29003333333333337,-0.20651242502142242,-0.1087,416.9,413.5,464.0,348.1,540.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7340024,0.1813684210526316,1.0,-0.06632975363234365,0.17110000000000003,-0.20810000000000003,-0.04329999999999997,0.0,-0.1087,392.0,460.4,479.2,463.9,400.0,1.0,0.625,0.16666666666666666,0.5,0,0.35294117647058826,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.15384615384615385,1.0,0.125,0.75,1.0,0.75,0.25,0.2,0.75,1.0,0.75
7340029,-0.11687719298245612,0.5,-0.06632975363234365,0.17110000000000003,0.4585666666666666,-0.04329999999999997,0.0,-0.1087,587.2,637.7,609.3,414.7,640.0,1.0,0.625,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7340030,-0.11687719298245612,1.0,-0.06632975363234365,-0.22889999999999996,0.4585666666666666,-0.04329999999999997,0.0,-0.1087,501.4,464.8,466.0,360.4,400.0,0.125,0.125,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7340033,-0.15196491228070175,1.0,-0.06632975363234365,0.17110000000000003,0.4585666666666666,-0.04329999999999997,0.0,0.8913,478.5,463.8,525.9,409.7,840.0,0.375,0.5,0.6666666666666666,0.5,0,0.11764705882352941,0.25,0.2,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7340035,0.09364912280701757,1.0,0.2670035797009897,0.17110000000000003,-0.20810000000000003,-0.04329999999999997,0.0,-0.1087,391.1,561.1,575.4,407.3,500.0,0.125,0.25,0.16666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.5,0.6666666666666666,0.75,0.25,0.2,0.5,0.6666666666666666,0.75
7340036,0.0059298245614035254,1.0,-0.06632975363234365,0.17110000000000003,-0.20810000000000003,-0.04329999999999997,0.0,-0.1087,480.0,606.7,592.8,608.5,560.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
