,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7080000,-0.081764,0.5,-0.07508172519244964,-0.04127999999999998,-0.20059999999999997,-0.0457,0.0,-0.1011,582.8,514.4,512.2,539.1,480.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7080001,-0.12176400000000001,0.5,-0.07508172519244964,0.15872000000000003,0.4660666666666667,-0.0457,0.0,0.8989,444.6,537.4,530.8,421.9,600.0,0.375,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7080003,0.10490266666666666,0.5,-0.07508172519244964,-0.24128,-0.20059999999999997,-0.0457,0.0,-0.1011,606.1,652.2,615.0,687.8,860.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7080004,-0.028430666666666677,1.0,-0.07508172519244964,-0.04127999999999998,0.13273333333333337,0.28763333333333335,0.817024661893397,-0.1011,303.0,365.7,517.0,487.9,60.0,0.0,0.5,0.3333333333333333,0.5,0,0.0,0.0,0.2,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,1.0,0.5,0.2,0.0,0.2,1.0,0.6666666666666666,0.23076923076923078,0.4,0.0,0.25,0.6666666666666666,0.5,1.0,0.4,0.25,0.6666666666666666,0.5
7080006,-0.00176400000000001,1.0,-0.07508172519244964,0.35872000000000004,-0.20059999999999997,-0.0457,0.0,-0.1011,435.3,555.0,536.6,445.3,360.0,0.25,0.5,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7080007,-0.081764,1.0,-0.07508172519244964,0.15872000000000003,-0.20059999999999997,-0.0457,0.0,-0.1011,371.4,461.0,495.1,424.8,440.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,1.0,0.2,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7080012,0.13156933333333332,1.0,0.2582516081408837,-0.24128,-0.20059999999999997,-0.0457,0.0,-0.1011,468.3,606.4,582.1,542.9,0.0,0.625,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7080015,-0.09509733333333334,0.5,-0.07508172519244964,0.15872000000000003,-0.20059999999999997,-0.0457,0.0,-0.1011,524.8,556.5,542.1,618.6,560.0,0.125,0.5,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7080019,-0.015097333333333343,1.0,-0.07508172519244964,0.15872000000000003,-0.20059999999999997,-0.0457,0.0,-0.1011,396.8,531.1,522.6,374.0,520.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.8,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
7080022,-0.09509733333333334,0.5,-0.07508172519244964,-0.24128,0.13273333333333337,0.28763333333333335,-0.18297533810660305,-0.1011,414.1,429.0,474.1,383.8,440.0,0.375,0.375,0.16666666666666666,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7080024,-0.10843066666666668,1.0,-0.07508172519244964,0.15872000000000003,0.13273333333333337,0.28763333333333335,-0.18297533810660305,-0.1011,402.5,481.5,492.8,477.2,600.0,0.25,0.625,0.16666666666666666,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
7080025,-0.10843066666666668,1.0,-0.07508172519244964,-0.24128,0.4660666666666667,-0.0457,0.0,0.8989,379.9,403.1,500.3,428.5,360.0,0.375,0.375,1.0,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
