,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1100001,0.4518962962962963,1.0,0.2875599083142321,0.17370000000000002,-0.20056666666666664,-0.14315,0.0,-0.0744,404.2,399.3,492.2,440.0,360.0,0.5,0.5,0.5,0.5,0.005355555555555558,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.25
1100002,0.1556,1.0,-0.0457734250191012,-0.2263,-0.20056666666666664,-0.14315,0.0,-0.0744,373.4,469.3,350.2,423.4,580.0,0.5,0.75,0.3333333333333333,0.3333333333333333,-0.050199999999999995,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,1.0,1.0,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
1100003,-0.048103703703703704,1.0,-0.0457734250191012,-0.2263,-0.20056666666666664,-0.14315,0.0,-0.0744,495.7,615.5,607.9,621.4,520.0,0.5,0.5,0.5,0.3333333333333333,0.005355555555555558,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
1100004,-0.10365925925925926,1.0,0.0,0.17370000000000002,-0.20056666666666664,-0.14315,0.0,-0.0744,456.6,535.1,578.2,418.0,660.0,0.25,0.875,0.16666666666666666,0.6666666666666666,-0.10575555555555555,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1100008,0.11856296296296297,0.5,-0.0457734250191012,0.17370000000000002,-0.20056666666666664,-0.14315,0.0,-0.0744,417.0,471.9,480.2,463.0,0.0,0.25,0.5,0.3333333333333333,0.3333333333333333,-0.1613111111111111,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.2,0.5,1.0,0.23076923076923078,0.4,0.125,0.5,0.6666666666666666,0.5,0.25,0.2,0.5,0.6666666666666666,0.25
1100010,-0.029585185185185183,1.0,-0.0457734250191012,-0.2263,-0.20056666666666664,-0.14315,0.0,-0.0744,409.3,568.7,585.8,522.0,620.0,0.25,0.5,0.3333333333333333,0.3333333333333333,-0.10575555555555555,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.6,1.0,0.2,1.0,0.6666666666666666,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1100011,-0.08514074074074074,1.0,-0.0457734250191012,-0.2263,-0.20056666666666664,-0.14315,0.0,-0.0744,463.5,593.1,635.9,600.2,600.0,1.0,0.625,1.0,0.3333333333333333,0.005355555555555558,0.35294117647058826,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1100012,-0.048103703703703704,1.0,-0.0457734250191012,-0.02629999999999999,-0.20056666666666664,-0.14315,0.0,-0.0744,445.6,572.0,549.8,494.1,560.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0.005355555555555558,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.8,0.5,0.6,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
1100013,-0.06662222222222222,0.5,-0.0457734250191012,-0.2263,-0.20056666666666664,-0.14315,0.0,-0.0744,470.7,599.4,545.5,609.4,400.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.005355555555555558,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
1100015,0.13708148148148147,0.5,-0.0457734250191012,-0.2263,-0.20056666666666664,-0.14315,0.0,-0.0744,551.9,682.0,618.3,534.9,580.0,1.0,1.0,1.0,1.0,-0.050199999999999995,0.35294117647058826,0.25,0.8,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.6666666666666666,0.8461538461538461,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
