,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5090000,-0.07001000000000003,1.0,-0.0488136301871015,0.17788000000000004,-0.19940000000000002,-0.08380000000000003,0.0,-0.0806,507.5,607.7,574.4,538.0,620.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5090001,0.07998999999999998,0.5,-0.0488136301871015,-0.22211999999999996,-0.19940000000000002,-0.08380000000000003,0.0,-0.0806,618.3,683.6,664.7,406.9,400.0,0.375,0.75,0.5,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5090002,-0.0866766666666667,1.0,-0.0488136301871015,-0.22211999999999996,0.13393333333333332,0.2495333333333333,-0.16177818515123743,-0.0806,638.4,673.1,659.4,641.8,720.0,0.875,0.875,0.6666666666666666,0.6666666666666666,0,0.6470588235294118,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5090003,0.2133233333333333,1.0,0.2845197031462318,0.17788000000000004,-0.19940000000000002,-0.08380000000000003,0.0,-0.0806,480.2,543.0,565.7,456.0,620.0,0.25,0.375,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
5090004,-0.05334333333333336,1.0,-0.0488136301871015,0.17788000000000004,-0.19940000000000002,-0.08380000000000003,0.0,-0.0806,456.2,444.2,442.8,412.0,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5090007,0.09665666666666664,1.0,-0.0488136301871015,0.17788000000000004,0.13393333333333332,0.2495333333333333,0.8382218148487626,-0.0806,441.1,558.9,544.0,451.1,360.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.0,0.0,0.125,0.75,0.6666666666666666,0.75,0.5,0.2,0.75,0.6666666666666666,0.75
5090009,-0.10334333333333336,1.0,-0.0488136301871015,-0.022119999999999963,0.13393333333333332,0.2495333333333333,-0.16177818515123743,-0.0806,426.0,536.5,514.6,424.9,720.0,0.375,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5090012,-0.0033433333333333574,0.5,-0.0488136301871015,0.17788000000000004,0.13393333333333332,0.2495333333333333,-0.16177818515123743,-0.0806,457.2,441.1,445.5,391.3,500.0,0.5,0.375,0.6666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.6,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.6,1.0,0.6666666666666666,0.6153846153846154,0.2,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.6666666666666666,0.25
5090013,-0.10334333333333336,0.5,-0.0488136301871015,0.17788000000000004,0.13393333333333332,0.2495333333333333,-0.16177818515123743,-0.0806,389.0,482.6,526.4,430.6,580.0,0.625,0.25,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5090014,0.36332333333333333,0.5,0.2845197031462318,-0.022119999999999963,-0.19940000000000002,-0.08380000000000003,0.0,-0.0806,388.6,466.3,372.5,384.5,420.0,0.125,0.375,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,0.8,0.125,0.25,1.0,0.75,0.25,0.2,0.25,1.0,0.25
5090015,0.2633233333333333,0.5,0.2845197031462318,-0.022119999999999963,-0.19940000000000002,-0.08380000000000003,0.0,-0.0806,552.5,461.9,539.0,510.9,360.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.35294117647058826,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,1.0,0.5,0.25,0.2,0.25,1.0,0.25
