,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3960000,-0.06916027397260274,0.5,-0.047455391237936545,-0.22926000000000002,0.13926666666666665,0.3943,-0.11472326706072,-0.0876,475.9,533.1,418.4,419.5,580.0,0.625,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3960002,-0.06916027397260274,1.0,-0.047455391237936545,0.17073999999999998,0.47259999999999996,-0.10570000000000002,0.0,-0.0876,428.0,576.3,519.7,429.4,420.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,1.0,0.75,0.2,0.25,0.6666666666666666,0.25
3960003,-0.014365753424657537,1.0,-0.047455391237936545,-0.22926000000000002,-0.1940666666666667,-0.10570000000000002,0.0,-0.0876,520.6,589.8,533.0,505.5,660.0,0.625,0.625,0.5,1.0,0,0.5294117647058824,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.6153846153846154,0.2,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3960004,-0.04176301369863014,0.5,-0.047455391237936545,-0.22926000000000002,0.13926666666666665,0.3943,-0.11472326706072,-0.0876,303.0,601.0,564.1,501.0,160.0,0.0,0.5,1.0,0.3333333333333333,0,0.0,1.0,0.2,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.0,1.0,0.2,0.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.0,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.0,0.25
3960005,0.12262054794520548,0.5,0.6192112754287301,0.17073999999999998,-0.1940666666666667,-0.10570000000000002,0.0,-0.0876,504.2,663.6,605.0,671.3,620.0,0.5,0.625,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3960006,-0.06916027397260274,0.5,-0.047455391237936545,-0.22926000000000002,0.13926666666666665,0.3943,-0.11472326706072,-0.0876,430.1,433.1,364.4,410.2,520.0,0.375,0.625,0.6666666666666666,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3960007,-0.06916027397260274,1.0,-0.047455391237936545,-0.22926000000000002,-0.1940666666666667,-0.10570000000000002,0.0,-0.0876,658.0,656.3,641.2,737.8,700.0,0.875,0.875,0.6666666666666666,0.8333333333333334,0,0.8823529411764706,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.5,1.0,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3960008,-0.014365753424657537,0.5,-0.047455391237936545,0.17073999999999998,0.13926666666666665,0.3943,0.88527673293928,-0.0876,467.9,449.8,434.1,340.4,0.0,0.375,0.25,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.2,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.6666666666666666,0.5
3960009,-0.11025616438356164,1.0,-0.047455391237936545,-0.22926000000000002,0.47259999999999996,-0.10570000000000002,0.0,0.9124,451.8,541.4,445.2,537.7,400.0,0.875,0.75,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.25,0.8,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3960010,0.3144013698630137,1.0,0.2858779420953968,-0.02926000000000002,-0.1940666666666667,-0.10570000000000002,0.0,-0.0876,462.4,426.8,447.6,507.8,380.0,0.375,0.125,0.16666666666666666,0.16666666666666666,0,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
