,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6580000,-0.036870532001137095,1.0,-0.05105670642393806,-0.43004,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,434.4,550.3,525.0,363.2,400.0,0.375,0.625,0.6666666666666666,0.6666666666666666,0.0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6580001,-0.10704597059762833,0.5,-0.05105670642393806,-0.23003999999999997,0.06843333333333335,0.5924666666666667,-0.19267676767676767,-0.1563,416.2,537.1,486.5,509.6,940.0,0.75,0.875,0.6666666666666666,0.6666666666666666,0.0,0.8823529411764706,0.5,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
6580002,0.06839262589359975,1.0,0.28227662690939526,-0.23003999999999997,0.06843333333333335,0.2591333333333334,-0.19267676767676767,-0.1563,448.4,395.0,436.1,505.5,420.0,0.25,0.25,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,0.5,0.2,0.25,1.0,0.75
6580003,-0.15967754954499674,1.0,-0.05105670642393806,0.16996000000000003,0.06843333333333335,0.2591333333333334,-0.19267676767676767,-0.1563,390.1,468.9,440.8,510.0,400.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6580005,-0.14213368989587394,0.5,-0.05105670642393806,-0.23003999999999997,0.40176666666666666,-0.07419999999999997,0.0,0.8437,572.9,608.7,595.0,655.6,380.0,0.875,0.75,0.6666666666666666,0.6666666666666666,0.0,0.5294117647058824,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.4,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6580006,0.050848766244476935,1.0,-0.05105670642393806,-0.030039999999999976,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,423.0,519.4,497.6,420.7,420.0,0.375,0.375,0.5,0.3333333333333333,0.0,0.23529411764705882,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6580009,-0.07195825129938271,0.5,-0.05105670642393806,0.16996000000000003,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,552.6,539.1,557.3,660.0,640.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6580012,0.015761046946231323,1.0,-0.05105670642393806,-0.030039999999999976,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,525.7,593.4,528.6,491.7,600.0,0.25,0.375,0.5,0.5,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.6153846153846154,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6580013,-0.10704597059762833,0.5,-0.05105670642393806,-0.23003999999999997,0.06843333333333335,0.2591333333333334,-0.19267676767676767,-0.1563,484.4,473.6,538.1,372.9,400.0,0.5,0.375,0.6666666666666666,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
6580014,-0.08950211094850552,0.5,-0.05105670642393806,-0.23003999999999997,0.06843333333333335,0.2591333333333334,-0.19267676767676767,-0.1563,524.2,540.4,588.8,507.2,400.0,0.625,0.625,0.3333333333333333,0.6666666666666666,0.0,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.38461538461538464,0.4,0.25,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,1.0
6580016,-0.08950211094850552,0.5,-0.05105670642393806,-0.030039999999999976,0.06843333333333335,0.2591333333333334,-0.19267676767676767,-0.1563,475.2,542.1,584.4,412.8,380.0,1.0,1.0,1.0,1.0,0.0,0.23529411764705882,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
6580017,-0.10704597059762833,1.0,-0.05105670642393806,-0.23003999999999997,0.06843333333333335,0.2591333333333334,-0.19267676767676767,-0.1563,466.0,430.8,482.8,436.8,460.0,0.625,1.0,0.5,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,1.0,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6580018,0.24383122238482782,1.0,0.28227662690939526,-0.030039999999999976,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,426.2,590.0,490.9,344.6,600.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,0.5,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.5,0.6666666666666666,0.25
6580019,-0.07195825129938271,0.5,-0.05105670642393806,0.16996000000000003,0.7351000000000001,-0.07419999999999997,0.0,-0.1563,415.3,433.2,505.3,411.8,660.0,0.5,0.5,1.0,1.0,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,1.0,1.0
6580020,-0.08950211094850552,0.5,-0.05105670642393806,0.16996000000000003,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,499.3,518.7,473.3,544.7,360.0,0.375,0.875,0.3333333333333333,0.6666666666666666,0.0,0.4117647058823529,1.0,1.0,1.0,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.5,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6580021,0.1561119241392138,0.5,-0.05105670642393806,0.16996000000000003,-0.26489999999999997,-0.07419999999999997,0.0,-0.1563,538.9,620.0,622.6,626.8,580.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
6580022,-0.10704597059762833,0.5,-0.05105670642393806,-0.23003999999999997,0.06843333333333335,0.5924666666666667,-0.19267676767676767,-0.1563,560.7,603.5,613.9,591.2,640.0,0.625,0.625,0.5,0.6666666666666666,0.0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
