,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6480000,-0.13740677966101694,1.0,-0.05161854768153981,-0.23198,0.40876666666666667,-0.06609999999999998,0.0,0.8377,404.3,509.7,514.6,368.2,460.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.058823529411764705,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6480001,-0.06961016949152542,0.5,-0.05161854768153981,-0.43198,-0.2579,-0.06609999999999998,0.0,-0.1623,421.7,455.3,506.3,557.0,540.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6480002,-0.12045762711864405,0.5,-0.05161854768153981,-0.23198,0.40876666666666667,-0.06609999999999998,0.0,0.8377,556.2,539.2,543.2,616.9,480.0,0.5,0.75,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.6,0.2,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
6480003,0.15072881355932205,0.5,0.28171478565179353,0.16802,-0.2579,-0.06609999999999998,0.0,-0.1623,445.7,569.7,435.0,516.9,480.0,0.375,0.375,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.25
6480004,0.03208474576271188,1.0,0.0,-0.23198,0.7421000000000001,-0.06609999999999998,0.0,-0.1623,463.6,513.7,520.2,397.0,320.0,0.25,0.375,0.5,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.2,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,1.0
6480007,0.35411864406779664,0.5,-0.05161854768153981,0.16802,-0.2579,-0.06609999999999998,0.0,-0.1623,577.9,632.9,637.8,386.1,560.0,0.25,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.23076923076923078,0.4,0.125,0.5,0.3333333333333333,0.5,0.25,0.2,0.5,0.6666666666666666,0.75
6480008,0.049033898305084755,0.5,-0.05161854768153981,-0.03197999999999999,0.7421000000000001,-0.06609999999999998,0.0,-0.1623,473.1,613.9,514.3,567.8,500.0,0.5,0.375,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.6666666666666666,0.75
6480010,-0.0865593220338983,0.5,-0.05161854768153981,0.16802,0.40876666666666667,-0.06609999999999998,0.0,-0.1623,398.0,527.1,454.7,399.3,400.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6480011,-0.05266101694915253,1.0,0.28171478565179353,0.16802,-0.2579,-0.06609999999999998,0.0,-0.1623,432.4,376.3,484.4,450.2,460.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6480016,-0.10350847457627117,1.0,-0.05161854768153981,0.16802,0.40876666666666667,-0.06609999999999998,0.0,0.8377,503.8,613.7,585.1,527.2,800.0,0.5,0.875,0.8333333333333334,0.8333333333333334,0,0.6470588235294118,0.25,0.8,0.8,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
6480017,-0.0865593220338983,0.5,-0.05161854768153981,-0.23198,0.07543333333333331,0.2672333333333334,-0.14351585014409218,-0.1623,442.6,459.4,438.3,415.9,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
6480018,-0.0865593220338983,1.0,-0.05161854768153981,0.16802,0.07543333333333331,0.6005666666666667,-0.14351585014409218,-0.1623,415.8,507.9,502.7,374.6,380.0,1.0,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.6,0.25,0.3333333333333333,0.25
6480021,-0.0018135593220338867,1.0,-0.05161854768153981,-0.03197999999999999,-0.2579,-0.06609999999999998,0.0,-0.1623,449.1,522.1,424.5,424.5,500.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,1.0,0.15384615384615385,0.8,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
6480023,-0.10350847457627117,0.5,-0.05161854768153981,-0.23198,0.40876666666666667,-0.06609999999999998,0.0,0.8377,518.2,605.4,555.2,590.0,740.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.8,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
6480024,0.32022033898305086,0.5,0.28171478565179353,0.16802,-0.2579,-0.06609999999999998,0.0,-0.1623,441.9,526.6,507.3,472.6,540.0,1.0,1.0,1.0,1.0,0,0.35294117647058826,0.25,0.8,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,0.6,1.0,0.6,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.25,0.6666666666666666,0.25
6480026,-0.06961016949152542,1.0,-0.05161854768153981,-0.23198,0.07543333333333331,0.2672333333333334,-0.14351585014409218,-0.1623,443.1,579.2,546.0,515.8,560.0,0.75,0.75,0.5,0.5,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,1.0,0.5,0.8,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
6480029,-0.0865593220338983,0.5,-0.05161854768153981,-0.03197999999999999,-0.2579,-0.06609999999999998,0.0,-0.1623,443.9,444.2,434.9,459.0,600.0,0.375,0.5,1.0,0.3333333333333333,0,0.23529411764705882,1.0,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6480030,-0.13740677966101694,1.0,-0.05161854768153981,0.16802,0.40876666666666667,-0.06609999999999998,0.0,0.8377,449.2,482.6,573.7,452.9,580.0,0.5,0.375,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6480031,-0.06961016949152542,0.5,-0.05161854768153981,-0.43198,0.7421000000000001,-0.06609999999999998,0.0,-0.1623,519.0,617.3,618.7,473.7,680.0,0.5,0.875,0.5,0.8333333333333334,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.2,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,1.0,0.4,0.25,0.3333333333333333,0.75
