,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8380001,0.3360740740740741,1.0,0.253064116188452,0.1705,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,362.7,389.5,509.3,386.6,200.0,0.375,0.25,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,0.5,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8380003,-0.05898765432098764,1.0,-0.08026921714488133,0.1705,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,515.5,389.4,391.5,366.4,360.0,0.375,0.625,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.2,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.5,0.6666666666666666,0.5
8380004,-0.10837037037037035,0.5,-0.08026921714488133,-0.22949999999999998,0.45693333333333336,-0.03756666666666667,0.0,0.9075,380.1,477.8,409.0,372.1,580.0,0.25,0.75,0.6666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
8380005,0.05212345679012347,1.0,-0.08026921714488133,0.1705,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,522.9,586.3,610.8,452.0,560.0,0.625,0.375,0.5,1.0,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,0.8,1.0,0.6,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.5
8380006,0.06446913580246916,1.0,-0.08026921714488133,-0.22949999999999998,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,456.5,528.4,565.5,499.4,560.0,0.25,0.5,0.6666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.75
8380007,-0.083679012345679,1.0,-0.08026921714488133,-0.02949999999999999,0.7902666666666667,-0.03756666666666667,0.0,-0.0925,418.1,554.7,517.7,517.3,520.0,0.375,0.625,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,1.0,1.0,0.2,0.5,0.6666666666666666,1.0
8380009,-0.05898765432098764,0.5,-0.08026921714488133,-0.02949999999999999,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,421.5,487.8,575.3,511.3,540.0,0.375,0.375,0.3333333333333333,1.0,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8380011,-0.083679012345679,0.5,-0.08026921714488133,-0.02949999999999999,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,488.3,635.3,543.7,572.8,740.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8380017,-0.09602469135802467,1.0,-0.08026921714488133,-0.22949999999999998,0.1236,0.2957666666666667,-0.27873563218390807,-0.0925,451.7,500.0,461.0,434.3,480.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,1.0,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
8380021,0.22496296296296298,1.0,-0.08026921714488133,0.1705,-0.20973333333333333,-0.03756666666666667,0.0,-0.0925,435.9,458.3,440.2,447.5,420.0,0.625,0.125,1.0,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.6,1.0,1.0,0.23076923076923078,0.2,0.125,0.25,1.0,0.75,0.25,0.2,0.75,1.0,0.25
