,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3500000,-0.06182313146568897,1.0,-0.047887716365409394,-0.022240000000000038,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,592.2,609.0,598.1,603.7,840.0,0.75,0.625,0.8333333333333334,0.6666666666666666,0.068798828125,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3500003,-0.04487397892331609,0.5,-0.047887716365409394,-0.22224000000000005,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,665.6,663.8,644.4,666.1,900.0,0.625,0.875,0.5,0.6666666666666666,-0.06453450520833333,0.5294117647058824,0.25,0.6,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3500004,-0.11267058909280761,0.5,-0.047887716365409394,0.17775999999999997,0.10723333333333336,0.23916666666666667,-0.10559139784946237,-0.1218,421.5,520.8,497.2,508.4,740.0,0.25,0.625,0.3333333333333333,0.16666666666666666,0.068798828125,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3500005,-0.04487397892331609,0.5,-0.047887716365409394,-0.022240000000000038,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,460.5,495.8,511.2,586.3,540.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.20213216145833332,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,1.0,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
3500006,-0.09572143655043473,0.5,-0.047887716365409394,-0.22224000000000005,0.4405666666666667,-0.09416666666666666,0.0,0.8782,465.3,565.4,532.0,697.0,560.0,0.625,0.375,0.5,0.3333333333333333,-0.06453450520833333,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.07692307692307693,0.6,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3500007,-0.09572143655043473,0.5,-0.047887716365409394,-0.022240000000000038,0.10723333333333336,0.23916666666666667,-0.10559139784946237,-0.1218,429.4,527.5,476.3,427.3,380.0,0.375,0.75,0.5,0.6666666666666666,-0.06453450520833333,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3500008,-0.07877228400806185,1.0,-0.047887716365409394,0.17775999999999997,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,478.8,441.9,450.1,393.7,580.0,0.625,0.625,0.5,0.3333333333333333,0.068798828125,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3500009,-0.04487397892331609,0.5,-0.047887716365409394,-0.22224000000000005,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,516.8,651.4,622.9,687.6,560.0,0.625,0.5,1.0,1.0,0.20213216145833332,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
3500010,-0.11267058909280761,1.0,-0.047887716365409394,0.17775999999999997,0.4405666666666667,-0.09416666666666666,0.0,0.8782,467.1,465.2,487.4,544.6,520.0,0.375,0.5,0.5,0.3333333333333333,0.002132161458333333,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3500013,0.17546500412753138,1.0,0.0,0.5777599999999999,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,447.3,480.8,453.6,429.2,500.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.002132161458333333,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,1.0,0.4,0.125,0.75,0.3333333333333333,0.25,0.25,0.2,0.75,0.3333333333333333,0.25
3500014,0.022922631246175437,1.0,-0.047887716365409394,0.17775999999999997,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,494.8,533.0,555.5,361.6,560.0,1.0,0.25,1.0,0.3333333333333333,-0.06453450520833333,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.4,1.0,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
3500015,-0.027924826380943207,1.0,-0.047887716365409394,-0.022240000000000038,-0.22609999999999997,-0.09416666666666666,0.0,-0.1218,444.0,552.6,516.0,422.6,740.0,0.375,0.25,0.5,0.16666666666666666,0.068798828125,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.25,0.3333333333333333,0.25
