,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3990000,0.15497580645161288,0.5,-0.04617093661042838,0.18174,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,635.1,625.9,572.3,739.4,720.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.6666666666666666,0.25
3990001,0.5420725806451613,0.5,0.28716239672290494,-0.018259999999999988,0.11156666666666666,0.37439999999999996,0.8951162790697674,-0.1164,402.3,574.9,531.5,544.3,460.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.5294117647058824,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.5,1.0,0.75,0.5,0.2,0.5,1.0,0.75
3990003,-0.08695967741935486,1.0,-0.04617093661042838,-0.21825999999999998,0.11156666666666666,0.8744,-0.10488372093023257,-0.1164,602.9,667.2,594.7,694.4,800.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.5,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3990004,-0.07083064516129033,1.0,-0.04617093661042838,0.18174,0.11156666666666666,0.37439999999999996,-0.10488372093023257,-0.1164,516.0,593.9,582.0,646.4,820.0,0.625,0.125,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3990005,0.009814516129032247,1.0,-0.04617093661042838,0.18174,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,401.0,535.3,538.1,422.2,600.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3990006,0.13884677419354838,1.0,0.28716239672290494,-0.21825999999999998,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,449.3,597.5,440.7,355.7,440.0,0.5,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.75,0.6666666666666666,0.25
3990008,-0.07083064516129033,1.0,-0.04617093661042838,-0.21825999999999998,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,435.4,497.3,469.6,382.5,400.0,0.625,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3990009,-0.05470161290322582,0.5,-0.04617093661042838,-0.41825999999999997,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,584.7,608.0,644.4,618.8,600.0,1.0,0.5,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3990011,-0.022443548387096786,1.0,-0.04617093661042838,0.18174,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,517.6,449.9,497.4,394.4,520.0,1.0,0.5,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.0,0.0,0.125,1.0,0.3333333333333333,0.5,0.25,0.2,1.0,0.3333333333333333,0.5
3990012,-0.07083064516129033,1.0,-0.04617093661042838,0.18174,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,462.4,542.0,592.9,403.2,520.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3990013,0.12271774193548386,0.5,-0.04617093661042838,-0.21825999999999998,0.11156666666666666,0.37439999999999996,0.8951162790697674,-0.1164,485.0,565.3,532.5,446.3,480.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,1.0,0.125,0.5,0.6666666666666666,1.0,0.5,0.2,0.75,1.0,0.75
3990014,0.009814516129032247,0.5,0.28716239672290494,-0.018259999999999988,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,567.1,624.1,622.3,534.6,640.0,0.375,0.5,0.6666666666666666,0.3333333333333333,0,0.5294117647058824,0.25,0.4,0.8,0.6,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3990015,0.025943548387096765,1.0,0.28716239672290494,-0.21825999999999998,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,468.8,467.5,509.0,369.4,480.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.2,1.0,1.0,0.46153846153846156,0.2,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3990016,-0.07083064516129033,0.5,-0.04617093661042838,-0.21825999999999998,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,424.7,554.4,542.0,623.9,560.0,1.0,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.15384615384615385,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3990017,-0.05470161290322582,1.0,-0.04617093661042838,0.38174,-0.22176666666666667,-0.12560000000000004,0.0,-0.1164,386.1,558.2,562.0,363.1,580.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
