,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2610000,-0.07840000000000001,1.0,-0.03804272437231239,-0.44278000000000006,0.07633333333333336,0.2169,-0.08836833602584815,-0.1294,521.8,476.2,510.0,468.9,560.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2610001,0.1549333333333333,1.0,-0.03804272437231239,0.15721999999999997,-0.25699999999999995,-0.11643333333333332,0.0,-0.1294,534.2,590.9,564.0,414.1,680.0,0.125,0.375,0.6666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
2610002,-0.09506666666666667,1.0,-0.03804272437231239,0.15721999999999997,0.07633333333333336,0.2169,-0.08836833602584815,-0.1294,434.5,450.7,483.2,400.2,460.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2610003,-0.04506666666666668,1.0,-0.03804272437231239,-0.44278000000000006,-0.25699999999999995,-0.11643333333333332,0.0,-0.1294,382.4,485.3,474.2,516.8,680.0,0.25,0.25,0.16666666666666666,1.0,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
2610004,-0.06173333333333334,1.0,-0.03804272437231239,-0.24278000000000005,0.07633333333333336,0.2169,-0.08836833602584815,-0.1294,375.8,429.8,412.0,435.6,580.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.15384615384615385,0.2,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,1.0,0.25
2610006,-0.028400000000000012,0.5,-0.03804272437231239,-0.24278000000000005,-0.25699999999999995,-0.11643333333333332,0.0,-0.1294,475.3,494.2,509.7,437.4,500.0,0.25,0.375,0.16666666666666666,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
2610007,0.10493333333333332,1.0,-0.03804272437231239,-0.24278000000000005,-0.25699999999999995,-0.11643333333333332,0.0,-0.1294,447.4,556.3,564.4,535.8,600.0,0.5,0.625,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2610008,-0.06173333333333334,0.5,-0.03804272437231239,0.15721999999999997,0.07633333333333336,0.2169,-0.08836833602584815,-0.1294,547.0,618.5,611.4,850.7,540.0,0.625,0.75,0.6666666666666666,0.8333333333333334,0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,0.5,1.0,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2610010,0.4049333333333333,1.0,-0.03804272437231239,-0.04278000000000004,-0.25699999999999995,-0.11643333333333332,0.0,-0.1294,422.4,460.5,534.7,376.2,420.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.75
2610012,0.1549333333333333,1.0,0.6286239422943543,0.15721999999999997,0.743,-0.11643333333333332,0.0,-0.1294,520.8,553.4,570.2,569.7,620.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,1.0,0.6153846153846154,1.0,0.5,0.25,0.3333333333333333,0.25,1.0,0.2,1.0,0.3333333333333333,0.75
