,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3360001,0.4271737704918033,0.5,0.2917704872646733,-0.2258,-0.2515,-0.0991666666666667,0.0,-0.1403,499.6,515.3,444.9,354.2,460.0,0.125,1.0,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.07692307692307693,0.4,0.125,0.75,1.0,0.25,0.25,0.2,0.75,1.0,0.25
3360002,-0.01544918032786884,1.0,-0.04156284606866002,-0.0258,-0.2515,-0.0991666666666667,0.0,-0.1403,532.0,618.3,565.3,487.2,700.0,0.25,0.5,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3360003,-0.09741639344262294,1.0,-0.04156284606866002,0.1742,0.4151666666666667,-0.0991666666666667,0.0,0.8597,472.8,483.1,497.1,488.7,500.0,0.375,0.625,0.6666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3360005,-0.04823606557377048,0.5,-0.04156284606866002,0.1742,0.08183333333333336,0.23416666666666663,0.9121462264150944,-0.1403,469.0,529.4,443.7,425.5,440.0,0.25,0.625,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.75,1.0,0.25
3360006,0.03373114754098362,0.5,-0.04156284606866002,-0.4258,-0.2515,-0.0991666666666667,0.0,-0.1403,617.6,594.9,560.5,572.8,680.0,0.625,0.875,0.5,0.6666666666666666,0,0.5294117647058824,1.0,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,0.46153846153846156,1.0,0.5,0.25,0.6666666666666666,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3360007,-0.08102295081967212,1.0,-0.04156284606866002,0.1742,0.08183333333333336,0.23416666666666663,-0.08785377358490565,-0.1403,404.6,410.5,507.5,458.6,440.0,0.625,0.25,0.5,1.0,0,0.35294117647058826,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3360008,-0.0646295081967213,1.0,-0.04156284606866002,0.1742,0.08183333333333336,0.23416666666666663,-0.08785377358490565,-0.1403,442.9,596.4,442.0,440.8,540.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3360009,-0.0646295081967213,1.0,-0.04156284606866002,-0.2258,0.08183333333333336,0.23416666666666663,0.9121462264150944,-0.1403,446.0,507.4,554.1,349.5,640.0,0.25,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.5,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3360010,0.06651803278688526,1.0,-0.04156284606866002,0.1742,-0.2515,-0.0991666666666667,0.0,-0.1403,542.8,549.6,551.1,476.2,520.0,0.125,0.25,0.5,0.5,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3360012,-0.04823606557377048,0.5,-0.04156284606866002,0.1742,-0.2515,-0.0991666666666667,0.0,-0.1403,544.6,555.6,565.4,471.3,640.0,0.625,0.5,0.3333333333333333,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.15384615384615385,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
