,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2920000,0.14012678571428575,1.0,0.28827231320190533,0.15068,-0.24676666666666666,-0.1065666666666667,0.0,-0.1286,441.4,635.7,512.4,557.6,560.0,0.375,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2920002,0.10441250000000002,1.0,-0.04506102013142798,0.35068,-0.24676666666666666,-0.1065666666666667,0.0,-0.1286,529.5,561.4,578.9,532.9,520.0,0.75,0.75,0.8333333333333334,0.6666666666666666,0,0.8823529411764706,1.0,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.8461538461538461,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2920006,0.015126785714285733,0.5,-0.04506102013142798,0.15068,-0.24676666666666666,-0.1065666666666667,0.0,-0.1286,509.6,569.3,554.8,565.7,400.0,0.25,0.25,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,1.0,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2920007,-0.002730357142857124,1.0,-0.04506102013142798,0.15068,-0.24676666666666666,-0.1065666666666667,0.0,-0.1286,529.7,564.2,586.9,451.3,620.0,1.0,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2920009,-0.07415892857142856,0.5,-0.04506102013142798,0.15068,0.08656666666666668,0.22676666666666664,-0.06721368715083798,-0.1286,474.7,534.0,393.4,370.5,480.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.5,0.5,0.2,0.25,1.0,0.25
2920011,-0.07415892857142856,0.5,-0.04506102013142798,-0.24931999999999999,0.08656666666666668,0.22676666666666664,-0.06721368715083798,-0.1286,395.4,484.1,446.5,535.4,180.0,0.375,0.5,0.5,0.5,0,0.17647058823529413,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
2920012,-0.07415892857142856,0.5,-0.04506102013142798,-0.24931999999999999,0.4199,-0.1065666666666667,0.0,0.8714,558.8,622.5,561.8,672.1,580.0,0.625,0.5,0.6666666666666666,1.0,0,0.5294117647058824,0.25,1.0,0.8,0.6,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,0.5,0.6666666666666666,0.38461538461538464,0.6,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2920014,-0.12773035714285713,1.0,-0.04506102013142798,-0.44932,0.4199,-0.1065666666666667,0.0,0.8714,493.5,521.6,556.5,558.6,680.0,0.625,0.625,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
2920015,0.37226964285714287,0.5,-0.04506102013142798,0.15068,0.08656666666666668,0.22676666666666664,-0.06721368715083798,-0.1286,437.4,413.3,350.9,502.8,160.0,0.375,0.5,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.2,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.5,0.6666666666666666,0.75,0.5,0.2,0.25,1.0,0.25
2920016,0.3901267857142857,1.0,0.0,-0.44932,-0.24676666666666666,-0.1065666666666667,0.0,-0.1286,424.9,529.8,388.8,452.0,400.0,1.0,1.0,1.0,1.0,0,0.11764705882352941,0.25,0.2,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.75,1.0,1.0,0.25,0.2,0.75,1.0,1.0
