,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3680001,0.027104545454545482,1.0,-0.04491184228793558,-0.21349999999999997,-0.2358,-0.09513333333333336,0.0,-0.1415,492.9,599.4,581.4,373.0,700.0,0.625,0.375,0.5,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3680002,0.04225606060606063,1.0,-0.04491184228793558,-0.21349999999999997,-0.2358,-0.09513333333333336,0.0,-0.1415,413.6,546.6,523.0,506.7,480.0,0.5,0.25,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.38461538461538464,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3680004,0.19377121212121215,0.5,0.28842149104539777,-0.21349999999999997,-0.2358,-0.09513333333333336,0.0,-0.1415,499.7,577.8,547.2,448.4,560.0,0.5,0.125,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.6,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.5,0.6666666666666666,0.75,0.25,0.2,0.5,0.6666666666666666,0.75
3680006,0.17861969696969698,0.5,0.28842149104539777,0.18650000000000003,-0.2358,-0.09513333333333336,0.0,-0.1415,440.1,499.1,460.1,369.5,420.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,1.0,0.5,0.25,0.2,0.25,1.0,0.5
3680007,-0.09410757575757574,1.0,-0.04491184228793558,-0.21349999999999997,0.4308666666666667,-0.09513333333333336,0.0,0.8585,450.8,604.2,590.7,443.3,480.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.5,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
3680008,-0.06380454545454543,0.5,-0.04491184228793558,0.18650000000000003,-0.2358,-0.09513333333333336,0.0,-0.1415,451.6,433.9,557.4,462.4,480.0,0.375,0.375,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.8,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3680012,-0.018349999999999974,1.0,0.28842149104539777,0.3865,-0.2358,-0.09513333333333336,0.0,-0.1415,453.1,510.4,541.7,446.6,560.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,1.0,0.3333333333333333,0.25,0.25,0.8,0.25,0.6666666666666666,0.5
3680013,-0.09410757575757574,0.5,-0.04491184228793558,-0.21349999999999997,0.4308666666666667,-0.09513333333333336,0.0,0.8585,498.0,478.6,593.9,661.4,580.0,0.5,0.625,0.8333333333333334,0.6666666666666666,0,0.8823529411764706,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
3680014,-0.10925909090909089,1.0,-0.04491184228793558,0.18650000000000003,0.4308666666666667,-0.09513333333333336,0.0,0.8585,381.8,491.2,465.8,451.9,420.0,0.75,0.875,0.8333333333333334,0.8333333333333334,0,1.0,1.0,0.6,1.0,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.2,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.625,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
3680015,0.28468030303030306,1.0,0.6217548243787311,-0.21349999999999997,0.4308666666666667,-0.09513333333333336,0.0,-0.1415,427.4,553.8,526.8,428.1,700.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,0.75,0.2,1.0,1.0,0.25
