,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6540003,-0.10044563778411736,1.0,-0.049319371727748695,0.17268,0.4022666666666667,-0.10375000000000001,0.0,0.8306,393.7,459.4,362.3,420.3,0.0,1.0,1.0,1.0,1.0,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6540005,-0.11739479032649025,0.5,-0.049319371727748695,-0.02732000000000001,0.4022666666666667,-0.10375000000000001,0.0,0.8306,594.2,632.3,603.0,578.1,580.0,0.75,0.375,0.6666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
6540007,-0.03264902761462584,0.5,-0.049319371727748695,0.17268,-0.26439999999999997,-0.10375000000000001,0.0,-0.1694,508.5,596.0,538.5,434.5,340.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6540008,-0.10044563778411736,1.0,-0.049319371727748695,-0.22732000000000002,0.06893333333333336,0.39625,-0.18553629469122424,-0.1694,452.6,441.7,374.6,447.0,420.0,0.125,0.5,0.16666666666666666,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
6540014,-0.04959818015699872,1.0,-0.049319371727748695,-0.22732000000000002,-0.26439999999999997,-0.10375000000000001,0.0,-0.1694,423.7,538.9,485.9,494.6,480.0,0.375,0.25,0.5,0.5,0.0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,1.0,0.4,0.5,0.2,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
6540016,-0.08349648524174448,1.0,-0.049319371727748695,-0.22732000000000002,0.4022666666666667,-0.10375000000000001,0.0,-0.1694,435.8,443.3,509.8,367.0,420.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
6540017,-0.13434394286886311,0.5,-0.049319371727748695,-0.22732000000000002,0.4022666666666667,-0.10375000000000001,0.0,0.8306,589.5,631.7,525.0,722.9,560.0,0.75,0.75,0.8333333333333334,0.6666666666666666,0.0,0.5882352941176471,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
6540018,-0.1682422479536089,0.5,-0.049319371727748695,0.17268,0.4022666666666667,-0.10375000000000001,0.0,0.8306,409.4,424.4,416.5,441.8,400.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6540019,-0.0665473326993716,1.0,-0.049319371727748695,0.57268,-0.26439999999999997,-0.10375000000000001,0.0,-0.1694,554.7,459.5,481.9,531.4,640.0,0.25,0.625,0.5,0.3333333333333333,0.0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
6540020,-0.04959818015699872,1.0,-0.049319371727748695,-0.22732000000000002,-0.26439999999999997,-0.10375000000000001,0.0,-0.1694,402.5,566.2,516.9,399.5,440.0,1.0,1.0,1.0,1.0,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.25,0.6666666666666666,0.75
6540026,-0.01569987507225296,1.0,-0.049319371727748695,0.17268,-0.26439999999999997,-0.10375000000000001,0.0,-0.1694,416.0,476.1,417.5,424.0,480.0,0.25,0.625,1.0,0.3333333333333333,0.0,0.23529411764705882,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.8,0.25,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6540028,-0.0665473326993716,1.0,-0.049319371727748695,-0.02732000000000001,0.4022666666666667,-0.10375000000000001,0.0,-0.1694,565.9,549.0,566.2,402.4,520.0,0.625,0.5,0.6666666666666666,1.0,0.0,0.47058823529411764,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.5
