,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5530000,-0.13197627118644067,1.0,-0.04742519137091162,-0.23457999999999996,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,446.1,535.6,546.7,484.5,0.0,0.75,0.5,0.6666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.4,0.25,0.3333333333333333,0.25
5530003,0.020566101694915254,1.0,-0.04742519137091162,-0.034579999999999965,-0.248,-0.07959999999999996,0.0,-0.1406,443.9,583.3,606.4,552.7,500.0,0.25,0.25,0.3333333333333333,1.0,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5530004,0.020566101694915254,1.0,0.2859081419624217,-0.23457999999999996,0.4186666666666667,-0.07959999999999996,0.0,-0.1406,387.2,504.1,445.8,456.8,360.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.6666666666666666,1.0
5530005,-0.09807796610169492,1.0,-0.04742519137091162,-0.23457999999999996,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,390.3,449.2,468.8,348.2,440.0,0.75,0.5,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.6,0.6,0.6,0.2,0.4,0.4,0.6,0.4,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.5
5530009,-0.03028135593220339,1.0,-0.04742519137091162,-0.23457999999999996,-0.248,-0.07959999999999996,0.0,-0.1406,382.6,440.9,385.5,365.7,440.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5530010,0.020566101694915254,1.0,-0.04742519137091162,-0.23457999999999996,-0.248,-0.07959999999999996,0.0,-0.1406,423.5,636.4,602.2,436.0,600.0,0.625,0.375,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5530011,-0.03028135593220339,0.5,-0.04742519137091162,-0.23457999999999996,-0.248,-0.07959999999999996,0.0,-0.1406,456.8,599.9,524.5,397.2,900.0,1.0,0.625,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5530012,-0.04723050847457627,0.5,-0.04742519137091162,-0.034579999999999965,-0.248,-0.07959999999999996,0.0,-0.1406,450.0,503.1,411.1,444.3,340.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.4,1.0,0.6,1.0,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5530019,0.0036169491525423736,1.0,-0.04742519137091162,0.16542000000000004,-0.248,-0.07959999999999996,0.0,-0.1406,439.9,502.7,513.0,425.5,560.0,0.625,0.625,0.5,0.5,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5530020,-0.1150271186440678,1.0,-0.04742519137091162,0.36542,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,404.2,561.4,503.1,525.2,760.0,0.375,0.375,0.6666666666666666,0.3333333333333333,0,0.11764705882352941,1.0,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5530021,-0.1150271186440678,0.5,-0.04742519137091162,-0.034579999999999965,0.08533333333333333,0.25373333333333337,-0.13675832127351661,-0.1406,538.9,535.8,460.3,470.2,500.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5530022,-0.013332203389830507,1.0,-0.04742519137091162,-0.034579999999999965,-0.248,-0.07959999999999996,0.0,-0.1406,432.5,492.3,515.1,323.0,400.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.75
5530023,-0.09807796610169492,1.0,-0.04742519137091162,0.16542000000000004,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,408.2,432.2,433.5,438.9,340.0,0.125,1.0,1.0,1.0,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.2,1.0,1.0,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
5530024,-0.09807796610169492,1.0,-0.04742519137091162,0.16542000000000004,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,460.0,555.0,503.4,394.2,520.0,0.375,0.375,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5530027,-0.09807796610169492,1.0,-0.04742519137091162,0.16542000000000004,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,400.7,469.6,471.1,379.2,520.0,1.0,1.0,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5530028,0.7154813559322034,1.0,0.0,0.16542000000000004,-0.248,-0.07959999999999996,0.0,-0.1406,544.8,637.1,606.8,546.7,720.0,0.625,0.25,0.6666666666666666,0.3333333333333333,0,0.5882352941176471,0.25,0.6,0.8,0.4,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.8,1.0,0.6,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
5530029,-0.06417966101694915,1.0,-0.04742519137091162,0.16542000000000004,0.4186666666666667,-0.07959999999999996,0.0,-0.1406,440.0,531.5,422.7,405.9,480.0,0.125,0.125,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.6666666666666666,0.25
5530030,-0.08112881355932203,1.0,-0.04742519137091162,0.16542000000000004,0.4186666666666667,-0.07959999999999996,0.0,0.8593999999999999,437.0,386.7,460.1,451.5,0.0,0.25,0.25,0.3333333333333333,1.0,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5530031,0.46124406779661015,0.5,0.2859081419624217,-0.23457999999999996,-0.248,-0.07959999999999996,0.0,-0.1406,421.8,569.5,457.8,396.3,520.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,1.0,0.125,0.5,0.6666666666666666,0.75,0.25,0.2,0.75,1.0,0.25
5530032,0.08836271186440678,1.0,-0.04742519137091162,-0.034579999999999965,-0.248,-0.07959999999999996,0.0,-0.1406,579.6,518.8,412.5,428.4,640.0,0.625,0.625,0.5,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,0.5,1.0,1.0,1.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5530034,-0.09807796610169492,1.0,-0.04742519137091162,0.36542,-0.248,-0.07959999999999996,0.0,-0.1406,373.1,534.7,505.6,456.1,340.0,0.75,0.875,0.16666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5530035,-0.09807796610169492,0.5,-0.04742519137091162,-0.23457999999999996,0.08533333333333333,0.25373333333333337,-0.13675832127351661,-0.1406,531.8,573.3,584.2,562.2,480.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
