,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6880000,-0.11561290322580645,0.5,-0.06244106862231535,0.17821999999999996,0.12373333333333332,0.2750333333333333,0.814182534471438,-0.1083,376.9,484.5,491.0,372.3,360.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.5,0.3333333333333333,0.5
6880001,0.01341935483870969,1.0,-0.06244106862231535,-0.021780000000000042,-0.2096,-0.05830000000000002,0.0,-0.1083,481.2,455.9,395.9,376.3,360.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
6880003,-0.09948387096774193,0.5,-0.06244106862231535,0.17821999999999996,0.4570666666666667,-0.05830000000000002,0.0,-0.1083,304.0,458.1,494.8,445.7,0.0,0.0,0.125,0.16666666666666666,0.16666666666666666,0,0.0,0.5,0.2,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.2,1.0,0.2,0.5,0.3333333333333333,0.07692307692307693,0.0,0.0,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
6880005,-0.0833548387096774,1.0,-0.06244106862231535,0.17821999999999996,-0.2096,-0.05830000000000002,0.0,-0.1083,455.3,554.5,537.7,354.9,400.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6880006,-0.09948387096774193,0.5,-0.06244106862231535,-0.22178000000000003,0.12373333333333332,0.2750333333333333,-0.18581746552856204,-0.1083,498.4,519.7,545.8,393.9,420.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.6,0.25,0.25,0.3333333333333333,0.5,0.5,0.4,0.25,0.6666666666666666,0.25
6880009,0.01341935483870969,1.0,0.27089226471101796,0.17821999999999996,-0.2096,-0.05830000000000002,0.0,-0.1083,527.8,565.6,591.5,459.4,600.0,0.75,0.875,0.6666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6880010,-0.0027096774193548267,1.0,0.0,0.17821999999999996,0.7904,-0.05830000000000002,0.0,-0.1083,437.4,391.0,389.4,468.7,0.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,1.0,0.75
6880011,-0.01883870967741934,0.5,-0.06244106862231535,0.17821999999999996,-0.2096,-0.05830000000000002,0.0,-0.1083,458.8,600.8,600.7,478.4,600.0,0.375,0.5,0.3333333333333333,1.0,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6880014,-0.06722580645161289,0.5,-0.06244106862231535,-0.22178000000000003,-0.2096,-0.05830000000000002,0.0,-0.1083,457.1,595.6,568.2,557.6,560.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.5,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.6666666666666666,0.25
6880015,-0.11561290322580645,0.5,-0.06244106862231535,-0.22178000000000003,0.12373333333333332,0.2750333333333333,-0.18581746552856204,-0.1083,434.1,507.4,494.2,511.8,460.0,1.0,0.75,0.8333333333333334,0.8333333333333334,0,0.5882352941176471,0.5,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,0.25
6880016,-0.11561290322580645,0.5,-0.06244106862231535,0.17821999999999996,0.12373333333333332,0.2750333333333333,-0.18581746552856204,-0.1083,531.6,592.5,558.8,524.9,580.0,0.5,0.5,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
6880018,-0.01883870967741934,0.5,-0.06244106862231535,-0.021780000000000042,-0.2096,-0.05830000000000002,0.0,-0.1083,404.8,508.2,530.5,443.5,640.0,1.0,0.625,0.5,0.5,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6880019,0.09406451612903227,0.5,0.0,0.17821999999999996,-0.2096,-0.05830000000000002,0.0,-0.1083,672.9,683.5,577.7,745.0,400.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.6,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6880020,0.3198709677419355,1.0,0.6042255980443513,0.17821999999999996,-0.2096,-0.05830000000000002,0.0,-0.1083,556.7,611.3,579.3,612.9,540.0,0.75,0.875,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6880024,-0.13174193548387095,0.5,-0.06244106862231535,0.17821999999999996,0.4570666666666667,-0.05830000000000002,0.0,0.8917,572.6,606.2,612.2,619.7,540.0,0.375,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
