,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8600003,-0.18090000000000003,0.5,-0.08427950658816934,-0.22291999999999995,0.48646666666666666,-0.051100000000000034,0.0,0.9362,394.9,443.7,450.9,566.6,380.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0,0.5882352941176471,1.0,0.8,0.8,0.6,0.2,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
8600004,0.07716451612903223,1.0,-0.08427950658816934,-0.02291999999999996,-0.1802,-0.051100000000000034,0.0,-0.0638,514.8,509.7,401.7,542.8,460.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.7692307692307693,1.0,0.125,0.25,0.6666666666666666,1.0,0.25,0.2,0.25,0.6666666666666666,1.0
8600005,0.028777419354838685,0.5,-0.08427950658816934,-0.02291999999999996,-0.1802,-0.051100000000000034,0.0,-0.0638,419.4,507.5,499.1,367.4,460.0,0.5,0.75,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.4,0.6,0.8,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
8600009,0.028777419354838685,0.5,0.0,-0.22291999999999995,0.15313333333333334,0.9489,0.7358490566037735,-0.0638,468.8,591.2,524.2,509.5,500.0,1.0,0.5,1.0,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.6666666666666666,0.5,0.5,0.2,0.5,1.0,1.0
8600011,-0.148641935483871,0.5,-0.08427950658816934,-0.22291999999999995,0.48646666666666666,-0.051100000000000034,0.0,0.9362,615.8,662.9,574.0,739.1,480.0,0.625,0.75,0.8333333333333334,0.8333333333333334,0,1.0,1.0,1.0,1.0,0.6,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
8600013,-0.03573870967741938,1.0,-0.08427950658816934,-0.22291999999999995,-0.1802,-0.051100000000000034,0.0,-0.0638,416.1,468.7,486.1,478.4,320.0,0.375,0.5,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.6,1.0,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8600015,-0.1647709677419355,0.5,-0.08427950658816934,-0.02291999999999996,0.48646666666666666,-0.051100000000000034,0.0,0.9362,430.2,533.3,555.0,490.6,380.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.8,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8600017,-0.11638387096774196,1.0,-0.08427950658816934,0.17708000000000004,-0.1802,-0.051100000000000034,0.0,-0.0638,492.4,496.7,474.6,482.4,600.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8600019,0.12555161290322578,1.0,-0.08427950658816934,-0.02291999999999996,-0.1802,-0.051100000000000034,0.0,-0.0638,381.1,590.4,527.8,414.5,500.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.15384615384615385,0.8,0.125,0.5,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8600020,0.10942258064516126,0.5,0.249053826745164,0.17708000000000004,-0.1802,-0.051100000000000034,0.0,-0.0638,486.8,521.7,556.1,635.1,480.0,0.25,0.25,1.0,1.0,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.7692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8600021,0.09329354838709675,0.5,-0.08427950658816934,-0.02291999999999996,-0.1802,-0.051100000000000034,0.0,-0.0638,515.6,576.8,572.0,410.5,580.0,0.25,0.25,0.6666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,1.0,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.6923076923076923,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
8600022,-0.06799677419354841,0.5,-0.08427950658816934,-0.22291999999999995,-0.1802,-0.051100000000000034,0.0,-0.0638,449.6,522.0,564.5,472.3,580.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
8600023,0.28684193548387094,1.0,0.249053826745164,0.17708000000000004,0.8198,-0.051100000000000034,0.0,-0.0638,447.6,439.0,548.1,429.1,460.0,0.25,0.125,0.16666666666666666,0.3333333333333333,0,0.29411764705882354,0.5,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,1.0,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,1.0,0.75
8600025,-0.148641935483871,1.0,-0.08427950658816934,-0.02291999999999996,0.15313333333333334,0.44889999999999997,-0.26415094339622647,-0.0638,392.6,428.3,466.9,485.3,480.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
8600026,-0.11638387096774196,0.5,-0.08427950658816934,-0.22291999999999995,0.8198,-0.051100000000000034,0.0,-0.0638,438.0,521.2,542.8,560.9,0.0,1.0,0.625,0.5,0.5,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.6,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.15384615384615385,0.6,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,1.0,0.75
8600027,-0.11638387096774196,0.5,-0.08427950658816934,-0.02291999999999996,-0.1802,-0.051100000000000034,0.0,-0.0638,459.9,559.2,436.0,579.6,460.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.6,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8600030,0.22232580645161287,1.0,0.5823871600784973,0.17708000000000004,-0.1802,-0.051100000000000034,0.0,-0.0638,439.0,543.3,449.8,524.1,500.0,0.625,0.375,0.3333333333333333,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
