,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8370000,-0.14476296296296295,1.0,-0.08070921985815603,0.16920000000000002,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,462.7,532.1,533.2,458.8,640.0,0.375,0.625,1.0,0.8333333333333334,0,0.35294117647058826,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8370001,-0.14476296296296295,1.0,-0.08070921985815603,-0.23079999999999998,0.1252333333333333,0.44499999999999995,-0.28967867575462514,-0.0919,478.2,464.2,507.9,368.5,480.0,0.5,0.625,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.38461538461538464,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
8370002,0.1144962962962963,0.5,-0.08070921985815603,-0.030799999999999984,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,443.0,396.8,403.6,430.8,0.0,0.125,0.25,1.0,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.15384615384615385,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
8370006,-0.0892074074074074,0.5,-0.08070921985815603,-0.23079999999999998,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,460.5,541.8,477.5,471.3,400.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,1.0,0.125,1.0,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
8370007,0.33671851851851853,1.0,0.25262411347517727,0.16920000000000002,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,388.5,582.8,487.8,373.2,440.0,0.375,0.375,1.0,1.0,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,1.0,0.2,1.0,1.0,0.07692307692307693,1.0,0.125,1.0,0.6666666666666666,0.25,0.25,0.2,1.0,0.6666666666666666,0.25
8370009,-0.07068888888888888,1.0,-0.08070921985815603,0.16920000000000002,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,410.5,554.2,566.2,423.3,520.0,0.375,0.625,0.5,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.8,1.0,0.5,0.8,1.0,0.2,1.0,1.0,0.38461538461538464,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8370010,0.28116296296296295,0.5,-0.08070921985815603,-0.23079999999999998,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,528.3,608.4,575.9,612.9,660.0,0.375,0.375,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,1.0,0.6666666666666666,0.75
8370011,0.5774592592592592,0.5,0.25262411347517727,0.16920000000000002,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,422.2,603.0,516.6,440.0,560.0,0.125,0.125,1.0,1.0,0,0.23529411764705882,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,1.0,0.6,1.0,0.6666666666666666,0.07692307692307693,1.0,0.5,1.0,1.0,0.25,0.25,0.4,1.0,1.0,0.25
8370012,-0.1818,1.0,-0.08070921985815603,0.16920000000000002,0.4585666666666666,-0.05500000000000005,0.0,0.9081,505.2,451.0,391.1,347.2,0.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8370016,-0.16328148148148147,1.0,-0.08070921985815603,0.16920000000000002,0.4585666666666666,-0.05500000000000005,0.0,0.9081,533.5,567.5,532.8,411.0,680.0,0.625,0.625,0.5,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.4,0.25,0.6666666666666666,0.5
8370018,-0.16328148148148147,0.5,-0.08070921985815603,-0.23079999999999998,0.4585666666666666,-0.05500000000000005,0.0,0.9081,413.6,537.0,499.2,513.7,420.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8370019,-0.015133333333333329,1.0,-0.08070921985815603,-0.23079999999999998,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,466.2,593.3,560.0,401.8,540.0,0.625,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
8370020,-0.0892074074074074,0.5,-0.08070921985815603,-0.030799999999999984,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,410.6,498.4,443.7,392.4,0.0,0.625,0.375,0.6666666666666666,0.5,0,0.47058823529411764,0.25,0.6,0.8,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,0.8461538461538461,0.6,0.125,0.5,0.3333333333333333,0.5,0.25,0.2,0.5,0.6666666666666666,0.5
8370022,-0.0892074074074074,1.0,-0.08070921985815603,-0.23079999999999998,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,547.1,578.1,524.1,539.3,560.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8370025,-0.0892074074074074,1.0,-0.08070921985815603,0.16920000000000002,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,420.9,364.7,437.0,474.2,500.0,0.625,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8370026,-0.12624444444444444,0.5,-0.08070921985815603,-0.23079999999999998,0.1252333333333333,0.44499999999999995,-0.28967867575462514,-0.0919,422.8,535.4,530.7,520.8,580.0,0.375,0.25,1.0,1.0,0,0.058823529411764705,0.5,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
8370033,0.15153333333333333,0.5,0.0,0.16920000000000002,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,387.1,601.8,525.1,759.6,560.0,1.0,0.5,1.0,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8370034,-0.1818,1.0,-0.08070921985815603,0.16920000000000002,0.4585666666666666,-0.05500000000000005,0.0,0.9081,443.4,524.5,417.1,398.5,480.0,0.5,0.625,0.3333333333333333,1.0,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8370035,-0.12624444444444444,1.0,-0.08070921985815603,-0.23079999999999998,-0.20810000000000003,-0.05500000000000005,0.0,-0.0919,428.3,476.1,450.8,478.9,480.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
