,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
480000,-0.020026315789473694,1.0,0.0,0.15736666666666665,0.7802333333333333,-0.16654999999999998,0.0,-0.098,479.7,472.0,382.8,348.8,580.0,0.25,0.375,0.5,0.3333333333333333,-0.15210526315789474,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.2,0.5,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.6666666666666666,0.25
480001,-0.09020175438596492,0.5,-0.042841780275436225,-0.1759666666666667,0.4469,-0.16654999999999998,0.0,0.902,380.7,546.1,489.8,459.3,520.0,0.625,0.5,0.3333333333333333,0.6666666666666666,-0.0468421052631579,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
480002,0.2080438596491228,1.0,-0.042841780275436225,0.15736666666666665,-0.21976666666666667,-0.16654999999999998,0.0,-0.098,445.4,574.9,558.7,387.0,380.0,0.375,0.25,0.3333333333333333,0.3333333333333333,-0.0468421052631579,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.5,1.0,0.75
480003,-0.020026315789473694,0.5,-0.042841780275436225,0.15736666666666665,-0.21976666666666667,-0.16654999999999998,0.0,-0.098,508.2,470.6,565.6,490.3,600.0,0.5,0.625,0.3333333333333333,0.3333333333333333,-0.15210526315789474,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.6,0.5,0.2,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
480005,-0.002482456140350888,1.0,-0.042841780275436225,0.15736666666666665,0.11356666666666666,0.33345,0.9296153846153846,-0.098,423.5,568.4,490.9,459.8,540.0,1.0,0.375,0.6666666666666666,0.3333333333333333,0.05842105263157894,0.29411764705882354,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.4,1.0,0.6,1.0,1.0,0.6153846153846154,0.8,0.5,0.25,0.3333333333333333,0.5,0.5,0.2,0.75,1.0,0.5
480006,-0.07265789473684212,0.5,-0.042841780275436225,-0.1759666666666667,0.11356666666666666,0.83345,-0.07038461538461538,-0.098,542.9,602.2,573.6,639.9,660.0,0.75,0.75,0.6666666666666666,0.5,0.00578947368421052,0.29411764705882354,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.2,0.375,0.25,0.3333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,0.5
480008,0.01506140350877192,0.5,-0.042841780275436225,0.32403333333333334,-0.21976666666666667,-0.16654999999999998,0.0,-0.098,484.4,586.4,382.9,708.4,520.0,0.25,0.625,0.16666666666666666,0.16666666666666666,-0.09947368421052633,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
480009,0.15541228070175436,1.0,0.2904915530578971,0.15736666666666665,-0.21976666666666667,-0.16654999999999998,0.0,-0.098,489.9,584.9,529.3,573.2,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,-0.0468421052631579,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.75
480010,-0.09020175438596492,1.0,-0.042841780275436225,0.15736666666666665,0.11356666666666666,0.33345,-0.07038461538461538,-0.098,461.6,570.4,599.6,525.9,0.0,0.125,0.5,0.6666666666666666,0.3333333333333333,0.7952631578947368,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
480011,-0.09020175438596492,0.5,-0.042841780275436225,-0.34263333333333335,0.11356666666666666,0.33345,-0.07038461538461538,-0.098,595.5,637.2,477.7,525.2,840.0,1.0,0.625,1.0,0.3333333333333333,-0.09947368421052633,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
480013,-0.07265789473684212,1.0,-0.042841780275436225,-0.1759666666666667,0.11356666666666666,0.33345,-0.07038461538461538,-0.098,552.3,515.1,543.6,585.3,400.0,0.625,0.625,0.6666666666666666,0.5,0.05842105263157894,0.29411764705882354,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,1.0,0.23076923076923078,0.8,0.25,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.6666666666666666,0.25
