,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3320000,-0.025101886792452847,0.5,-0.042340743833281146,0.15926,-0.22793333333333332,-0.13980000000000004,0.0,-0.1297,525.9,607.8,479.5,540.2,880.0,0.5,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3320003,-0.1005735849056604,0.5,-0.042340743833281146,0.15926,0.43873333333333336,-0.13980000000000004,0.0,0.8703,494.5,366.9,442.5,440.4,240.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3320004,-0.1005735849056604,0.5,-0.042340743833281146,0.35926,0.10540000000000001,0.36019999999999996,-0.08308415207176423,-0.1297,589.1,560.5,571.3,590.3,540.0,0.625,0.625,1.0,1.0,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3320005,-0.1005735849056604,1.0,-0.042340743833281146,0.55926,0.43873333333333336,-0.13980000000000004,0.0,0.8703,416.7,455.5,431.0,418.5,500.0,0.375,0.25,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
3320006,0.03150188679245281,1.0,-0.042340743833281146,0.15926,-0.22793333333333332,-0.13980000000000004,0.0,-0.1297,553.4,422.2,483.5,345.4,620.0,0.625,0.375,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.2,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3320007,-0.0817056603773585,0.5,-0.042340743833281146,-0.04074,0.10540000000000001,0.8602,-0.08308415207176423,-0.1297,454.0,572.9,512.9,424.1,380.0,0.5,0.875,0.16666666666666666,0.6666666666666666,0,0.17647058823529413,0.5,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.4,0.25,0.3333333333333333,0.25
3320008,0.03150188679245281,0.5,-0.042340743833281146,0.15926,-0.22793333333333332,-0.13980000000000004,0.0,-0.1297,487.3,494.9,432.9,369.7,0.0,0.625,0.375,0.5,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
3320009,0.0503698113207547,0.5,-0.042340743833281146,-0.24074,-0.22793333333333332,-0.13980000000000004,0.0,-0.1297,398.7,450.6,514.2,461.0,420.0,1.0,0.375,1.0,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.75
3320012,0.06923773584905658,0.5,-0.042340743833281146,0.15926,-0.22793333333333332,-0.13980000000000004,0.0,-0.1297,507.2,616.2,552.4,555.9,660.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3320013,-0.11944150943396228,1.0,-0.042340743833281146,0.35926,0.43873333333333336,-0.13980000000000004,0.0,0.8703,439.6,454.7,413.4,381.9,480.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.25,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
