,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
60001,0.06756949152542371,0.5,-0.05694238770185459,-0.18711666666666668,-0.14506666666666668,-0.05745,0.0,-0.0569,414.2,580.2,473.9,609.0,440.0,0.375,0.625,0.3333333333333333,0.3333333333333333,-0.04084736842105263,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
60006,-0.10192203389830509,1.0,0.27639094563147876,0.14621666666666666,-0.14506666666666668,-0.05745,0.0,-0.0569,408.1,462.9,499.1,371.3,520.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0.11704736842105264,0.17647058823529413,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
60008,-0.06802372881355934,1.0,-0.05694238770185459,-0.18711666666666668,-0.14506666666666668,-0.05745,0.0,-0.0569,658.9,636.0,597.3,681.9,660.0,0.75,0.625,0.6666666666666666,1.0,-0.04084736842105263,0.6470588235294118,0.25,0.8,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.6666666666666666,0.25
60009,-0.10192203389830509,0.5,-0.05694238770185459,-0.18711666666666668,-0.14506666666666668,-0.05745,0.0,-0.0569,580.1,646.0,600.4,607.5,560.0,0.5,0.5,0.5,0.3333333333333333,-0.09347894736842105,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
60010,-0.08497288135593221,1.0,-0.05694238770185459,-0.18711666666666668,-0.14506666666666668,-0.05745,0.0,-0.0569,390.1,519.3,524.5,358.3,620.0,0.625,0.375,0.5,0.3333333333333333,0.11704736842105264,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
60011,-0.08497288135593221,0.5,-0.05694238770185459,0.31288333333333335,-0.14506666666666668,-0.05745,0.0,-0.0569,697.7,660.2,661.9,766.9,760.0,0.875,0.75,0.8333333333333334,0.8333333333333334,-0.09347894736842105,0.5882352941176471,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
60012,-0.08497288135593221,0.5,-0.05694238770185459,0.14621666666666666,0.5216,-0.05745,0.0,-0.0569,418.2,443.2,435.3,407.2,400.0,0.625,0.625,0.3333333333333333,0.16666666666666666,0.0644157894736842,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,0.5,0.5,0.4,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.75,0.75,0.2,0.25,0.3333333333333333,0.25
60014,-0.01717627118644069,0.5,-0.05694238770185459,-0.35378333333333334,0.8549333333333333,-0.05745,0.0,-0.0569,393.8,526.0,469.7,466.5,280.0,0.625,0.625,0.6666666666666666,0.6666666666666666,-0.04084736842105263,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.2,0.5,0.6666666666666666,0.6153846153846154,1.0,0.5,0.5,0.3333333333333333,0.75,1.0,0.2,0.5,0.6666666666666666,0.75
60015,-0.05107457627118645,1.0,-0.05694238770185459,-0.18711666666666668,-0.14506666666666668,-0.05745,0.0,-0.0569,427.1,553.2,546.6,480.8,760.0,0.25,0.5,0.16666666666666666,0.3333333333333333,0.0644157894736842,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
60016,-0.08497288135593221,1.0,-0.05694238770185459,-0.020450000000000006,-0.14506666666666668,-0.05745,0.0,-0.0569,541.4,602.0,637.4,542.2,540.0,0.625,0.625,0.5,0.5,-0.04084736842105263,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
