,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
20000,-0.036840740740740736,1.0,0.2753592561284869,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,451.1,517.8,526.1,516.7,680.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.014293510990665472,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
20001,-0.0923962962962963,0.5,-0.05797407720484644,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,575.6,557.8,531.9,534.2,560.0,0.625,0.625,0.16666666666666666,0.3333333333333333,-0.041262044564890084,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
20002,0.18538148148148148,1.0,-0.05797407720484644,-0.17913333333333337,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,654.2,632.2,628.3,659.4,760.0,0.375,0.375,0.5,1.0,-0.041262044564890084,0.11764705882352941,0.25,0.4,0.6,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
20003,0.25945555555555555,1.0,0.2753592561284869,-0.17913333333333337,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,536.6,566.1,426.7,622.8,500.0,0.375,0.375,0.6666666666666666,0.6666666666666666,-0.041262044564890084,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,1.0,1.0,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
20004,0.24093703703703703,1.0,-0.05797407720484644,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,551.7,554.2,552.8,593.3,660.0,0.5,0.5,0.5,0.3333333333333333,-0.09681760012044564,0.35294117647058826,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.5,1.0,0.6,1.0,0.6,1.0,0.6666666666666666,0.3076923076923077,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
20005,-0.0923962962962963,1.0,-0.05797407720484644,-0.17913333333333337,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,705.2,669.2,591.5,685.4,900.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0.014293510990665472,0.9411764705882353,0.25,0.8,1.0,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.8,1.0,1.0,0.2,0.5,1.0,1.0,0.6666666666666666,0.15384615384615385,0.4,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
20006,-0.07387777777777778,0.5,-0.05797407720484644,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,404.8,433.8,502.3,416.6,420.0,1.0,0.75,1.0,0.6666666666666666,-0.041262044564890084,0.29411764705882354,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
20007,0.09278888888888889,1.0,0.2753592561284869,-0.17913333333333337,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,645.6,673.8,592.1,731.6,720.0,0.875,0.875,0.8333333333333334,0.8333333333333334,-0.09681760012044564,0.5882352941176471,0.25,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,1.0,0.8461538461538461,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
20008,-0.07387777777777778,1.0,-0.05797407720484644,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,389.6,508.2,457.3,430.4,440.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0.06984906654622103,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
20009,-0.14795185185185186,0.5,-0.05797407720484644,-0.17913333333333337,0.5312333333333333,-0.055499999999999994,0.0,0.9467,643.7,667.3,652.5,712.8,620.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0.014293510990665472,0.8235294117647058,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.8,1.0,1.0,1.0,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
20010,-0.14795185185185186,0.5,-0.05797407720484644,-0.17913333333333337,0.5312333333333333,-0.055499999999999994,0.0,0.9467,600.0,673.7,616.6,752.9,600.0,0.75,0.875,0.8333333333333334,0.6666666666666666,0.014293510990665472,0.7647058823529411,1.0,1.0,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.8,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
20011,-0.0923962962962963,0.5,-0.05797407720484644,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,433.2,551.3,483.4,377.4,440.0,0.625,0.625,0.3333333333333333,1.0,0.12540462210177658,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
20012,-0.0923962962962963,0.5,-0.05797407720484644,-0.0124666666666667,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,457.5,515.9,511.3,441.6,580.0,0.625,0.5,0.6666666666666666,0.16666666666666666,0.014293510990665472,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.2,0.5,0.6666666666666666,0.07692307692307693,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
20014,0.07427037037037038,1.0,0.0,0.15419999999999998,-0.13543333333333338,-0.055499999999999994,0.0,-0.0533,415.3,561.8,588.4,503.7,600.0,0.375,0.625,0.6666666666666666,0.3333333333333333,-0.09681760012044564,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,1.0,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
