,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3480000,-0.0695733333333333,1.0,-0.0421005136748577,-0.21924000000000002,-0.24139999999999998,-0.10303333333333331,0.0,-0.1324,619.2,617.8,625.5,715.4,780.0,0.625,0.75,0.8333333333333334,0.3333333333333333,0,0.17647058823529413,0.25,1.0,0.8,0.6,0.2,0.6,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.6666666666666666,0.25
3480001,-0.052906666666666644,0.5,-0.0421005136748577,0.18075999999999998,-0.24139999999999998,-0.10303333333333331,0.0,-0.1324,472.0,564.0,546.5,522.6,440.0,0.625,0.625,0.5,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3480002,-0.13623999999999997,1.0,-0.0421005136748577,0.18075999999999998,0.7586,-0.10303333333333331,0.0,-0.1324,486.8,585.1,555.8,469.6,540.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.6,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,1.0,0.8,0.25,0.3333333333333333,0.25
3480003,0.09709333333333335,1.0,-0.0421005136748577,-0.21924000000000002,-0.24139999999999998,-0.10303333333333331,0.0,-0.1324,429.0,500.2,578.3,452.5,520.0,0.75,0.25,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.6,1.0,1.0,0.6,0.5,0.6,1.0,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3480004,-0.10290666666666665,1.0,-0.0421005136748577,0.18075999999999998,0.4252666666666667,-0.10303333333333331,0.0,0.8676,421.1,532.5,402.2,359.1,520.0,0.25,0.375,0.3333333333333333,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
3480005,-0.10290666666666665,1.0,-0.0421005136748577,-0.21924000000000002,0.09193333333333335,0.23030000000000003,-0.10186286167261194,-0.1324,521.9,569.7,532.1,504.7,680.0,0.625,0.75,0.5,0.6666666666666666,0,0.5294117647058824,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3480006,0.030426666666666692,0.5,-0.0421005136748577,0.18075999999999998,-0.24139999999999998,-0.10303333333333331,0.0,-0.1324,552.0,587.9,560.3,443.9,580.0,0.75,0.875,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.8,1.0,1.0,1.0,1.0,0.7692307692307693,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
3480007,-0.08623999999999997,0.5,-0.0421005136748577,-0.21924000000000002,0.09193333333333335,0.23030000000000003,-0.10186286167261194,-0.1324,631.1,652.0,656.5,834.4,760.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.25,0.4,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
3480008,-0.08623999999999997,1.0,-0.0421005136748577,-0.21924000000000002,0.09193333333333335,0.5636333333333333,-0.10186286167261194,-0.1324,421.7,486.9,508.4,403.8,0.0,0.5,0.75,0.5,0.6666666666666666,0,0.35294117647058826,0.5,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3480009,-0.0695733333333333,0.5,-0.0421005136748577,-0.21924000000000002,-0.24139999999999998,-0.10303333333333331,0.0,-0.1324,373.0,538.9,574.9,614.8,800.0,0.75,0.75,0.8333333333333334,0.6666666666666666,0,0.6470588235294118,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,1.0,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
