,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
760001,-0.08980508474576272,1.0,-0.04749468992652947,-0.20380000000000004,0.09723333333333335,0.3217,-0.07839459864966236,-0.1189,462.1,588.8,459.8,413.3,500.0,0.625,0.625,0.5,0.3333333333333333,0.11098421052631578,0.35294117647058826,0.25,0.6,0.8,0.2,0.2,0.6,0.6,0.4,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
760002,-0.07285593220338984,1.0,-0.04749468992652947,0.19619999999999999,0.09723333333333335,0.3217,-0.07839459864966236,-0.1189,430.6,593.2,559.8,545.3,560.0,0.375,0.75,0.5,0.6666666666666666,0.05835263157894736,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
760004,-0.07285593220338984,0.5,-0.04749468992652947,0.19619999999999999,0.09723333333333335,0.3217,-0.07839459864966236,-0.1189,447.4,566.4,539.4,673.7,680.0,0.625,0.625,0.3333333333333333,0.6666666666666666,0.1636157894736842,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
760005,-0.07285593220338984,0.5,-0.04749468992652947,-0.0038000000000000256,-0.23609999999999998,-0.17830000000000001,0.0,-0.1189,550.2,623.2,579.9,598.1,560.0,0.875,0.75,0.6666666666666666,0.6666666666666666,-0.046910526315789486,1.0,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
760007,-0.022008474576271198,0.5,-0.04749468992652947,-0.20380000000000004,-0.23609999999999998,-0.17830000000000001,0.0,-0.1189,645.6,668.0,602.6,691.9,900.0,0.875,0.875,0.6666666666666666,0.6666666666666666,-0.046910526315789486,0.5882352941176471,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
760009,0.19833050847457626,1.0,-0.04749468992652947,-0.20380000000000004,-0.23609999999999998,-0.17830000000000001,0.0,-0.1189,520.4,546.7,596.8,541.6,740.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.005721052631578937,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.75,1.0,0.25
760010,-0.05590677966101696,1.0,-0.04749468992652947,0.19619999999999999,-0.23609999999999998,-0.17830000000000001,0.0,-0.1189,372.7,549.0,440.5,491.8,780.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.005721052631578937,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
760013,0.19833050847457626,0.5,-0.04749468992652947,-0.0038000000000000256,-0.23609999999999998,-0.17830000000000001,0.0,-0.1189,467.1,428.4,396.1,394.9,380.0,0.625,0.625,1.0,1.0,0.05835263157894736,0.47058823529411764,0.25,0.4,1.0,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,1.0,1.0,0.2,1.0,1.0,0.7692307692307693,1.0,0.25,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.5
760015,0.520364406779661,1.0,-0.04749468992652947,0.19619999999999999,0.4305666666666667,-0.17830000000000001,0.0,-0.1189,410.0,516.7,459.2,440.2,0.0,0.25,0.25,0.5,1.0,-0.046910526315789486,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.75,0.75,0.2,0.75,0.3333333333333333,0.25
760016,0.1644322033898305,1.0,0.28583864340680387,-0.0038000000000000256,0.7639,-0.17830000000000001,0.0,-0.1189,397.4,523.7,565.4,488.1,520.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0.005721052631578937,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.6666666666666666,0.75,1.0,1.0,0.25,1.0,0.75
