,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5400000,0.0437186440677966,1.0,-0.04532163742690059,0.16887999999999997,-0.2558666666666667,-0.08316666666666668,0.0,-0.1499,437.8,556.6,546.2,667.7,560.0,0.375,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.8,1.0,0.5,1.0,0.5,0.6,1.0,0.6666666666666666,0.6153846153846154,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5400002,0.11151525423728813,0.5,0.2880116959064328,0.16887999999999997,-0.2558666666666667,-0.08316666666666668,0.0,-0.1499,658.5,657.1,567.9,701.7,780.0,0.375,0.75,0.6666666666666666,0.6666666666666666,0,0.5882352941176471,0.5,0.4,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.6,0.2,0.4,1.0,0.5,1.0,1.0,0.8,1.0,1.0,0.15384615384615385,0.4,0.875,0.75,0.6666666666666666,0.75,0.75,0.8,0.5,0.6666666666666666,0.25
5400004,-0.09187457627118645,0.5,-0.04532163742690059,-0.23112000000000005,0.4108,-0.08316666666666668,0.0,0.8501,638.7,665.8,664.3,732.6,780.0,0.75,0.625,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,1.0,0.8,0.25,0.3333333333333333,0.25
5400006,0.0437186440677966,0.5,-0.04532163742690059,0.16887999999999997,-0.2558666666666667,-0.08316666666666668,0.0,-0.1499,426.2,605.3,580.4,551.1,480.0,0.625,0.375,0.3333333333333333,1.0,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5400007,-0.02407796610169492,1.0,-0.04532163742690059,0.16887999999999997,0.07746666666666664,0.25016666666666665,-0.12990867579908671,-0.1499,413.3,394.9,466.0,424.7,500.0,0.625,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5400009,-0.10882372881355933,1.0,-0.04532163742690059,0.16887999999999997,0.4108,-0.08316666666666668,0.0,0.8501,390.7,521.1,559.6,398.5,560.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5400010,-0.09187457627118645,0.5,-0.04532163742690059,-0.23112000000000005,0.07746666666666664,0.5835,-0.12990867579908671,-0.1499,584.7,604.7,608.4,457.0,600.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.6470588235294118,0.25,1.0,1.0,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
5400012,-0.057976271186440685,1.0,-0.04532163742690059,0.16887999999999997,-0.2558666666666667,-0.08316666666666668,0.0,-0.1499,394.7,552.5,531.6,515.9,500.0,1.0,0.25,1.0,0.16666666666666666,0,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5400014,0.09456610169491525,1.0,-0.04532163742690059,0.16887999999999997,-0.2558666666666667,-0.08316666666666668,0.0,-0.1499,450.4,567.7,542.5,459.7,340.0,0.125,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.15384615384615385,1.0,0.125,0.5,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
5400015,-0.1257728813559322,0.5,-0.04532163742690059,0.16887999999999997,0.4108,-0.08316666666666668,0.0,0.8501,584.8,593.1,613.8,764.7,760.0,0.75,0.875,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.5,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
