,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2100000,0.29623928571428576,1.0,-0.0381259089964679,-0.022560000000000004,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,417.7,557.3,549.9,342.4,540.0,0.25,0.375,0.3333333333333333,0.3333333333333333,-0.10455789473684211,0.17647058823529413,1.0,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
2100001,-0.07876071428571427,0.5,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,557.5,578.7,448.0,415.4,680.0,0.625,0.625,0.5,0.5,0.1586,0.058823529411764705,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2100003,0.08195357142857145,1.0,0.2952074243368654,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,494.7,535.1,586.4,419.8,400.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0007052631578947293,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2100004,-0.04304642857142855,1.0,-0.0381259089964679,-0.22256,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,404.0,425.9,470.1,466.6,360.0,0.625,0.625,0.16666666666666666,0.5,0.05333684210526315,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2100005,-0.07876071428571427,1.0,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,503.3,523.2,515.2,485.2,620.0,0.75,0.75,0.5,0.6666666666666666,0.05333684210526315,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.4,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2100007,0.385525,1.0,-0.0381259089964679,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,465.5,527.9,510.4,349.7,460.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.05333684210526315,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.15384615384615385,0.2,0.125,0.5,0.6666666666666666,1.0,0.25,0.2,0.25,1.0,0.25
2100008,0.3498107142857143,0.5,-0.0381259089964679,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,438.6,475.2,535.0,454.6,620.0,0.5,0.5,1.0,1.0,-0.15718947368421055,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,1.0,0.3333333333333333,0.25,0.25,0.2,1.0,1.0,0.25
2100009,-0.09661785714285712,1.0,-0.0381259089964679,-0.22256,0.40703333333333336,-0.12276666666666669,0.0,0.8602,590.2,634.9,631.0,680.3,660.0,0.5,0.25,0.6666666666666666,0.3333333333333333,0.05333684210526315,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.4,0.25,0.3333333333333333,0.25
2100010,0.04623928571428574,0.5,-0.0381259089964679,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,418.5,557.6,532.9,429.5,620.0,0.5,0.375,0.16666666666666666,0.16666666666666666,-0.15718947368421055,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2100011,-0.07876071428571427,1.0,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,458.4,509.9,479.2,369.3,360.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.10596842105263157,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2100012,-0.060903571428571404,0.5,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,423.3,631.5,584.6,483.1,480.0,0.625,0.75,0.5,0.5,0.0007052631578947293,0.17647058823529413,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,1.0,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
2100013,-0.04304642857142855,1.0,-0.0381259089964679,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,481.7,512.9,495.1,404.5,500.0,0.5,0.625,1.0,1.0,0.0007052631578947293,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
2100014,-0.07876071428571427,1.0,0.0,0.37744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,460.4,597.0,535.1,408.1,800.0,1.0,0.875,1.0,0.8333333333333334,0.0007052631578947293,0.23529411764705882,0.5,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2100016,-0.09661785714285712,0.5,-0.0381259089964679,-0.022560000000000004,0.40703333333333336,-0.12276666666666669,0.0,0.8602,390.8,395.2,510.1,550.2,360.0,0.5,0.375,0.5,0.3333333333333333,-0.05192631578947369,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2100017,-0.09661785714285712,1.0,-0.0381259089964679,-0.42256,0.40703333333333336,-0.12276666666666669,0.0,0.8602,384.2,515.4,584.2,474.9,740.0,0.75,0.625,0.6666666666666666,1.0,0.10596842105263157,0.6470588235294118,0.5,1.0,1.0,0.8,0.2,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2100018,-0.04304642857142855,1.0,-0.0381259089964679,-0.022560000000000004,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,445.1,598.8,567.0,427.0,560.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.10596842105263157,0.058823529411764705,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2100019,-0.07876071428571427,0.5,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,483.8,493.0,530.3,506.3,480.0,0.375,0.625,0.5,0.5,0.0007052631578947293,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2100020,-0.04304642857142855,1.0,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,392.6,483.2,573.2,570.0,540.0,0.375,0.25,0.16666666666666666,0.3333333333333333,-0.05192631578947369,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,1.0
2100022,-0.07876071428571427,1.0,-0.0381259089964679,-0.022560000000000004,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,475.7,656.6,615.4,553.3,680.0,0.625,0.75,0.5,0.6666666666666666,0.10596842105263157,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,1.0,0.3333333333333333,0.25
2100023,0.04623928571428574,0.5,-0.0381259089964679,-0.022560000000000004,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,431.0,565.1,497.5,389.6,520.0,1.0,1.0,0.16666666666666666,0.16666666666666666,-0.15718947368421055,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2100024,-0.060903571428571404,1.0,-0.0381259089964679,-0.22256,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,466.8,427.4,554.2,440.3,480.0,0.125,0.375,0.16666666666666666,0.16666666666666666,0.05333684210526315,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2100025,-0.07876071428571427,0.5,-0.0381259089964679,-0.022560000000000004,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,577.7,601.6,565.8,603.3,520.0,1.0,0.5,0.5,0.3333333333333333,0.0007052631578947293,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2100027,0.09981071428571431,1.0,-0.0381259089964679,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,420.7,456.2,506.9,460.1,480.0,0.375,0.75,0.16666666666666666,0.6666666666666666,-0.10455789473684211,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2100028,0.18909642857142858,1.0,-0.0381259089964679,0.17744,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,426.8,557.2,485.1,631.4,420.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0.3164947368421053,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,1.0,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,1.0
2100029,-0.07876071428571427,1.0,-0.0381259089964679,-0.22256,0.07370000000000003,0.5438999999999999,-0.07762632978723405,-0.1398,669.3,668.9,709.7,800.7,880.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.0007052631578947293,0.8235294117647058,0.5,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
2100030,-0.07876071428571427,1.0,-0.0381259089964679,0.17744,0.07370000000000003,0.21056666666666665,-0.07762632978723405,-0.1398,497.3,594.0,557.2,414.2,720.0,0.375,0.25,0.16666666666666666,0.3333333333333333,0.1586,0.058823529411764705,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2100031,-0.060903571428571404,1.0,-0.0381259089964679,-0.22256,-0.2596333333333333,-0.12276666666666669,0.0,-0.1398,401.8,458.2,484.9,359.4,0.0,0.25,0.375,1.0,1.0,0.05333684210526315,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2100033,-0.07876071428571427,1.0,-0.0381259089964679,-0.22256,0.40703333333333336,-0.12276666666666669,0.0,0.8602,447.9,587.6,612.1,514.5,740.0,0.75,0.625,0.3333333333333333,0.3333333333333333,0.0007052631578947293,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2100034,-0.07876071428571427,1.0,-0.0381259089964679,0.17744,0.40703333333333336,-0.12276666666666669,0.0,0.8602,459.7,442.2,430.3,410.0,400.0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.05192631578947369,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.25,0.5,0.2,1.0,0.3333333333333333,0.25
2100035,0.385525,1.0,0.2952074243368654,-0.22256,0.7403666666666666,-0.12276666666666669,0.0,-0.1398,407.0,544.9,473.4,383.8,540.0,0.25,0.25,0.5,0.3333333333333333,-0.10455789473684211,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,1.0,1.0,0.125,0.5,1.0,0.75,1.0,0.2,0.5,0.3333333333333333,0.5
2100036,-0.060903571428571404,1.0,-0.0381259089964679,0.17744,0.40703333333333336,-0.12276666666666669,0.0,0.8602,401.2,520.6,478.6,413.5,500.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0.0007052631578947293,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
