,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4380001,-0.02622777777777777,1.0,-0.04735579430478773,0.19004000000000004,-0.23783333333333334,-0.10496666666666665,0.0,-0.1306,612.8,670.3,639.5,624.0,900.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.5,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
4380002,-0.11882037037037037,1.0,-0.04735579430478773,0.19004000000000004,0.42883333333333334,-0.10496666666666665,0.0,0.8694,485.6,603.2,551.5,522.4,700.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4380003,-0.10030185185185185,0.5,-0.04735579430478773,-0.009959999999999969,0.09549999999999999,0.2283666666666667,-0.10850381066987569,-0.1306,533.3,535.9,591.2,676.7,560.0,0.625,0.375,0.8333333333333334,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,1.0,0.5,0.8,1.0,0.6666666666666666,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
4380005,-0.08178333333333333,1.0,-0.04735579430478773,0.19004000000000004,-0.23783333333333334,-0.10496666666666665,0.0,-0.1306,544.9,576.3,554.3,425.3,660.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4380007,-0.10030185185185185,0.5,-0.04735579430478773,-0.009959999999999969,0.09549999999999999,0.5617,-0.10850381066987569,-0.1306,519.0,567.6,577.5,760.5,840.0,0.625,1.0,1.0,1.0,0,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
4380008,-0.10030185185185185,1.0,-0.04735579430478773,-0.20995999999999998,0.09549999999999999,0.5617,-0.10850381066987569,-0.1306,559.3,471.1,526.3,557.0,640.0,0.625,0.625,0.5,1.0,0,0.47058823529411764,0.25,0.6,0.8,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
4380009,-0.08178333333333333,1.0,-0.04735579430478773,0.19004000000000004,-0.23783333333333334,-0.10496666666666665,0.0,-0.1306,384.8,484.0,479.9,420.5,400.0,0.5,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.2,0.5,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4380010,0.06636481481481482,1.0,-0.04735579430478773,0.39004000000000005,-0.23783333333333334,-0.10496666666666665,0.0,-0.1306,383.3,539.0,519.0,489.7,520.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4380011,-0.13733888888888887,1.0,-0.04735579430478773,-0.20995999999999998,0.42883333333333334,-0.10496666666666665,0.0,0.8694,568.3,641.5,641.8,521.2,680.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,0.8,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4380012,-0.02622777777777777,1.0,-0.04735579430478773,-0.20995999999999998,-0.23783333333333334,-0.10496666666666665,0.0,-0.1306,633.6,695.1,660.7,607.5,560.0,0.5,0.875,0.6666666666666666,0.8333333333333334,0,0.35294117647058826,0.5,0.8,0.8,0.6,0.2,0.6,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
