,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3580001,-0.06646875000000002,0.5,-0.044527544060108726,0.18052,0.4393,-0.14029999999999998,0.0,-0.1364,448.5,559.8,553.0,486.5,440.0,0.625,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3580002,-0.06646875000000002,1.0,-0.044527544060108726,0.18052,-0.22736666666666663,-0.14029999999999998,0.0,-0.1364,385.7,562.3,517.6,548.9,500.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3580003,-0.09771875000000002,0.5,-0.044527544060108726,0.18052,0.4393,-0.14029999999999998,0.0,0.8636,478.1,474.7,461.8,441.6,380.0,0.5,0.25,0.5,0.16666666666666666,0,0.23529411764705882,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3580004,-0.06646875000000002,1.0,-0.044527544060108726,-0.21947999999999998,0.1059666666666667,0.8597,-0.07423285198555951,-0.1364,567.0,596.9,521.1,457.7,640.0,0.5,0.625,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.75,0.8,1.0,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3580006,-0.08209375000000002,1.0,-0.044527544060108726,0.18052,0.1059666666666667,0.8597,-0.07423285198555951,-0.1364,545.0,542.2,552.0,472.4,480.0,0.75,0.75,1.0,1.0,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3580007,-0.03521875000000002,1.0,-0.044527544060108726,0.18052,-0.22736666666666663,-0.14029999999999998,0.0,-0.1364,493.8,464.9,507.5,520.0,660.0,1.0,0.625,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,0.5,1.0,0.5384615384615384,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
3580008,-0.06646875000000002,0.5,-0.044527544060108726,-0.21947999999999998,0.1059666666666667,0.8597,-0.07423285198555951,-0.1364,585.2,601.1,548.5,640.4,480.0,0.5,0.75,0.6666666666666666,0.6666666666666666,0,0.23529411764705882,0.75,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,1.0,1.0,1.0,1.0,0.5,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3580010,-0.06646875000000002,1.0,-0.044527544060108726,-0.019479999999999987,-0.22736666666666663,-0.14029999999999998,0.0,-0.1364,436.1,558.7,527.3,458.3,660.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
3580011,0.29290625,1.0,0.2888057892732246,0.18052,-0.22736666666666663,-0.14029999999999998,0.0,-0.1364,370.6,571.5,481.0,452.6,340.0,0.25,0.25,1.0,1.0,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,1.0,0.125,0.5,0.6666666666666666,0.75,0.25,0.2,0.75,1.0,0.25
3580012,-0.05084375000000002,1.0,-0.044527544060108726,0.18052,-0.22736666666666663,-0.14029999999999998,0.0,-0.1364,455.5,501.1,571.0,463.0,600.0,0.25,0.875,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
