,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8310001,-0.08407611940298505,1.0,-0.0796753177400406,-0.03360000000000003,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,494.6,498.8,511.9,470.4,420.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8310002,-0.14377761194029848,0.5,-0.0796753177400406,-0.23360000000000003,0.459,-0.05515000000000003,0.0,0.9076,476.9,487.0,461.8,468.3,420.0,0.25,0.625,0.5,0.6666666666666666,0.0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8310005,-0.08407611940298505,0.5,-0.0796753177400406,0.16639999999999996,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,494.9,592.7,568.8,500.1,560.0,0.625,0.625,0.6666666666666666,1.0,0.0,0.5294117647058824,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8310006,-0.0691507462686567,1.0,-0.0796753177400406,0.16639999999999996,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,389.0,472.7,558.7,398.4,500.0,0.75,0.375,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,1.0,1.0,0.2,1.0,1.0,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8310010,0.03532686567164181,1.0,-0.0796753177400406,0.16639999999999996,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,489.7,465.3,472.2,428.5,640.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
8310011,0.05025223880597016,1.0,-0.0796753177400406,0.16639999999999996,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,470.9,495.9,534.0,439.4,620.0,0.625,0.625,0.5,0.5,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.6923076923076923,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
8310012,-0.09900149253731341,1.0,-0.0796753177400406,0.16639999999999996,0.7923333333333332,-0.05515000000000003,0.0,-0.0924,405.6,450.6,466.3,429.7,360.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,1.0,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.25,0.5,0.3333333333333333,1.0,1.0,0.2,0.5,1.0,1.0
8310017,0.09502835820895524,0.5,-0.0796753177400406,0.36639999999999995,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,415.9,459.1,463.3,560.5,580.0,0.5,0.625,0.3333333333333333,0.6666666666666666,0.0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
8310018,-0.0691507462686567,0.5,-0.0796753177400406,-0.23360000000000003,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,487.7,433.7,453.6,412.8,380.0,0.5,0.875,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.4,0.5,0.3333333333333333,0.25
8310019,-0.05422537313432834,1.0,-0.0796753177400406,-0.03360000000000003,-0.20766666666666667,-0.05515000000000003,0.0,-0.0924,413.7,500.5,493.8,376.3,480.0,1.0,0.5,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
