,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2230000,-0.1146576923076923,1.0,-0.04198952879581152,-0.0065999999999999835,0.4176333333333333,-0.12473333333333336,0.0,0.8709,388.7,489.4,450.7,481.1,440.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.05477368421052633,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2230001,-0.07619615384615383,0.5,-0.04198952879581152,-0.40659999999999996,0.4176333333333333,-0.12473333333333336,0.0,-0.1291,457.3,507.0,543.1,484.3,540.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0021421052631579044,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.5
2230004,-0.1338884615384615,1.0,-0.04198952879581152,-0.20659999999999998,0.4176333333333333,-0.12473333333333336,0.0,0.8709,561.7,667.9,602.6,497.3,760.0,0.75,0.75,0.8333333333333334,0.6666666666666666,-0.050489473684210515,0.9411764705882353,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.6,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2230005,0.0007269230769230908,1.0,-0.04198952879581152,0.19340000000000002,-0.24903333333333336,-0.12473333333333336,0.0,-0.1291,544.7,572.5,567.4,534.6,640.0,0.625,0.375,0.3333333333333333,0.3333333333333333,0.0021421052631579044,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2230006,0.15457307692307692,1.0,0.2913438045375218,0.19340000000000002,-0.24903333333333336,-0.12473333333333336,0.0,-0.1291,502.6,597.4,547.4,486.7,520.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.10740526315789474,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2230009,-0.1338884615384615,0.5,-0.04198952879581152,-0.0065999999999999835,0.4176333333333333,-0.12473333333333336,0.0,0.8709,488.0,489.6,549.5,582.9,580.0,0.625,0.875,0.6666666666666666,0.6666666666666666,-0.050489473684210515,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.4,0.25,0.3333333333333333,0.25
2230010,0.26995769230769234,1.0,0.2913438045375218,0.19340000000000002,-0.24903333333333336,-0.12473333333333336,0.0,-0.1291,497.7,538.7,517.8,404.4,360.0,0.375,0.375,0.6666666666666666,0.3333333333333333,-0.050489473684210515,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2230011,0.42380384615384614,0.5,0.2913438045375218,-0.0065999999999999835,-0.24903333333333336,-0.12473333333333336,0.0,-0.1291,512.1,573.4,543.5,495.6,480.0,0.5,0.25,0.5,0.3333333333333333,-0.10312105263157893,0.35294117647058826,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.75,1.0,0.25
2230012,0.09688076923076924,0.5,-0.04198952879581152,-0.0065999999999999835,-0.24903333333333336,-0.12473333333333336,0.0,-0.1291,549.5,623.9,571.4,628.8,560.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.05477368421052633,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,0.5,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2230013,-0.09542692307692306,0.5,-0.04198952879581152,0.19340000000000002,0.08429999999999997,0.8752666666666666,0.0,-0.1291,399.3,414.8,458.9,469.6,300.0,0.25,0.875,0.16666666666666666,0.6666666666666666,0.0021421052631579044,0.47058823529411764,0.25,0.4,0.8,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.4,0.5,0.6,1.0,1.0,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
