,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6720002,-0.04660338983050849,1.0,-0.06010063689785003,-0.22497999999999996,0.08050000000000002,0.2612333333333334,0.7786885245901639,-0.1469,393.7,467.4,442.4,450.6,540.0,0.375,0.375,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.6666666666666666,0.75
6720005,-0.02965423728813561,0.5,0.2732326964354833,-0.22497999999999996,0.7471666666666668,-0.07209999999999998,0.0,-0.1469,517.3,619.6,605.5,573.4,620.0,0.75,0.625,0.8333333333333334,0.3333333333333333,0,0.5882352941176471,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.6,1.0,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.3333333333333333,1.0
6720006,-0.1313491525423729,1.0,-0.06010063689785003,0.17502000000000004,0.41383333333333333,-0.07209999999999998,0.0,0.8531,533.4,477.8,574.1,388.2,440.0,0.875,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6720008,-0.04660338983050849,1.0,-0.06010063689785003,-0.22497999999999996,0.7471666666666668,-0.07209999999999998,0.0,-0.1469,499.1,575.9,578.8,428.5,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.6,0.25,0.6666666666666666,0.25
6720009,-0.11440000000000002,0.5,-0.06010063689785003,0.17502000000000004,0.08050000000000002,0.2612333333333334,-0.2213114754098361,-0.1469,399.3,504.8,532.7,453.5,440.0,0.625,0.5,0.6666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,0.5,1.0,1.0,0.5,0.4,1.0,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6720010,-0.08050169491525426,1.0,-0.06010063689785003,0.17502000000000004,-0.2528333333333333,-0.07209999999999998,0.0,-0.1469,461.0,534.4,562.7,532.2,720.0,0.5,0.375,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.6,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6720012,0.021193220338983035,1.0,-0.06010063689785003,0.17502000000000004,-0.2528333333333333,-0.07209999999999998,0.0,-0.1469,450.0,483.5,399.5,516.9,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6720013,0.0042440677966101535,0.5,-0.06010063689785003,0.17502000000000004,-0.2528333333333333,-0.07209999999999998,0.0,-0.1469,597.4,630.4,593.7,583.6,720.0,0.125,0.375,0.3333333333333333,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6720014,-0.06355254237288137,1.0,-0.06010063689785003,-0.024979999999999957,-0.2528333333333333,-0.07209999999999998,0.0,-0.1469,444.6,658.4,620.1,554.9,680.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.4,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6720018,-0.02965423728813561,0.5,-0.06010063689785003,0.17502000000000004,-0.2528333333333333,-0.07209999999999998,0.0,-0.1469,437.7,552.7,511.1,504.5,600.0,0.875,0.5,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6720020,0.0042440677966101535,1.0,-0.06010063689785003,-0.22497999999999996,-0.2528333333333333,-0.07209999999999998,0.0,-0.1469,453.9,594.0,563.9,431.3,580.0,1.0,1.0,1.0,0.5,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
