,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6270000,-0.12358070175438597,0.5,-0.051834047444874076,0.16130000000000005,0.40900000000000003,-0.10829999999999995,0.0,0.8537,466.2,398.8,450.1,412.7,420.0,0.5,0.375,0.6666666666666666,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6270001,0.06940175438596491,1.0,0.28149928588845924,-0.23869999999999997,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,410.7,545.1,502.1,424.2,420.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
6270002,-0.0007736842105263202,0.5,-0.051834047444874076,-0.03869999999999996,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,436.7,413.9,382.1,536.9,320.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
6270003,-0.08849298245614036,1.0,-0.051834047444874076,0.16130000000000005,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,374.2,516.0,554.9,378.4,420.0,0.625,0.625,0.5,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,1.0,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6270004,0.016770175438596487,0.5,-0.051834047444874076,-0.23869999999999997,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,499.0,517.0,459.6,533.1,440.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.25
6270005,-0.10603684210526317,1.0,-0.051834047444874076,0.16130000000000005,0.0756666666666667,0.39170000000000005,-0.15811301192327631,-0.1463,445.1,517.1,551.5,441.1,520.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
6270006,-0.12358070175438597,1.0,-0.051834047444874076,-0.23869999999999997,0.40900000000000003,-0.10829999999999995,0.0,0.8537,498.4,573.5,548.9,498.8,560.0,0.375,0.625,0.3333333333333333,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.6,0.2,0.4,0.8,1.0,0.5,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6270007,-0.05340526315789474,0.5,-0.051834047444874076,0.16130000000000005,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,387.1,441.1,420.4,405.9,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,1.0,0.6666666666666666,0.25
6270008,0.016770175438596487,1.0,-0.051834047444874076,0.16130000000000005,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,443.2,439.2,497.6,511.6,540.0,0.25,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.5384615384615384,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
6270009,-0.10603684210526317,1.0,-0.051834047444874076,-0.23869999999999997,0.0756666666666667,0.39170000000000005,-0.15811301192327631,-0.1463,608.2,534.5,545.1,523.3,560.0,0.5,0.625,0.5,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6270010,-0.07094912280701755,0.5,-0.051834047444874076,0.16130000000000005,0.0756666666666667,0.39170000000000005,-0.15811301192327631,-0.1463,465.7,599.0,578.8,401.4,560.0,0.5,0.625,0.5,0.5,0,0.35294117647058826,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.8,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6270011,0.45536666666666664,1.0,-0.051834047444874076,-0.23869999999999997,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,384.3,521.1,385.0,495.0,240.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.2,1.0,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.5,1.0,0.25
6270012,-0.07094912280701755,1.0,-0.051834047444874076,0.16130000000000005,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,392.6,536.1,511.0,466.0,580.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.23076923076923078,0.6,0.25,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6270013,-0.035861403508771934,1.0,-0.051834047444874076,0.16130000000000005,-0.25766666666666665,-0.10829999999999995,0.0,-0.1463,532.0,545.0,527.6,643.3,760.0,0.625,0.75,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6270014,-0.05340526315789474,0.5,-0.051834047444874076,0.16130000000000005,0.0756666666666667,0.39170000000000005,0.8418869880767237,-0.1463,406.6,434.1,434.0,490.9,560.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.75,0.5,0.2,0.75,1.0,0.25
6270015,-0.01831754385964913,0.5,-0.051834047444874076,0.16130000000000005,0.0756666666666667,0.39170000000000005,0.8418869880767237,-0.1463,424.8,529.6,486.5,391.0,320.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.75,0.6666666666666666,1.0,0.5,0.2,0.75,0.6666666666666666,1.0
6270016,-0.12358070175438597,1.0,-0.051834047444874076,-0.03869999999999996,0.40900000000000003,-0.10829999999999995,0.0,0.8537,503.6,479.5,546.4,374.8,480.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
6270017,0.17466491228070175,0.5,0.28149928588845924,0.16130000000000005,0.7423333333333334,-0.10829999999999995,0.0,-0.1463,461.0,581.9,563.8,609.8,540.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.25,0.6666666666666666,0.75,1.0,0.2,0.25,0.6666666666666666,1.0
