,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7280002,0.40623157894736844,1.0,-0.06771217064870365,-0.23242000000000002,-0.2032333333333333,-0.04116666666666665,0.0,-0.0923,417.7,538.4,460.0,388.9,520.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
7280003,0.14307368421052633,1.0,0.2656211626846297,0.16757999999999998,-0.2032333333333333,-0.04116666666666665,0.0,-0.0923,446.1,565.7,540.2,377.4,620.0,0.125,0.375,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,1.0,0.6153846153846154,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7280005,0.0027228070175438716,1.0,0.2656211626846297,0.16757999999999998,-0.2032333333333333,-0.04116666666666665,0.0,-0.0923,475.5,674.0,650.7,652.5,760.0,0.625,0.625,0.5,0.3333333333333333,0,0.4117647058823529,0.5,0.2,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7280006,0.03781052631578949,1.0,0.598954496017963,-0.23242000000000002,-0.2032333333333333,-0.04116666666666665,0.0,-0.0923,499.5,600.7,604.4,700.7,660.0,0.5,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7280007,-0.03236491228070174,0.5,-0.06771217064870365,0.16757999999999998,0.7967666666666666,-0.04116666666666665,0.0,-0.0923,434.5,515.3,548.5,365.2,400.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,1.0,0.5
7280008,-0.1551719298245614,0.5,-0.06771217064870365,0.16757999999999998,0.46343333333333336,-0.04116666666666665,0.0,0.9077,462.5,530.0,465.9,413.3,440.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
7280011,0.03781052631578949,1.0,0.2656211626846297,0.16757999999999998,0.46343333333333336,-0.04116666666666665,0.0,-0.0923,369.1,446.4,511.2,432.5,540.0,0.125,0.375,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,0.8,0.125,0.5,0.6666666666666666,0.25,0.75,0.2,0.75,1.0,0.25
7280012,0.0027228070175438716,1.0,-0.06771217064870365,0.16757999999999998,0.13010000000000002,0.2921666666666667,-0.24169580419580416,-0.0923,392.0,423.9,512.0,483.1,0.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.0,0.0,0.125,0.5,0.6666666666666666,0.75,0.5,0.2,0.5,0.6666666666666666,0.75
7280013,-0.08499649122807017,0.5,-0.06771217064870365,0.16757999999999998,0.13010000000000002,0.2921666666666667,0.7583041958041958,-0.0923,423.7,523.7,491.9,412.8,520.0,0.5,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.5,1.0,0.25
7280015,-0.08499649122807017,0.5,-0.06771217064870365,0.16757999999999998,0.13010000000000002,0.2921666666666667,-0.24169580419580416,-0.0923,391.2,433.6,433.7,410.8,380.0,0.125,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.5,0.5,0.2,0.25,0.6666666666666666,0.5
