,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6260001,-0.12375614035087716,1.0,-0.04986438556227832,0.16188000000000002,0.4152,-0.10824999999999996,0.0,0.856,392.3,483.7,394.7,441.0,400.0,0.625,0.625,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6260002,-0.07112456140350874,0.5,-0.04986438556227832,-0.23811999999999997,-0.25146666666666667,-0.10824999999999996,0.0,-0.144,395.3,511.8,477.3,421.0,400.0,0.25,0.25,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6260003,-0.10621228070175436,1.0,-0.04986438556227832,0.16188000000000002,0.4152,-0.10824999999999996,0.0,0.856,409.9,497.1,471.1,447.1,620.0,1.0,0.625,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6260004,0.10431403508771933,1.0,0.283468947771055,0.16188000000000002,-0.25146666666666667,-0.10824999999999996,0.0,-0.144,379.5,480.0,494.9,568.5,520.0,0.375,0.375,0.6666666666666666,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.6,0.5,0.4,1.0,1.0,0.07692307692307693,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,1.0,0.25
6260006,-0.05358070175438594,0.5,-0.04986438556227832,-0.03811999999999997,0.7485333333333334,-0.10824999999999996,0.0,-0.144,461.8,573.2,534.7,442.9,460.0,0.625,0.5,0.5,0.5,0,0.4117647058823529,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,0.75
6260007,-0.07112456140350874,1.0,-0.04986438556227832,-0.23811999999999997,-0.25146666666666667,-0.10824999999999996,0.0,-0.144,385.5,520.3,496.9,530.6,480.0,0.375,0.5,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6260011,-0.14129999999999998,1.0,-0.04986438556227832,-0.23811999999999997,0.4152,-0.10824999999999996,0.0,0.856,401.9,524.2,517.2,438.4,540.0,0.5,0.5,0.5,1.0,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6260015,-0.08866842105263155,0.5,-0.04986438556227832,0.16188000000000002,0.4152,-0.10824999999999996,0.0,0.856,408.5,377.3,403.9,347.6,0.0,0.375,0.375,1.0,1.0,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.6,0.6,0.4,0.4,0.2,0.2,0.2,0.8,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
6260016,-0.07112456140350874,0.5,-0.04986438556227832,-0.23811999999999997,-0.25146666666666667,-0.10824999999999996,0.0,-0.144,454.6,574.4,522.1,369.1,420.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6260017,0.08677017543859653,1.0,-0.04986438556227832,-0.23811999999999997,-0.25146666666666667,-0.10824999999999996,0.0,-0.144,401.7,481.0,412.0,441.3,480.0,0.75,0.75,0.8333333333333334,1.0,0,0.5294117647058824,0.5,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.8,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.6923076923076923,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
