,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8480000,-0.1607543859649123,1.0,-0.08468870699124766,0.16985999999999998,0.14500000000000002,0.45035000000000003,-0.3082340195016251,-0.0739,442.2,466.0,475.6,384.5,640.0,0.25,0.25,0.5,0.5,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
8480001,-0.1782982456140351,1.0,-0.08468870699124766,0.16985999999999998,0.47833333333333333,-0.04964999999999997,0.0,0.9261,576.0,504.0,560.3,660.0,520.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
8480002,-0.07303508771929824,1.0,-0.08468870699124766,-0.03014000000000001,-0.18833333333333332,-0.04964999999999997,0.0,-0.0739,420.0,473.5,461.9,380.0,520.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.2,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8480003,-0.10812280701754387,1.0,-0.08468870699124766,-0.03014000000000001,0.8116666666666666,-0.04964999999999997,0.0,-0.0739,439.4,528.5,394.2,394.8,600.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,1.0,0.4,0.25,0.3333333333333333,0.5
8480005,-0.1607543859649123,1.0,-0.08468870699124766,0.16985999999999998,0.47833333333333333,-0.04964999999999997,0.0,0.9261,474.5,542.3,534.6,432.0,440.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.2,1.0,0.6666666666666666,0.23076923076923078,0.4,0.5,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
8480006,-0.055491228070175445,1.0,-0.08468870699124766,0.16985999999999998,0.14500000000000002,0.45035000000000003,-0.3082340195016251,-0.0739,389.0,515.1,525.4,448.0,600.0,0.375,0.25,0.16666666666666666,1.0,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
8480007,-0.1782982456140351,1.0,-0.08468870699124766,0.16985999999999998,0.47833333333333333,-0.04964999999999997,0.0,0.9261,472.3,494.5,505.4,405.3,220.0,1.0,0.25,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.5,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8480008,0.15503508771929825,0.5,0.2486446263420857,0.16985999999999998,0.8116666666666666,-0.04964999999999997,0.0,-0.0739,482.7,550.9,581.7,599.7,340.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,1.0,0.6666666666666666,0.5,1.0,0.2,1.0,0.6666666666666666,0.75
8480010,-0.1782982456140351,0.5,-0.08468870699124766,0.16985999999999998,0.47833333333333333,-0.04964999999999997,0.0,0.9261,426.9,489.4,554.9,358.0,640.0,0.625,0.75,0.5,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8480012,-0.2133859649122807,1.0,-0.08468870699124766,0.16985999999999998,0.47833333333333333,-0.04964999999999997,0.0,0.9261,413.3,488.1,538.6,544.2,620.0,0.625,0.875,0.3333333333333333,0.6666666666666666,0.0,0.4117647058823529,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8480017,-0.14321052631578948,0.5,-0.08468870699124766,-0.23014,-0.18833333333333332,-0.04964999999999997,0.0,-0.0739,469.4,622.2,540.0,571.1,620.0,0.625,0.875,1.0,0.6666666666666666,0.0,0.7647058823529411,0.25,0.4,0.6,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
8480020,-0.055491228070175445,0.5,-0.08468870699124766,0.16985999999999998,-0.18833333333333332,-0.04964999999999997,0.0,-0.0739,455.4,580.0,542.6,469.9,420.0,1.0,0.375,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.7692307692307693,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8480021,0.10240350877192982,0.5,0.0,-0.43014,-0.18833333333333332,-0.04964999999999997,0.0,-0.0739,640.3,661.3,594.3,732.3,600.0,0.625,0.25,0.6666666666666666,0.3333333333333333,0.0,0.11764705882352941,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8480025,-0.055491228070175445,1.0,-0.08468870699124766,0.16985999999999998,-0.18833333333333332,-0.04964999999999997,0.0,-0.0739,408.3,551.4,483.7,516.7,520.0,0.5,0.625,0.5,0.6666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.5
8480027,-0.1958421052631579,1.0,-0.08468870699124766,-0.23014,0.47833333333333333,-0.04964999999999997,0.0,0.9261,562.6,606.9,584.1,581.9,520.0,0.625,0.875,0.5,0.6666666666666666,0.0,0.5294117647058824,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
