,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2430000,-0.09089333333333335,1.0,-0.04773834377174669,-0.24126000000000003,0.11293333333333333,0.2347,0.8894934333958724,-0.0903,394.0,465.7,446.2,425.0,680.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.47058823529411764,0.25,0.4,0.8,0.8,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2430001,0.4091066666666666,0.5,0.28559498956158663,-0.24126000000000003,0.7796,-0.09863333333333335,0.0,-0.0903,443.6,488.6,388.3,380.4,400.0,0.375,0.375,0.5,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.6666666666666666,0.25,1.0,0.2,1.0,0.6666666666666666,0.25
2430002,-0.09089333333333335,0.5,-0.04773834377174669,0.15873999999999996,0.11293333333333333,0.5680333333333333,-0.11050656660412761,-0.0903,595.7,602.6,594.3,596.3,680.0,0.625,0.875,0.5,0.5,0,0.5294117647058824,0.25,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
2430003,-0.1242266666666667,1.0,-0.04773834377174669,0.35873999999999995,0.44626666666666664,-0.09863333333333335,0.0,0.9097,620.2,615.8,604.7,587.7,560.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.47058823529411764,0.5,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.4,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2430007,0.12577333333333332,0.5,-0.04773834377174669,-0.04126000000000003,-0.2204,-0.09863333333333335,0.0,-0.0903,528.2,573.9,564.9,514.9,640.0,0.25,0.875,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.8,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2430008,-0.09089333333333335,1.0,-0.04773834377174669,-0.24126000000000003,0.11293333333333333,0.2347,-0.11050656660412761,-0.0903,468.0,435.2,390.3,350.9,320.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2430009,0.10910666666666664,1.0,-0.04773834377174669,-0.24126000000000003,0.7796,-0.09863333333333335,0.0,-0.0903,445.5,519.4,506.2,400.3,400.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.07692307692307693,0.8,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.75,0.6666666666666666,0.75
2430010,-0.04089333333333336,1.0,-0.04773834377174669,-0.04126000000000003,-0.2204,-0.09863333333333335,0.0,-0.0903,448.4,509.6,518.5,412.8,560.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2430011,-0.04089333333333336,0.5,-0.04773834377174669,-0.04126000000000003,0.11293333333333333,0.2347,0.8894934333958724,-0.0903,462.1,449.5,456.4,603.8,640.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.2,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,1.0,1.0,0.5,0.5,0.2,1.0,1.0,0.5
2430012,-0.09089333333333335,0.5,-0.04773834377174669,-0.24126000000000003,0.44626666666666664,-0.09863333333333335,0.0,0.9097,426.4,464.2,432.6,380.5,580.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2430013,-0.1242266666666667,1.0,-0.04773834377174669,0.15873999999999996,0.44626666666666664,-0.09863333333333335,0.0,0.9097,510.8,528.1,471.5,537.3,580.0,0.5,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2430014,0.3257733333333333,0.5,0.0,-0.24126000000000003,-0.2204,-0.09863333333333335,0.0,-0.0903,408.3,563.3,543.0,377.1,520.0,0.25,0.25,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,0.8,0.125,0.25,1.0,0.5,0.25,0.2,0.25,1.0,0.25
2430015,-0.1242266666666667,0.5,-0.04773834377174669,0.15873999999999996,0.44626666666666664,-0.09863333333333335,0.0,0.9097,408.1,397.5,447.8,473.4,380.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,1.0,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.5,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2430016,0.009106666666666641,1.0,-0.04773834377174669,0.15873999999999996,-0.2204,-0.09863333333333335,0.0,-0.0903,519.0,502.3,507.4,479.1,480.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2430018,-0.09089333333333335,1.0,-0.04773834377174669,-0.04126000000000003,0.11293333333333333,0.2347,-0.11050656660412761,-0.0903,446.2,469.1,553.6,446.4,720.0,0.625,0.625,0.5,0.5,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.6,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2430022,-0.007560000000000026,1.0,-0.04773834377174669,0.15873999999999996,-0.2204,-0.09863333333333335,0.0,-0.0903,387.3,483.9,444.8,529.4,480.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
2430023,-0.09089333333333335,1.0,-0.04773834377174669,0.15873999999999996,0.11293333333333333,0.2347,-0.11050656660412761,-0.0903,419.0,491.3,415.8,378.0,540.0,1.0,0.375,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
