,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2620000,-0.07020555555555556,0.5,-0.04009032482195588,0.16333999999999999,0.0732,0.21610000000000004,-0.09126466753585394,-0.1302,468.7,487.6,427.0,406.6,480.0,0.25,0.75,0.16666666666666666,0.6666666666666666,0.0,0.17647058823529413,0.25,0.4,1.0,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2620001,0.2631277777777778,1.0,-0.04009032482195588,0.16333999999999999,-0.2601333333333333,-0.1172333333333333,0.0,-0.1302,460.3,483.5,453.9,472.7,300.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.23529411764705882,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.2,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
2620003,-0.03316851851851852,0.5,-0.04009032482195588,-0.23666,-0.2601333333333333,-0.1172333333333333,0.0,-0.1302,585.7,639.7,618.9,513.3,640.0,1.0,0.625,1.0,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,1.0,0.15384615384615385,0.4,0.5,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
2620006,0.15201666666666666,1.0,0.29324300851137747,0.16333999999999999,-0.2601333333333333,-0.1172333333333333,0.0,-0.1302,437.4,436.6,489.8,462.6,460.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2620007,0.059424074074074074,1.0,-0.04009032482195588,-0.23666,-0.2601333333333333,-0.1172333333333333,0.0,-0.1302,380.7,444.8,463.7,414.3,540.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.7692307692307693,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
2620008,-0.08872407407407408,1.0,-0.04009032482195588,0.16333999999999999,0.0732,0.21610000000000004,0.40873533246414606,-0.1302,459.8,469.4,512.7,425.6,360.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2620011,-0.08872407407407408,0.5,-0.04009032482195588,-0.23666,0.40653333333333336,-0.1172333333333333,0.0,0.8698,467.8,618.8,607.9,571.9,620.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
2620012,-0.07020555555555556,1.0,-0.04009032482195588,-0.036660000000000005,0.0732,0.21610000000000004,-0.09126466753585394,-0.1302,556.3,598.0,620.6,656.3,720.0,0.75,0.5,0.6666666666666666,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2620013,0.6149796296296296,1.0,0.29324300851137747,0.16333999999999999,-0.2601333333333333,-0.1172333333333333,0.0,-0.1302,386.5,443.2,488.8,372.3,560.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0.0,0.35294117647058826,0.25,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.6923076923076923,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2620014,0.3927574074074074,1.0,0.0,0.16333999999999999,0.7398666666666666,-0.1172333333333333,0.0,-0.1302,416.9,538.4,543.3,395.7,460.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.6666666666666666,1.0
